"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,5.212,0.571,94.186,0.031,0,9032245248,49579405312,331390976,8094621696,3060.624,3378657.658,0.236,11.969,0,0,223.560,236.359,215.061,4777.658,6096.321,0,3221221376,11,43,0,135,0
12-12 03:10:31,0,0.062,99.938,0,0,9031790592,49579855872,331390976,8094625792,0,0,0,0,1091,1566,0,0,0,139,234,0,3221221376,11,43,0,135,0
12-12 03:10:32,0.063,0.063,99.875,0,0,9031909376,49579737088,331390976,8094625792,0,1155072,0,260,2226,1926,0,0,0,292,279,0,3221221376,11,43,0,135,0
12-12 03:10:33,0.063,0.188,99.750,0,0,9031536640,49580109824,331390976,8094625792,0,122880,0,6,2411,2232,0,0,2,391,550,0,3221221376,11,43,0,135,0
12-12 03:10:34,0.062,0.062,99.875,0,0,9031536640,49580109824,331390976,8094625792,0,0,0,0,610,596,0,0,0,131,221,0,3221221376,11,43,0,135,0
12-12 03:10:35,0,0.063,99.937,0,0,9031536640,49580109824,331390976,8094625792,0,0,0,0,1635,1790,0,0,0,125,214,0,3221221376,11,43,0,135,0
12-12 03:10:36,0,0.125,99.875,0,0,9031536640,49580109824,331390976,8094625792,0,0,0,0,3476,2750,0,0,2,177,282,0,3221221376,11,43,0,134,0
12-12 03:10:37,0.062,0.062,99.875,0,0,9031536640,49580109824,331390976,8094625792,0,0,0,0,1945,1462,2,0,0,136,221,0,3221221376,11,43,0,134,0
12-12 03:10:38,0.062,0.125,99.812,0,0,9031528448,49580118016,331390976,8094625792,0,0,0,0,1152,1002,0,0,0,155,285,0,3221221376,11,43,0,134,0
12-12 03:10:39,0.063,0.063,99.875,0,0,9031528448,49580118016,331390976,8094625792,0,24576,0,4,4137,3148,0,0,2,180,269,0,3221221376,11,43,0,134,0
12-12 03:10:40,0,0.063,99.937,0,0,9031528448,49580118016,331390976,8094625792,0,0,0,0,610,608,0,0,0,112,190,0,3221221376,11,43,0,132,0
12-12 03:10:41,9.539,0.686,89.776,0,0,9051144192,49560494080,331390976,8094633984,0,0,0,0,113171,109850,39,7,7,1760,14887,0,3221221376,11,62,0,132,0
12-12 03:10:42,63.260,2.508,34.232,0,0,9103273984,49508343808,331390976,8094654464,0,0,0,0,5735732,6419738,669,204,383,16295,39427,0,3221221376,11,87,0,132,0
12-12 03:10:43,45.019,1.387,53.594,0,0,9119498240,49492119552,331390976,8094654464,0,0,0,0,6382747,7074571,844,358,527,11371,19714,0,3221221376,11,87,0,132,0
12-12 03:10:44,45.754,1.901,52.345,0,0,9144029184,49467588608,331390976,8094654464,0,0,0,0,10506895,11695784,1105,436,779,15603,20570,0,3221221376,11,93,0,132,0
12-12 03:10:45,61.529,3.538,34.870,0.063,0,9370894336,49240723456,331390976,8094654464,0,114688,0,8,19848053,21878285,1803,561,1660,27528,31906,0,3221221376,11,139,0,132,0
12-12 03:10:46,68.414,4.370,27.216,0,0,9842151424,48769458176,331390976,8094662656,0,0,0,0,25638048,28491756,2453,1417,1477,35391,37963,0,3221221376,11,139,0,132,0
12-12 03:10:47,56.410,3.189,40.400,0,0,9984778240,48626831360,331390976,8094662656,0,8192,0,2,22468211,24727360,1837,1307,1080,29024,31843,0,3221221376,11,139,0,132,0
12-12 03:10:48,47.685,2.566,49.750,0,0,9990283264,48621326336,331390976,8094662656,0,0,0,0,20029812,22001115,1906,715,1385,26439,32436,0,3221221376,11,139,0,131,0
12-12 03:10:49,47.063,3.032,49.905,0,0,10072399872,48539209728,331390976,8094662656,0,0,0,0,24591248,27063072,2272,580,1765,31098,37566,0,3221221376,11,139,0,131,0
12-12 03:10:50,45.696,4.937,49.367,0,0,10391830528,48219774976,331390976,8094666752,0,73728,0,6,33654363,36854161,2787,1045,2347,44270,52835,0,3221221376,11,140,0,130,0
12-12 03:10:51,19.849,2.394,77.757,0,0,10392551424,48219054080,331390976,8094666752,0,0,0,0,19713559,21633488,1558,737,1461,24792,34605,0,3221221376,11,140,0,130,0
12-12 03:10:52,14.698,2.261,83.040,0,0,10392645632,48218955776,331390976,8094670848,0,81920,0,6,16040562,17728060,1289,590,1217,19686,28477,0,3221221376,11,140,0,130,0
12-12 03:10:53,4.934,0.500,94.566,0,0,10392154112,48219443200,331390976,8094674944,0,0,0,0,1089323,1189384,95,56,76,2034,2526,0,3221221376,11,139,0,130,0
12-12 03:10:54,0,0.125,99.875,0,0,10392145920,48219451392,331390976,8094674944,0,0,0,0,1138,834,0,0,0,138,240,0,3221221376,11,139,0,130,0
12-12 03:10:55,0.063,0.125,99.812,0,0,10390884352,48220712960,331390976,8094674944,0,131072,0,8,1833,1236,0,0,2,901,727,0,3221221376,11,139,0,130,0
12-12 03:10:56,0.063,0.125,99.812,0,0,10389966848,48221630464,331390976,8094674944,0,0,0,0,3348,2700,0,0,0,367,380,0,3221221376,11,139,0,130,0
12-12 03:10:57,0.063,0.125,99.812,0,0,10387836928,48223760384,331390976,8094674944,0,0,0,0,1611,1454,2,0,0,635,574,0,3221221376,11,139,0,130,0
12-12 03:10:58,0.063,0.125,99.812,0,0,10385248256,48226349056,331390976,8094674944,0,0,0,0,1126,1064,0,0,2,407,473,0,3221221376,11,139,0,130,0
12-12 03:10:59,0,0.125,99.875,0,0,10384867328,48226729984,331390976,8094674944,0,0,0,0,3409,3070,0,0,0,199,307,0,3221221376,11,139,0,130,0
12-12 03:11:00,0.125,0.125,99.750,0,0,10385391616,48226205696,331390976,8094674944,0,0,0,0,1709,2111,0,0,0,214,230,0,3221221376,11,140,0,130,0
12-12 03:11:01,0.250,0.125,99.625,0,0,10385104896,48226492416,331390976,8094674944,0,24576,0,4,2043,2522,0,0,0,276,332,0,3221221376,11,139,1,130,0
12-12 03:11:02,0,0.125,99.875,0,0,10384740352,48226856960,331390976,8094674944,0,466944,0,108,2136,2040,0,0,2,216,297,0,3221221376,11,139,0,120,0
12-12 03:11:03,0.062,0.125,99.812,0,0,10384740352,48226856960,331390976,8094674944,0,0,0,0,2651,2216,0,0,0,169,261,0,3221221376,11,139,0,120,0
12-12 03:11:04,0.062,0.125,99.813,0,0,10384740352,48226856960,331390976,8094674944,0,0,0,0,1352,802,0,0,0,138,217,0,3221221376,11,139,0,65,0
12-12 03:11:05,0.063,0.063,99.875,0,0,10384613376,48226983936,331390976,8094674944,0,0,0,0,2533,2240,0,0,2,168,268,0,3221221376,11,136,0,65,0
12-12 03:11:06,0.063,0.063,99.875,0,0,10384613376,48226983936,331390976,8094674944,0,0,0,0,2866,2274,0,0,0,205,270,0,3221221376,11,136,0,36,0
12-12 03:11:07,0,0.125,99.812,0.062,0,10384605184,48226992128,331390976,8094674944,0,770048,0,164,2495,1454,2,0,0,236,262,0,3221221376,11,136,0,36,0
12-12 03:11:08,0,0.125,99.875,0,0,10382229504,48229416960,331390976,8094674944,0,0,0,0,1978,1989,0,0,2,236,396,0,3221221376,11,135,0,0,0
12-12 03:11:09,0.062,0.125,99.813,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,3347,2664,0,0,0,154,246,0,3221221376,11,135,0,0,0
12-12 03:11:10,0,0.063,99.937,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,730,584,0,0,0,129,228,0,3221221376,11,135,0,0,0
12-12 03:11:11,0.062,0.062,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,1981,1622,0,0,0,128,209,0,3221221376,11,135,0,0,0
12-12 03:11:12,0,0.125,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,90112,0,10,1876,1298,0,0,2,150,248,0,3221221376,11,135,0,0,0
12-12 03:11:13,0,0.125,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,2651,2312,0,0,0,185,290,0,3221221376,11,135,0,0,0
12-12 03:11:14,0.062,0.062,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,1475,1212,0,0,0,143,248,0,3221221376,11,135,0,0,0
12-12 03:11:15,0.063,0.063,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,2027,1478,0,0,2,134,204,0,3221221376,11,135,0,0,0
12-12 03:11:16,0,0.063,99.937,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,2780,2266,0,0,0,149,243,0,3221221376,11,135,0,0,0
12-12 03:11:17,0.062,0.062,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,3101,3634,8,0,3,177,251,0,3221221376,11,126,0,9,0
12-12 03:11:18,0,0.125,99.812,0.062,0,10382221312,48229425152,331390976,8094674944,0,24576,0,4,1750,1342,0,0,2,176,299,0,3221221376,11,125,0,9,0
12-12 03:11:19,0.063,0.063,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,3956,2886,0,0,0,171,262,0,3221221376,11,124,0,9,0
12-12 03:11:20,0.062,0.062,99.875,0,0,10382221312,48229425152,331390976,8094674944,0,0,0,0,1152,994,0,0,0,118,201,0,3221221376,11,124,0,9,0
12-12 03:11:21,2.129,0.188,97.683,0,0,10382249984,48229392384,331390976,8094679040,0,0,0,0,1151909,1301795,143,76,86,2014,3050,0,3221221376,11,134,0,9,0
12-12 03:11:22,50.629,4.214,45.157,0,0,10535596032,48076046336,331390976,8094679040,0,0,0,0,40478768,43870845,3322,1400,2732,48840,65963,0,3221221376,11,164,0,9,0
12-12 03:11:23,43.028,4.523,52.450,0,0,10544898048,48066736128,331390976,8094687232,0,65536,0,6,36467727,40809126,2673,1202,2476,43518,52070,0,3221221376,11,165,0,9,0
12-12 03:11:24,9.039,1.138,89.823,0,0,10545188864,48066445312,331390976,8094687232,0,155648,0,10,9713441,10651784,833,322,609,11730,15255,0,3221221376,11,165,0,9,0
12-12 03:11:25,50.095,5.313,44.592,0,0,10546909184,48064724992,331390976,8094687232,0,0,0,0,49593440,54530016,3367,1732,3593,57495,71136,0,3221221376,11,165,0,9,0
12-12 03:11:26,55.995,4.896,39.109,0,0,10684456960,47927177216,331390976,8094687232,0,0,0,0,43430772,47573238,3066,1455,3058,50701,50245,0,3221221376,11,168,0,9,0
12-12 03:11:27,4.723,0.693,94.584,0,0,10683092992,47928541184,331390976,8094687232,0,0,0,0,4599011,5069927,410,151,324,6700,9522,0,3221221376,11,168,0,9,0
12-12 03:11:28,23.698,2.351,73.952,0,0,10682142720,47929491456,331390976,8094687232,0,16384,0,4,24273119,26416875,1926,809,1729,29539,37641,0,3221221376,11,168,0,9,0
12-12 03:11:29,54.637,4.353,41.009,0,0,10722627584,47889002496,331390976,8094691328,0,57344,0,4,35459760,38594153,2764,1024,2007,42486,49364,0,3221221376,11,198,0,9,0
12-12 03:11:30,64.381,4.127,31.492,0,0,10882998272,47728631808,331390976,8094691328,0,0,0,0,33624668,36892043,2644,1398,2098,41992,38924,0,3221221376,11,272,0,9,0
12-12 03:11:31,21.115,1.629,77.256,0,0,10885816320,47725813760,331390976,8094691328,0,0,0,0,11645407,13240775,918,509,784,14364,18284,0,3221221376,11,272,0,9,0
12-12 03:11:32,6.391,1.128,92.481,0,0,10886361088,47725268992,331390976,8094691328,0,0,0,0,5361592,5983992,491,220,332,7241,9992,0,3221221376,11,272,0,9,0
12-12 03:11:33,0.876,0.250,98.874,0,0,10886422528,47725207552,331390976,8094691328,0,16384,0,2,795737,867991,63,43,27,1102,1551,0,3221221376,11,272,0,9,0
12-12 03:11:34,0,0.125,99.875,0,0,10886422528,47725207552,331390976,8094691328,0,0,0,0,1318,850,0,0,0,139,237,0,3221221376,11,272,0,9,0
12-12 03:11:35,0,0.063,99.875,0.063,0,10886422528,47725207552,331390976,8094691328,0,73728,0,6,2571,2286,0,0,2,156,243,0,3221221376,11,272,0,9,0
12-12 03:11:36,0.501,0.564,98.936,0,0,10848018432,47763611648,331390976,8094691328,0,0,0,0,2458,2048,0,0,0,5796,4810,0,3221221376,11,272,0,9,0
12-12 03:11:37,0,0.125,99.875,0,0,10844745728,47766884352,331390976,8094691328,0,0,0,0,1611,1478,2,0,0,762,677,0,3221221376,11,272,0,9,0
12-12 03:11:38,0.187,0.374,99.439,0,0,10839162880,47772467200,331390976,8094691328,0,122880,0,26,1776,1716,0,0,2,576,641,0,3221221376,11,272,0,9,0
12-12 03:11:39,0,0.063,99.937,0,0,10839162880,47772467200,331390976,8094691328,0,0,0,0,2759,2446,0,0,0,147,240,0,3221221376,11,272,0,9,0
12-12 03:11:40,0.062,0.125,99.813,0,0,10839162880,47772467200,331390976,8094691328,0,0,0,0,1346,596,0,0,0,129,212,0,3221221376,11,272,0,9,0
12-12 03:11:41,0.062,0.125,99.812,0,0,10839162880,47772467200,331390976,8094691328,0,24576,0,4,2363,1864,0,0,0,149,234,0,3221221376,11,272,0,9,0
12-12 03:11:42,0,0.063,99.937,0,0,10839162880,47772467200,331390976,8094691328,0,0,0,0,1640,1072,0,0,2,144,239,0,3221221376,11,272,0,9,0
12-12 03:11:43,0.062,0.187,99.750,0,0,10839162880,47772467200,331390976,8094691328,0,851968,0,190,2531,2200,0,0,0,264,290,0,3221221376,11,272,0,9,0
12-12 03:11:44,0,0.063,99.937,0,0,10839162880,47772467200,331390976,8094691328,0,0,0,0,1140,1228,0,0,0,120,211,0,3221221376,11,272,0,9,0
12-12 03:11:45,0.062,0.125,99.812,0,0,10839162880,47772467200,331390976,8094691328,0,0,0,0,1787,1478,0,0,2,131,212,0,3221221376,11,272,0,9,0
12-12 03:11:46,0.062,0.125,99.812,0,0,10839130112,47772499968,331390976,8094691328,0,0,0,0,2398,2032,0,0,0,160,266,0,3221221376,11,272,0,9,0
12-12 03:11:47,0,0.125,99.812,0.062,0,10839130112,47772499968,331390976,8094691328,0,24576,0,4,2248,1852,2,0,0,148,232,0,3221221376,11,272,0,9,0
12-12 03:11:48,0,0.063,99.937,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1762,1540,0,0,2,150,269,0,3221221376,11,272,0,9,0
12-12 03:11:49,0.062,0.125,99.812,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,3464,2442,0,0,0,160,249,0,3221221376,11,272,0,9,0
12-12 03:11:50,0.062,0.125,99.812,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1374,1006,0,0,0,153,233,0,3221221376,11,272,0,9,0
12-12 03:11:51,0,0.063,99.937,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1941,1466,0,0,0,133,220,0,3221221376,11,272,0,9,0
12-12 03:11:52,0,0.125,99.875,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1066,1068,0,0,2,118,199,0,3221221376,11,272,0,9,0
12-12 03:11:53,0.125,0.125,99.750,0,0,10839126016,47772499968,331390976,8094695424,0,147456,0,18,2833,2598,0,0,0,197,321,0,3221221376,11,272,0,9,0
12-12 03:11:54,0,0.125,99.875,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1232,818,0,0,0,145,247,0,3221221376,11,272,0,9,0
12-12 03:11:55,0,0.063,99.937,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1607,1478,0,0,2,127,212,0,3221221376,11,272,0,9,0
12-12 03:11:56,0.062,0.125,99.812,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,2940,2442,0,0,0,149,241,0,3221221376,11,272,0,9,0
12-12 03:11:57,0,0.063,99.937,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1671,1454,2,0,0,123,201,0,3221221376,11,272,0,9,0
12-12 03:11:58,0.062,0.125,99.812,0,0,10839126016,47772499968,331390976,8094695424,0,0,0,0,1654,1294,0,0,2,172,300,0,3221221376,11,272,0,9,0
12-12 03:11:59,0,0.125,99.875,0,0,10839121920,47772499968,331395072,8094695424,0,32768,0,4,3121,2828,0,0,0,160,257,0,3221221376,11,272,0,9,0
12-12 03:12:00,0.062,0.125,99.813,0,0,10839121920,47772499968,331395072,8094695424,0,0,0,0,944,612,0,0,0,119,201,0,3221221376,11,272,0,9,0
12-12 03:12:01,0,0.125,99.875,0,0,10839121920,47772499968,331395072,8094695424,0,0,0,0,1487,1454,0,0,0,124,211,0,3221221376,11,272,0,9,0
12-12 03:12:02,0.062,0.125,99.812,0,0,10839121920,47772499968,331395072,8094695424,0,0,0,0,1956,1720,0,0,2,151,247,0,3221221376,11,272,0,9,0
12-12 03:12:03,0.062,0.125,99.812,0,0,10839121920,47772499968,331395072,8094695424,0,0,0,0,2591,2260,0,0,0,185,292,0,3221221376,11,272,0,9,0
12-12 03:12:04,0,0.125,99.875,0,0,10839121920,47772499968,331395072,8094695424,0,24576,0,4,616,638,0,0,0,133,207,0,3221221376,11,272,0,9,0
12-12 03:12:05,3.310,0.375,96.190,0.125,0,10839121920,47772499968,331395072,8094695424,0,65536,0,19,573963,934238,69,22,8,1137,3240,0,3221221376,11,273,0,9,0
12-12 03:12:06,26.092,3.737,70.171,0,0,10844200960,47767412736,331395072,8094703616,0,0,0,0,7371821,10023053,2002,630,722,25659,51724,0,3221221376,11,273,0,9,0
12-12 03:12:07,17.544,1.629,80.827,0,0,10847510528,47764103168,331395072,8094703616,0,0,0,0,8460101,9302374,700,292,648,12413,19073,0,3221221376,11,294,0,9,0
12-12 03:12:08,60.190,2.540,37.270,0,0,10933850112,47677763584,331395072,8094703616,0,0,0,0,14961792,16347548,1504,798,1242,22389,28629,0,3221221376,11,385,0,9,0
12-12 03:12:09,36.962,2.405,60.633,0,0,10984968192,47626641408,331395072,8094707712,0,0,0,0,22184603,24923240,1692,727,1417,26994,35462,0,3221221376,11,415,0,9,0
12-12 03:12:10,35.171,2.978,61.850,0,0,10985648128,47625961472,331395072,8094707712,0,0,0,0,23779964,26150199,1838,836,1459,30039,36439,0,3221221376,11,415,0,9,0
