"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.994,0.251,97.739,0.016,0,6020718592,54617194496,299339776,6160326656,3054.168,1408496.759,0.236,7.147,0,0,92.282,82.087,96.152,1902.352,2292.898,0,3221221376,8,31,0,2500,0
12-12 03:10:31,0.062,0.499,99.438,0,0,6020407296,54617501696,299339776,6160330752,0,0,0,0,306,976,0,0,0,129,208,0,3221221376,8,31,0,2500,0
12-12 03:10:32,0.063,0.688,99.250,0,0,6020407296,54617501696,299339776,6160330752,0,0,0,0,245,342,0,0,0,111,152,0,3221221376,8,31,0,2500,0
12-12 03:10:33,0.125,0.750,99.125,0,0,6020407296,54617501696,299339776,6160330752,0,0,0,0,528,350,0,0,0,122,160,0,3221221376,8,31,0,2500,0
12-12 03:10:34,0.062,0.750,99.125,0.062,0,6020530176,54617374720,299339776,6160330752,0,917504,0,190,425,410,0,0,0,250,224,0,3221221376,8,31,0,2500,0
12-12 03:10:35,0.062,0.750,99.188,0,0,6020530176,54617374720,299339776,6160330752,0,0,0,0,246,358,0,0,0,139,155,0,3221221376,8,31,0,2500,0
12-12 03:10:36,0.125,0.688,99.188,0,0,6020530176,54617374720,299339776,6160330752,0,0,0,0,699,350,0,0,0,131,190,0,3221221376,8,31,0,2500,0
12-12 03:10:37,0.062,0.750,99.188,0,0,6020530176,54617374720,299339776,6160330752,0,0,0,0,812,580,0,0,0,125,161,0,3221221376,8,31,0,2500,0
12-12 03:10:38,0.125,0.688,99.188,0,0,6020530176,54617374720,299339776,6160330752,0,0,0,0,665,350,0,0,0,138,189,0,3221221376,8,31,0,2498,0
12-12 03:10:39,0.063,0.750,99.187,0,0,6020530176,54617374720,299339776,6160330752,0,0,0,0,1438,1044,0,0,0,129,200,0,3221221376,8,31,0,2498,0
