"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,3.048,0.507,96.438,0.007,0,508411904,64649826304,237674496,1854988288,3036.226,551065.721,0.235,8.677,0,0,130.305,129.956,129.382,1273.244,6718.538,0,3221221376,10,9,1,1,0
12-12 03:10:31,2.747,1.124,96.130,0,0,509947904,64648306688,237674496,1854976000,0,1490944,0,342,4470,5009,0,0,0,823,741,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.250,0.375,99.375,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,1862,1910,0,0,0,294,369,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.125,0.125,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,305,342,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,306,334,0,0,0,89,163,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.125,99.750,0.125,0,508391424,64649990144,237674496,1854836736,0,196608,0,6,365,394,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,812,640,0,0,0,94,153,0,3221221376,10,9,0,1,0
12-12 03:10:37,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,879,334,0,0,0,91,150,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,486,334,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,1396,564,0,0,0,102,163,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,306,334,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,32768,0,4,305,334,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,778,580,0,0,0,96,173,0,3221221376,10,9,0,1,0
12-12 03:10:43,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,485,334,0,0,0,87,143,0,3221221376,10,9,0,1,0
12-12 03:10:44,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,1403,334,0,0,0,96,145,0,3221221376,10,9,0,1,0
12-12 03:10:45,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,365,334,0,0,0,79,137,0,3221221376,10,9,0,1,0
12-12 03:10:46,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,872,564,0,0,0,98,173,0,3221221376,10,9,0,1,0
12-12 03:10:47,0,0.250,99.625,0.125,0,508391424,64649990144,237674496,1854836736,0,24576,0,4,425,334,0,0,0,90,149,0,3221221376,10,9,0,1,0
12-12 03:10:48,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,426,350,0,0,0,80,133,0,3221221376,10,9,0,1,0
12-12 03:10:49,0.125,0.250,99.625,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,897,564,0,0,0,98,169,0,3221221376,10,9,0,1,0
12-12 03:10:50,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,880,334,0,0,0,102,163,0,3221221376,10,9,0,1,0
12-12 03:10:51,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,947,334,0,0,0,89,139,0,3221221376,10,9,0,1,0
12-12 03:10:52,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,418,564,0,0,0,83,149,0,3221221376,10,9,0,1,0
12-12 03:10:53,0,0.125,99.875,0,0,508391424,64649990144,237674496,1854836736,0,32768,0,4,545,334,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 03:10:54,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,546,350,0,0,0,90,151,0,3221221376,10,9,0,1,0
12-12 03:10:55,0,0.250,99.750,0,0,508391424,64649990144,237674496,1854836736,0,0,0,0,939,394,0,0,0,97,140,0,3221221376,10,9,0,1,0
12-12 03:10:56,0,0.125,99.875,0,0,508387328,64649990144,237674496,1854840832,0,0,0,0,838,564,0,0,0,93,157,0,3221221376,10,9,0,1,0
12-12 03:10:57,0,0.250,99.750,0,0,508387328,64649990144,237674496,1854840832,0,0,0,0,485,334,0,0,0,96,141,0,3221221376,10,9,0,1,0
12-12 03:10:58,0,0.125,99.875,0,0,508387328,64649990144,237674496,1854840832,0,0,0,0,246,334,0,0,0,85,154,0,3221221376,10,9,0,1,0
12-12 03:10:59,0,0.250,99.750,0,0,508387328,64649990144,237674496,1854840832,0,49152,0,6,537,564,0,0,0,96,169,0,3221221376,10,9,0,1,0
12-12 03:11:00,0,0.250,99.750,0,0,508387328,64649990144,237674496,1854840832,0,0,0,0,546,350,0,0,0,82,131,0,3221221376,10,9,0,1,0
