"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.629,0.358,98.010,0.003,0,682778624,64512397312,237068288,1819820032,3036.270,500633.870,0.235,7.671,0,0,42.768,42.741,42.127,927.309,10338.170,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.376,0.439,99.185,0,0,680542208,64514650112,237068288,1819803648,0,0,0,0,5574,5780,0,0,0,715,723,0,3221221376,10,10,0,1,0
12-12 03:10:32,1.062,0.437,98.501,0,0,677097472,64518221824,237068288,1819668480,0,0,0,0,1408,2344,0,0,0,662,622,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.125,0.062,99.813,0,0,677089280,64518230016,237068288,1819668480,0,229376,0,8,819,580,0,0,0,106,169,0,3221221376,10,9,0,1,0
12-12 03:10:34,0,0,100,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,246,350,0,0,0,94,175,0,3221221376,10,9,0,1,0
12-12 03:10:35,0,0.125,99.875,0,0,677081088,64518238208,237068288,1819668480,0,1515520,0,338,305,334,0,0,0,249,161,0,3221221376,10,9,0,1,0
12-12 03:10:36,0,0.063,99.937,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,752,580,0,0,0,116,218,0,3221221376,10,9,0,1,0
12-12 03:10:37,0.062,0.062,99.875,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,759,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 03:10:38,0,0.063,99.937,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,546,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
12-12 03:10:39,0,0.062,99.875,0.062,0,677081088,64518238208,237068288,1819668480,0,32768,0,4,991,564,0,0,0,104,194,0,3221221376,10,9,0,1,0
12-12 03:10:40,0,0.125,99.875,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,306,350,0,0,0,97,173,0,3221221376,10,9,0,1,0
12-12 03:10:41,0,0,100,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,648,334,0,0,0,91,159,0,3221221376,10,9,0,1,0
12-12 03:10:42,0,0.125,99.875,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,426,334,0,0,0,84,150,0,3221221376,10,9,0,1,0
12-12 03:10:43,0,0.063,99.937,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,897,564,0,0,0,93,191,0,3221221376,10,9,0,1,0
12-12 03:10:44,0,0.063,99.937,0,0,677081088,64518238208,237068288,1819668480,0,0,0,0,1223,334,0,0,0,113,187,0,3221221376,10,9,0,1,0
12-12 03:10:45,0.062,0.062,99.875,0,0,677081088,64518238208,237068288,1819668480,0,24576,0,4,545,334,0,0,0,106,165,0,3221221376,10,9,0,1,0
