"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:31 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:31,9.196,0.475,90.294,0.035,0,8913539072,51396960256,332623872,6437048320,3064.870,3282181.285,0.237,10.976,0,0,185.359,193.653,170.775,4282.316,4986.317,0,3221221376,11,139,43,0,0
12-12 03:10:32,0,0.125,99.875,0,0,8913399808,51397095424,332623872,6437060608,0,0,0,0,2298,2688,0,0,1,167,301,0,3221221376,11,139,43,0,0
12-12 03:10:33,0.062,0.062,99.875,0,0,8913391616,51397103616,332623872,6437060608,0,0,0,0,2771,2700,0,0,3,172,288,0,3221221376,11,139,44,0,0
12-12 03:10:34,0,0.125,99.812,0.063,0,8913391616,51397103616,332623872,6437060608,0,180224,0,6,610,728,0,0,0,149,265,0,3221221376,11,139,43,0,0
12-12 03:10:35,0,0.125,99.875,0,0,8913391616,51397103616,332623872,6437060608,0,0,0,0,1417,1458,0,0,2,132,236,0,3221221376,11,139,43,0,0
12-12 03:10:36,0.062,0.125,99.812,0,0,8913358848,51397169152,332623872,6437060608,0,0,0,0,3764,3148,0,0,2,193,295,0,3221221376,11,139,43,0,0
12-12 03:10:37,0,0.125,99.875,0,0,8913350656,51397177344,332623872,6437060608,0,0,0,0,2997,2324,2,0,1,172,281,0,3221221376,11,139,43,0,0
12-12 03:10:38,0.063,0.125,99.812,0,0,8913350656,51397177344,332623872,6437060608,0,0,0,0,1874,1840,3,0,1,140,249,0,3221221376,11,139,44,0,0
12-12 03:10:39,0.063,0.063,99.875,0,0,8913350656,51397177344,332623872,6437060608,0,0,0,0,4557,3774,0,0,3,203,330,0,3221221376,11,139,45,0,0
12-12 03:10:40,0.063,0.125,99.812,0,0,8911896576,51398664192,332623872,6437060608,0,24576,0,4,1260,1446,0,0,0,186,277,0,3221221376,11,139,44,0,0
12-12 03:10:41,10.993,0.812,88.195,0,0,8971337728,51339223040,332623872,6437060608,0,0,0,0,136198,170834,9,10,13,2377,16145,0,3221221376,11,167,45,0,0
12-12 03:10:42,66.687,3.182,30.131,0,0,9233772544,51076792320,332623872,6437097472,0,0,0,0,6393558,6849820,261,232,315,17191,36552,0,3221221376,11,178,44,0,0
12-12 03:10:43,37.696,1.503,60.802,0,0,9309732864,51000832000,332623872,6437097472,0,0,0,0,5960521,6579191,233,157,273,10496,17932,0,3221221376,11,178,44,0,0
12-12 03:10:44,45.607,2.181,52.212,0,0,9401126912,50909437952,332623872,6437097472,0,0,0,0,10078627,11099848,266,376,103,15220,19222,0,3221221376,11,180,44,0,0
12-12 03:10:45,64.850,3.321,31.767,0.063,0,9666437120,50644119552,332623872,6437105664,0,204800,0,8,19532300,21363371,1206,858,579,27400,30829,0,3221221376,11,181,44,0,0
12-12 03:10:46,68.551,3.558,27.891,0,0,9679036416,50631561216,332623872,6437105664,0,0,0,0,25686991,28340338,898,1249,952,35397,39305,0,3221221376,11,194,43,0,0
12-12 03:10:47,64.040,4.253,31.707,0,0,10070917120,50239680512,332623872,6437105664,0,0,0,0,21876939,24226227,1107,989,829,28750,28454,0,3221221376,11,203,43,0,0
12-12 03:10:48,56.964,2.635,40.402,0,0,10103123968,50207473664,332623872,6437105664,0,0,0,0,20338362,22437190,823,1087,628,27477,29755,0,3221221376,11,203,41,0,0
12-12 03:10:49,50.723,3.708,45.569,0,0,10365386752,49945251840,332623872,6437113856,0,0,0,0,25305069,27624262,902,852,1102,32439,32396,0,3221221376,11,203,41,0,0
12-12 03:10:50,57.332,3.776,38.892,0,0,10408325120,49902313472,332623872,6437113856,0,81920,0,6,34196878,37697413,1639,640,1415,42163,52509,0,3221221376,11,220,41,0,0
12-12 03:10:51,17.702,2.134,80.163,0,0,10413113344,49897525248,332623872,6437113856,0,0,0,0,19048309,21000436,633,592,744,22991,34034,0,3221221376,11,220,41,0,0
12-12 03:10:52,16.677,1.516,81.807,0,0,10403344384,49907335168,332623872,6437113856,0,0,0,0,16709484,18339985,620,560,604,20191,30112,0,3221221376,11,220,42,0,0
12-12 03:10:53,4.312,0.250,95.438,0,0,10402746368,49907933184,332623872,6437113856,0,0,0,0,1205257,1304256,53,26,44,1974,2870,0,3221221376,11,220,42,0,0
12-12 03:10:54,0.063,0.063,99.875,0,0,10402742272,49907933184,332623872,6437117952,0,0,0,0,850,678,0,0,0,132,227,0,3221221376,11,220,42,0,0
12-12 03:10:55,0.313,0.313,99.374,0,0,10393710592,49916964864,332623872,6437117952,0,0,0,0,1617,1118,0,0,1,2978,1706,0,3221221376,11,220,42,0,0
12-12 03:10:56,0.063,0.125,99.812,0,0,10391728128,49918947328,332623872,6437117952,0,49152,0,6,4284,3628,0,0,3,441,447,0,3221221376,11,220,43,0,0
12-12 03:10:57,0.063,0.063,99.875,0,0,10390130688,49920544768,332623872,6437117952,0,0,0,0,2663,2414,2,0,1,371,423,0,3221221376,11,220,43,0,0
12-12 03:10:58,0.125,0.188,99.688,0,0,10386259968,49924415488,332623872,6437117952,0,0,0,0,550,822,0,0,0,401,481,0,3221221376,11,220,44,0,0
12-12 03:10:59,0,0.125,99.875,0,0,10385846272,49924829184,332623872,6437117952,0,0,0,0,4417,4084,0,0,4,209,355,0,3221221376,11,220,44,0,0
12-12 03:11:00,0.063,0.063,99.875,0,0,10385846272,49924829184,332623872,6437117952,0,0,0,0,850,728,0,0,0,121,224,0,3221221376,11,220,45,0,0
12-12 03:11:01,0.062,0.125,99.812,0,0,10385846272,49924829184,332623872,6437117952,0,901120,0,202,1163,1118,0,0,1,244,269,0,3221221376,11,220,45,0,0
12-12 03:11:02,0.062,0.188,99.688,0.062,0,10386259968,49924423680,332623872,6437117952,0,114688,0,12,2142,2140,0,0,1,218,345,0,3221221376,11,220,45,0,0
12-12 03:11:03,0.063,0.125,99.812,0,0,10386259968,49924423680,332623872,6437117952,0,0,0,0,3299,3020,0,0,3,175,287,0,3221221376,11,220,45,0,0
12-12 03:11:04,0,0.125,99.875,0,0,10386259968,49924497408,332623872,6437117952,0,0,0,0,1064,580,0,0,0,144,248,0,3221221376,11,220,43,0,0
12-12 03:11:05,0.063,0.125,99.812,0,0,10386259968,49924497408,332623872,6437117952,0,0,0,0,4657,5990,4,0,3,253,385,0,3221221376,11,189,43,26,0
12-12 03:11:06,0,0.125,99.875,0,0,10386259968,49924497408,332623872,6437117952,0,0,0,0,4018,3246,0,0,2,167,268,0,3221221376,11,189,43,26,0
12-12 03:11:07,0,0.125,99.875,0,0,10386259968,49924505600,332623872,6437117952,0,229376,0,42,3487,2504,2,0,1,207,275,0,3221221376,11,189,42,26,0
12-12 03:11:08,0.062,0.125,99.812,0,0,10386259968,49924505600,332623872,6437117952,0,0,0,0,1284,1088,0,0,1,132,209,0,3221221376,11,189,42,26,0
12-12 03:11:09,0.062,0.062,99.875,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,4223,3628,0,0,3,215,352,0,3221221376,11,189,42,26,0
12-12 03:11:10,0,0.125,99.875,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,790,736,0,0,0,129,219,0,3221221376,11,189,42,26,0
12-12 03:11:11,0.063,0.125,99.812,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,2182,1450,0,0,2,151,287,0,3221221376,11,189,41,26,0
12-12 03:11:12,0.062,0.125,99.813,0,0,10386259968,49924513792,332623872,6437117952,0,16384,0,4,1876,1574,0,0,0,148,235,0,3221221376,11,189,43,26,0
12-12 03:11:13,0,0.125,99.812,0.063,0,10386259968,49924513792,332623872,6437117952,0,24576,0,4,3299,2946,0,0,3,194,297,0,3221221376,11,189,43,26,0
12-12 03:11:14,0,0.125,99.875,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,4955,3840,4,0,4,218,368,0,3221221376,11,175,44,26,0
12-12 03:11:15,0.062,0.125,99.812,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,1811,1606,0,0,1,195,235,0,3221221376,11,175,44,26,0
12-12 03:11:16,0,0.125,99.875,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,3644,3008,0,0,2,164,262,0,3221221376,11,175,44,26,0
12-12 03:11:17,0.063,0.063,99.875,0,0,10386259968,49924513792,332623872,6437117952,0,0,0,0,4621,4214,2,0,4,243,425,0,3221221376,11,169,45,26,0
