"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,4.030,0.447,95.514,0.009,0,6253957120,56760258560,108978176,4126822400,23673.093,3828058.285,1.136,12.703,0,0,155.687,190.884,169.394,4131.991,3732.973,0,3221221376,8,25,42,1,0
12-12 03:10:31,0,0.062,99.938,0,0,6254067712,56760143872,108978176,4126826496,0,0,0,0,306,1066,0,0,0,95,159,0,3221221376,8,25,43,1,0
12-12 03:10:32,0.062,0.062,99.875,0,0,6254059520,56760152064,108978176,4126826496,0,0,0,0,305,772,0,0,0,113,187,0,3221221376,8,25,43,1,0
12-12 03:10:33,0,0.125,99.875,0,0,6254047232,56760152064,108990464,4126826496,0,237568,0,10,528,564,0,0,0,99,160,0,3221221376,8,25,44,1,0
12-12 03:10:34,0.062,0.062,99.875,0,0,6254047232,56760152064,108990464,4126826496,0,0,0,0,305,506,0,0,0,84,134,0,3221221376,8,25,44,1,0
12-12 03:10:35,0.062,0.125,99.813,0,0,6254166016,56760115200,108990464,4126826496,0,0,0,0,680,814,0,0,0,106,184,0,3221221376,8,25,42,0,0
12-12 03:10:36,0.062,0.062,99.875,0,0,6254166016,56760115200,108990464,4126826496,0,0,0,0,699,408,0,0,0,113,188,0,3221221376,8,25,42,0,0
12-12 03:10:37,0,0.188,99.812,0,0,6251843584,56762511360,108990464,4126826496,0,0,0,0,1070,1217,0,0,0,182,305,0,3221221376,8,24,43,0,0
12-12 03:10:38,0,0.125,99.812,0.062,0,6251827200,56762519552,108998656,4126826496,0,1384448,0,284,665,556,0,0,0,227,182,0,3221221376,8,24,44,0,0
12-12 03:10:39,0.062,0.062,99.875,0,0,6251827200,56762519552,108998656,4126826496,0,0,0,0,640,572,0,0,0,101,153,0,3221221376,8,24,45,0,0
12-12 03:10:40,0,0.125,99.875,0,0,6251827200,56762519552,108998656,4126826496,0,0,0,0,485,704,0,0,0,106,169,0,3221221376,8,24,45,0,0
