"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,1.110,0.257,98.629,0.004,0,682323968,63212916736,263569408,3019579392,3072.125,417848.609,0.237,6.693,0,0,29.358,29.192,28.405,695.921,6499.775,0,3221221376,10,10,0,1,0
12-12 03:10:31,0.874,0.375,98.751,0,0,686436352,63208820736,263569408,3019563008,0,0,0,0,4765,4822,0,0,0,680,703,0,3221221376,10,10,0,1,0
12-12 03:10:32,0.688,0.313,98.937,0.063,0,681537536,63213846528,263569408,3019427840,0,229376,0,10,1527,2129,0,0,0,550,577,0,3221221376,10,9,0,1,0
12-12 03:10:33,0.188,0.125,99.688,0,0,682102784,63213281280,263569408,3019427840,0,0,0,0,2783,2573,0,0,0,196,182,0,3221221376,10,10,0,1,0
12-12 03:10:34,1.815,0.563,97.622,0,0,682295296,63213088768,263569408,3019431936,0,0,0,0,13726,5942,0,0,0,1058,939,0,3221221376,10,10,0,1,0
12-12 03:10:35,30.288,17.710,52.003,0,0,908668928,62986715136,263569408,3019436032,0,2220032,0,494,2826,2596,0,0,0,3028,1520877,0,3221221376,10,10,0,1,0
12-12 03:10:36,65.519,18.961,15.519,0,0,1355780096,62539599872,263569408,3019440128,0,0,0,0,871,596,0,0,0,6865,1531847,0,3221221376,10,10,0,1,0
12-12 03:10:37,0,0.125,99.875,0,0,1355780096,62539599872,263569408,3019440128,0,0,0,0,700,358,0,0,0,86,147,0,3221221376,10,10,0,1,0
12-12 03:10:38,0.063,0,99.937,0,0,1355812864,62539567104,263569408,3019440128,0,630784,0,12,605,334,0,0,0,95,153,0,3221221376,10,10,0,1,0
12-12 03:10:39,0,0.125,99.875,0,0,1355812864,62539567104,263569408,3019440128,0,0,0,0,872,580,0,0,0,107,202,0,3221221376,10,10,0,1,0
12-12 03:10:40,0,0,100,0,0,1355812864,62539567104,263569408,3019440128,0,0,0,0,425,334,0,0,0,81,139,0,3221221376,10,10,0,1,0
12-12 03:10:41,5.054,0.632,94.315,0,0,1393778688,62501601280,263569408,3019440128,0,0,0,0,58713,60001,8,17,21,1349,8335,0,3221221376,10,202,0,1,0
12-12 03:10:42,14.906,1.635,83.459,0,0,1428180992,62467190784,263569408,3019448320,0,0,0,0,3970163,2087456,44,67,86,3356,10572,0,3221221376,10,277,0,1,0
12-12 03:10:43,10.721,1.066,88.213,0,0,1457131520,62438207488,263569408,3019448320,0,0,0,0,4114286,2153230,40,81,102,2460,3983,0,3221221376,10,318,0,1,0
12-12 03:10:44,15.093,1.677,83.168,0.062,0,1504366592,62390972416,263569408,3019448320,0,81920,0,8,7124052,3726345,85,122,155,3665,3497,0,3221221376,10,349,0,1,0
12-12 03:10:45,22.556,3.133,74.311,0,0,1611378688,62283960320,263569408,3019448320,0,0,0,0,15130754,7911623,166,299,194,6156,7687,0,3221221376,10,402,0,1,0
12-12 03:10:46,26.038,4.214,69.748,0,0,1647026176,62248312832,263569408,3019448320,0,0,0,0,22724425,11860077,292,457,318,8039,8928,0,3221221376,10,410,0,1,0
12-12 03:10:47,33.148,4.082,62.771,0,0,1678168064,62217170944,263569408,3019448320,0,0,0,0,24465830,12750874,334,402,522,8559,9204,0,3221221376,10,416,0,1,0
12-12 03:10:48,29.065,2.699,68.236,0,0,1692545024,62202793984,263569408,3019448320,0,0,0,0,15701823,8210427,159,329,258,6281,6156,0,3221221376,10,416,0,1,0
12-12 03:10:49,18.589,2.457,78.954,0,0,1704034304,62191304704,263569408,3019448320,0,24576,0,4,16271004,8489111,214,341,208,5917,6058,0,3221221376,10,416,0,1,0
12-12 03:10:50,16.562,4.750,78.688,0,0,1705369600,62189936640,263569408,3019448320,0,0,0,0,25477779,13305503,457,474,418,8429,8911,0,3221221376,10,456,0,1,0
12-12 03:10:51,14.719,3.980,81.301,0,0,1698418688,62196887552,263569408,3019448320,0,0,0,0,24690020,12895148,363,476,503,8042,9066,0,3221221376,10,464,0,1,0
12-12 03:10:52,5.385,1.378,93.237,0,0,1687572480,62207733760,263569408,3019448320,0,0,0,0,7155643,3723777,130,117,166,4079,3439,0,3221221376,10,340,0,75,0
12-12 03:10:53,0.062,0.125,99.812,0,0,1684848640,62210449408,263569408,3019456512,0,0,0,0,366,374,0,0,0,144,163,0,3221221376,10,340,0,75,0
12-12 03:10:54,0.063,0.063,99.875,0,0,1684848640,62210449408,263569408,3019456512,0,0,0,0,605,334,0,0,0,84,134,0,3221221376,10,340,0,75,0
12-12 03:10:55,0,0.188,99.812,0,0,1684848640,62210449408,263569408,3019456512,0,65536,0,8,932,564,0,0,0,131,253,0,3221221376,10,340,0,75,0
12-12 03:10:56,0.062,0.062,99.875,0,0,1684848640,62210449408,263569408,3019456512,0,0,0,0,785,350,0,0,0,88,139,0,3221221376,10,340,0,75,0
12-12 03:10:57,15.645,1.690,82.666,0,0,1047076864,62848204800,263569408,3019472896,0,0,0,0,486,524,0,0,0,894,443,0,3221221376,10,340,0,75,0
12-12 03:10:58,0,0.188,99.812,0,0,1006510080,62888652800,263569408,3019583488,0,0,0,0,1065,1357,0,0,0,466,421,0,3221221376,10,339,0,75,0
12-12 03:10:59,0.062,0.125,99.813,0,0,1006510080,62888652800,263569408,3019583488,0,0,0,0,306,334,0,0,0,97,171,0,3221221376,10,339,0,75,0
12-12 03:11:00,1.564,0.688,97.747,0,0,1007624192,62887538688,263569408,3019587584,0,0,0,0,5872,7361,0,0,0,888,750,0,3221221376,10,340,0,75,0
12-12 03:11:01,0.125,0.187,99.625,0.062,0,1007378432,62887784448,263569408,3019591680,0,1941504,0,396,5014,20142,0,0,0,444,464,0,3221221376,10,340,0,75,0
12-12 03:11:02,0.062,0.188,99.750,0,0,1007378432,62887784448,263569408,3019591680,0,0,0,0,4961,18772,0,0,0,244,394,0,3221221376,10,340,0,75,0
12-12 03:11:03,0.125,0.063,99.812,0,0,1005813760,62889365504,263569408,3019591680,0,0,0,0,1860,5101,0,0,0,244,444,0,3221221376,10,339,0,75,0
12-12 03:11:04,0.062,0.125,99.812,0,0,1005813760,62889365504,263569408,3019583488,0,0,0,0,819,334,0,0,0,89,145,0,3221221376,10,339,0,75,0
12-12 03:11:05,1.936,0.812,97.252,0,0,1006514176,62888665088,263569408,3019579392,0,0,0,0,5405,6036,0,0,0,961,869,0,3221221376,10,339,1,75,0
12-12 03:11:06,1.754,0.501,97.744,0,0,1005367296,62889807872,263569408,3019587584,0,1581056,0,320,6058,5526,0,0,0,1215,961,0,3221221376,10,339,0,75,0
12-12 03:11:07,0.062,0.125,99.812,0,0,1005383680,62889791488,263569408,3019591680,0,0,0,0,1250,366,0,0,0,113,196,0,3221221376,10,339,0,75,0
12-12 03:11:08,0.062,0.125,99.813,0,0,1005383680,62889791488,263569408,3019591680,0,0,0,0,795,638,0,0,0,95,164,0,3221221376,10,339,1,75,0
12-12 03:11:09,1.438,0.750,97.811,0,0,1005592576,62889598976,263569408,3019571200,0,0,0,0,5677,5358,0,0,0,1019,867,0,3221221376,10,339,0,75,0
12-12 03:11:10,1.378,0.751,97.871,0,0,1005617152,62889574400,263569408,3019575296,0,0,0,0,5752,5514,0,0,0,957,864,0,3221221376,10,339,0,75,0
12-12 03:11:11,0,0.125,99.812,0.063,0,1005637632,62889684992,263569408,3019440128,0,2129920,0,434,1063,588,0,0,0,345,220,0,3221221376,10,339,0,75,0
12-12 03:11:12,1.814,0.688,97.498,0,0,1007603712,62887718912,263569408,3019444224,0,0,0,0,4818,4303,0,0,0,925,766,0,3221221376,10,340,0,75,0
12-12 03:11:13,0,0.250,99.750,0,0,1005178880,62890143744,263569408,3019440128,0,0,0,0,9646,2181,0,0,0,303,412,0,3221221376,10,339,0,75,0
12-12 03:11:14,0.062,0.125,99.812,0,0,1005178880,62890143744,263569408,3019440128,0,0,0,0,820,334,0,0,0,93,153,0,3221221376,10,339,0,74,0
12-12 03:11:15,14.866,2.311,82.823,0,0,1121787904,62773534720,263569408,3019444224,0,0,0,0,5933,5608,0,0,0,1586,1024,0,3221221376,10,339,0,74,0
12-12 03:11:16,66.646,33.354,0,0,0,1512697856,62382624768,263573504,3019444224,0,1548288,0,326,699,358,0,0,0,5346,2965272,0,3221221376,10,339,0,74,0
12-12 03:11:17,17.897,1.752,80.350,0,0,1656795136,62238617600,263573504,3019452416,0,0,0,0,258,716,0,0,0,3148,3334,0,3221221376,10,339,0,74,0
12-12 03:11:18,0,0.125,99.875,0,0,1656922112,62238490624,263573504,3019452416,0,0,0,0,717,588,0,0,0,99,166,0,3221221376,10,339,0,74,0
12-12 03:11:19,0,0.063,99.937,0,0,1656922112,62238490624,263573504,3019452416,0,0,0,0,606,334,0,0,0,104,181,0,3221221376,10,339,0,74,0
