"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf16_s4_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 03:10:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:10:30,6.100,0.339,93.534,0.027,0,9193041920,51184209920,313462784,6394245120,3061.859,2106321.135,0.236,8.290,0,0,159.142,140.492,138.104,3129.210,3687.215,0,3221221376,12,43,42,8,0
12-12 03:10:31,0,0.062,99.938,0,0,9193279488,51183968256,313462784,6394245120,0,0,0,0,650,1616,0,0,1,150,263,0,3221221376,12,43,42,8,0
12-12 03:10:32,0,0.062,99.938,0,0,9193279488,51183968256,313462784,6394245120,0,0,0,0,613,912,0,0,1,115,210,0,3221221376,12,43,43,8,0
12-12 03:10:33,0,0.125,99.875,0,0,9193279488,51183968256,313462784,6394245120,0,0,0,0,2384,2234,0,5,3,147,228,0,3221221376,12,43,43,8,0
12-12 03:10:34,0.062,0.125,99.813,0,0,9193279488,51183968256,313462784,6394245120,0,180224,0,8,1081,1272,0,0,1,146,267,0,3221221376,12,43,43,7,0
12-12 03:10:35,0,0.063,99.937,0,0,9193279488,51184009216,313462784,6394245120,0,0,0,0,952,1380,0,1,1,144,246,0,3221221376,12,43,43,7,0
12-12 03:10:36,0.062,0.125,99.813,0,0,9193279488,51184009216,313462784,6394245120,0,0,0,0,2531,2156,0,5,3,180,285,0,3221221376,12,43,43,5,0
12-12 03:10:37,0,0.063,99.937,0,0,9193279488,51184009216,313462784,6394245120,0,0,0,0,1900,1670,0,3,1,130,210,0,3221221376,12,43,43,5,0
12-12 03:10:38,0,0.063,99.937,0,0,9193271296,51184017408,313462784,6394245120,0,0,0,0,1153,1054,0,0,1,124,206,0,3221221376,12,43,44,3,0
12-12 03:10:39,0.062,0.125,99.812,0,0,9193271296,51184017408,313462784,6394245120,0,368640,0,66,2328,2212,0,4,3,207,302,0,3221221376,12,43,45,3,0
12-12 03:10:40,0.062,0.125,99.812,0,0,9192374272,51184914432,313462784,6394245120,0,0,0,0,2335,2228,0,1,1,190,330,0,3221221376,12,43,44,1,0
12-12 03:10:41,0.375,0.125,99.500,0,0,9192476672,51184812032,313462784,6394245120,0,0,0,0,4428,3639,0,0,1,199,773,0,3221221376,12,49,45,1,0
