"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.842,0.210,98.943,0.004,0,678404096,63217864704,263680000,3021803520,3094.618,404166.411,0.239,6.132,0,0,18.807,24.022,18.091,492.157,4754.268,0,3221221376,10,11,0,1,0
12-12 02:18:11,1.502,0.563,97.872,0.063,0,678313984,63217958912,263692288,3021787136,0,229376,0,8,6197,6466,0,0,0,1009,935,0,3221221376,10,11,0,1,0
12-12 02:18:12,0.062,0.188,99.750,0,0,676962304,63219437568,263692288,3021651968,0,0,0,0,2091,1131,0,0,0,235,409,0,3221221376,10,10,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,676134912,63220264960,263692288,3021651968,0,0,0,0,528,466,0,0,0,110,162,0,3221221376,10,9,0,1,1
12-12 02:18:14,0.062,0.062,99.875,0,0,676048896,63220350976,263692288,3021651968,0,0,0,0,425,408,0,0,0,97,173,0,3221221376,10,9,0,1,1
12-12 02:18:15,0,0.125,99.875,0,0,676032512,63220367360,263692288,3021651968,0,0,0,0,126,342,0,0,0,82,153,0,3221221376,10,9,0,1,1
12-12 02:18:16,0,0.063,99.937,0,0,676032512,63220367360,263692288,3021651968,0,0,0,0,477,638,0,0,0,113,195,0,3221221376,10,9,0,1,1
12-12 02:18:17,0.062,0.062,99.875,0,0,676032512,63220367360,263692288,3021651968,0,172032,0,4,546,342,0,0,0,96,153,0,3221221376,10,9,0,1,1
12-12 02:18:18,0,0.125,99.875,0,0,676032512,63220367360,263692288,3021651968,0,0,0,0,425,358,0,0,0,82,141,0,3221221376,10,9,0,1,1
