"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:09,3.972,0.419,95.600,0.009,0,5809111040,57275940864,104214528,4069031936,25619.043,3575176.042,1.229,12.202,0,0,147.600,188.406,161.520,3959.410,3398.794,0,3221221376,8,19,42,2,0
12-12 02:18:10,0.062,0.125,99.813,0,0,5808377856,57276669952,104214528,4069036032,0,0,0,0,1032,1619,0,1,0,112,212,0,3221221376,8,19,42,2,0
12-12 02:18:11,0,0.125,99.875,0,0,5808377856,57276669952,104214528,4069036032,0,0,0,0,1133,821,0,1,0,121,262,0,3221221376,8,19,41,2,0
12-12 02:18:12,0.062,0.062,99.875,0,0,5808377856,57276669952,104214528,4069036032,0,0,0,0,882,922,0,0,0,108,199,0,3221221376,8,19,42,2,0
12-12 02:18:13,0.062,0.062,99.813,0.062,0,5808373760,57276669952,104218624,4069036032,0,188416,0,6,1293,1358,0,2,0,116,235,0,3221221376,8,19,43,2,0
12-12 02:18:14,0.125,0.125,99.750,0,0,5808373760,57276669952,104218624,4069036032,0,0,0,0,470,506,0,0,0,97,171,0,3221221376,8,19,43,2,0
12-12 02:18:15,0,0.063,99.937,0,0,5808373760,57276669952,104218624,4069036032,0,0,0,0,679,1035,0,1,0,118,203,0,3221221376,8,19,44,2,0
12-12 02:18:16,0,0.187,99.813,0,0,5808373760,57276669952,104218624,4069036032,0,0,0,0,1040,969,0,1,0,106,165,0,3221221376,8,19,44,2,0
12-12 02:18:17,0,0.187,99.813,0,0,5808373760,57276669952,104218624,4069036032,0,0,0,0,739,969,0,1,0,99,164,0,3221221376,8,19,45,2,0
12-12 02:18:18,0,0.125,99.875,0,0,5808365568,57276678144,104218624,4069036032,0,0,0,0,426,572,0,0,0,120,199,0,3221221376,8,19,46,2,0
12-12 02:18:19,0.062,0.188,99.750,0,0,5808361472,57276678144,104222720,4069036032,0,24576,0,4,1841,1358,0,2,0,261,406,0,3221221376,8,19,45,2,0
12-12 02:18:20,0,0.125,99.875,0,0,5807910912,57277124608,104222720,4069040128,0,0,0,0,246,506,0,0,0,181,290,0,3221221376,8,19,45,2,0
12-12 02:18:21,22.376,1.383,76.241,0,0,6038417408,57046618112,104222720,4069040128,0,0,0,0,355438,265206,24,73,5,3551,24297,0,3221221376,8,65,44,2,0
