"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.530,0.145,99.323,0.003,0,673222656,64554545152,236740608,1796677632,3066.296,311571.002,0.238,6.437,0,0,9.878,9.706,9.974,303.470,3491.690,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.439,0.626,97.935,0,0,672292864,64555491328,236740608,1796665344,0,0,0,0,5875,5951,0,0,0,1165,904,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.062,0.188,99.688,0.062,0,670826496,64557084672,236740608,1796530176,0,204800,0,10,2369,1789,0,0,0,229,379,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,670826496,64557084672,236740608,1796530176,0,0,0,0,528,350,0,0,0,96,172,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.062,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,425,334,0,0,0,88,163,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.063,99.937,0,0,670801920,64557109248,236740608,1796530176,0,2056192,0,454,186,400,0,0,0,283,130,0,3221221376,10,9,0,1,0
12-12 02:18:16,0.062,0.125,99.813,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,822,580,0,0,0,86,145,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.063,99.937,0,0,670801920,64557109248,236740608,1796530176,0,172032,0,4,546,334,0,0,0,104,178,0,3221221376,10,9,0,1,0
12-12 02:18:18,0.062,0.062,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,485,350,0,0,0,83,128,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.125,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,478,564,0,0,0,92,185,0,3221221376,10,9,0,1,0
12-12 02:18:20,0.062,0.062,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,973,334,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.063,99.937,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,186,334,0,0,0,88,161,0,3221221376,10,9,0,1,0
12-12 02:18:22,0,0.125,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,1154,624,0,0,0,93,190,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.062,99.875,0.062,0,670801920,64557109248,236740608,1796530176,0,32768,0,4,246,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:18:24,0.062,0.062,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,365,350,0,0,0,73,126,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.125,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,426,334,0,0,0,92,161,0,3221221376,10,9,0,1,0
12-12 02:18:26,0.062,0.062,99.875,0,0,670801920,64557109248,236740608,1796530176,0,0,0,0,597,564,0,0,0,85,162,0,3221221376,10,9,0,1,0
12-12 02:18:27,0,0.125,99.875,0,0,670556160,64557355008,236740608,1796521984,0,0,0,0,186,334,0,0,0,204,313,0,3221221376,10,9,0,1,0
12-12 02:18:28,0.062,0.125,99.812,0,0,670302208,64557608960,236740608,1796530176,0,0,0,0,365,334,0,0,0,158,242,0,3221221376,10,9,0,1,0
12-12 02:18:29,0.063,0.063,99.875,0,0,670294016,64557617152,236740608,1796530176,0,65536,0,4,598,564,0,0,0,117,203,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.125,99.875,0,0,670294016,64557617152,236740608,1796530176,0,0,0,0,545,350,0,0,0,90,143,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.063,99.937,0,0,670294016,64557617152,236740608,1796530176,0,0,0,0,1034,334,0,0,0,89,141,0,3221221376,10,9,0,1,0
12-12 02:18:32,0.062,0.062,99.875,0,0,670294016,64557617152,236740608,1796530176,0,0,0,0,657,564,0,0,0,82,158,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.062,99.938,0,0,670294016,64557617152,236740608,1796530176,0,0,0,0,186,334,0,0,0,87,157,0,3221221376,10,9,0,1,0
12-12 02:18:34,0.062,0.125,99.813,0,0,670294016,64557617152,236740608,1796530176,0,0,0,0,639,334,0,0,0,77,122,0,3221221376,10,9,0,1,0
12-12 02:18:35,0,0.063,99.937,0,0,670294016,64557617152,236740608,1796530176,0,24576,0,4,246,334,0,0,0,84,141,0,3221221376,10,9,0,1,0
12-12 02:18:36,0,0.125,99.875,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,999,580,0,0,0,91,190,0,3221221376,10,9,0,1,0
12-12 02:18:37,0.062,0.062,99.875,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,366,334,0,0,0,92,164,0,3221221376,10,9,0,1,0
12-12 02:18:38,0,0.063,99.937,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,759,334,0,0,0,84,136,0,3221221376,10,9,0,1,0
12-12 02:18:39,0.062,0.062,99.875,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,778,624,0,0,0,84,184,0,3221221376,10,9,0,1,0
12-12 02:18:40,0,0.063,99.937,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,485,334,0,0,0,83,137,0,3221221376,10,9,0,1,0
12-12 02:18:41,0,0.125,99.813,0.062,0,670289920,64557617152,236740608,1796534272,0,49152,0,6,306,334,0,0,0,99,176,0,3221221376,10,9,0,1,0
12-12 02:18:42,0.062,0.062,99.875,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,871,580,0,0,0,85,162,0,3221221376,10,9,0,1,0
12-12 02:18:43,0,0.063,99.937,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,186,334,0,0,0,79,134,0,3221221376,10,9,0,1,0
12-12 02:18:44,0.062,0.062,99.875,0,0,670289920,64557617152,236740608,1796534272,0,0,0,0,545,334,0,0,0,76,123,0,3221221376,10,9,0,1,0
12-12 02:18:45,0,0.062,99.938,0,0,670257152,64557649920,236740608,1796534272,0,32768,0,4,983,454,0,0,0,123,193,0,3221221376,10,9,0,1,0
12-12 02:18:46,0,0.125,99.875,0,0,670257152,64557649920,236740608,1796534272,0,0,0,0,1122,580,0,0,0,103,201,0,3221221376,10,9,0,1,0
12-12 02:18:47,0.062,0.062,99.875,0,0,670257152,64557649920,236740608,1796534272,0,32768,0,4,306,334,0,0,0,86,142,0,3221221376,10,9,0,1,0
12-12 02:18:48,0,0.063,99.937,0,0,670257152,64557649920,236740608,1796534272,0,0,0,0,820,350,0,0,0,81,131,0,3221221376,10,9,0,1,0
12-12 02:18:49,0.312,0.188,99.500,0,0,671354880,64556552192,236740608,1796538368,0,0,0,0,4434,3784,0,0,0,288,448,0,3221221376,10,10,0,1,0
12-12 02:18:50,1.627,0.626,97.747,0,0,672182272,64555724800,236740608,1796538368,0,1523712,0,340,5968,5435,0,0,0,1262,941,0,3221221376,10,10,0,1,0
12-12 02:18:51,1.314,0.375,98.310,0,0,670908416,64556998656,236740608,1796534272,0,0,0,0,2144,2673,0,0,0,693,562,0,3221221376,10,9,0,1,0
