"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.080,0.247,98.669,0.004,0,680632320,63216242688,263139328,3019329536,3102.369,420809.818,0.240,6.564,0,0,28.839,28.726,27.975,684.555,6201.708,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.626,0.688,97.686,0,0,678883328,63218008064,263139328,3019329536,0,0,0,0,5912,5907,0,0,0,1066,925,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.063,0.125,99.812,0,0,677941248,63219077120,263139328,3019194368,0,204800,0,8,1813,1121,1,0,0,192,335,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.125,99.875,0,0,677941248,63219077120,263139328,3019194368,0,0,0,0,528,358,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:18:14,1.503,0.564,97.934,0,0,679694336,63217324032,263139328,3019194368,0,0,0,0,4918,4592,0,0,0,788,724,0,3221221376,10,10,0,1,0
12-12 02:18:15,1.754,0.689,97.556,0,0,679436288,63217573888,263139328,3019202560,0,1925120,0,422,11773,5833,1,0,0,1208,943,0,3221221376,10,10,0,1,0
12-12 02:18:16,68.480,30.081,1.438,0,0,1102385152,62794625024,263139328,3019210752,0,0,0,0,1037,644,0,0,0,4289,2473543,0,3221221376,10,10,0,1,0
12-12 02:18:17,29.706,2.564,67.730,0,0,1352740864,62544265216,263139328,3019214848,0,0,0,0,546,358,0,0,0,4717,4044,0,3221221376,10,10,0,1,0
12-12 02:18:18,0,0.062,99.875,0.062,0,1352904704,62544101376,263139328,3019214848,0,647168,0,12,425,358,0,0,0,89,148,0,3221221376,10,10,0,1,0
12-12 02:18:19,0.062,0.125,99.813,0,0,1352904704,62544101376,263139328,3019214848,0,0,0,0,538,580,1,0,0,109,225,0,3221221376,10,10,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,1352904704,62544101376,263139328,3019214848,0,0,0,0,973,342,0,0,0,88,144,0,3221221376,10,10,0,1,0
12-12 02:18:21,0.062,0.062,99.875,0,0,1352904704,62544101376,263139328,3019214848,0,0,0,0,186,334,0,0,0,74,127,0,3221221376,10,10,0,1,0
12-12 02:18:22,6.419,0.755,92.826,0,0,1395687424,62501310464,263139328,3019223040,0,0,0,0,190092,130548,34,25,25,1637,8151,0,3221221376,10,211,0,1,0
12-12 02:18:23,14.910,2.059,83.032,0,0,1424703488,62472294400,263139328,3019223040,0,0,0,0,5084526,2660225,104,99,122,3334,9696,0,3221221376,10,260,0,1,0
12-12 02:18:24,11.398,1.763,86.839,0,0,1464320000,62432645120,263139328,3019223040,0,81920,0,8,7012445,3654545,136,132,136,3447,5083,0,3221221376,10,312,0,1,0
12-12 02:18:25,9.348,1.819,88.833,0,0,1497460736,62399504384,263139328,3019223040,0,0,0,0,5580520,2924389,135,113,164,2796,3139,0,3221221376,10,352,0,1,0
12-12 02:18:26,26.090,3.917,69.994,0,0,1618087936,62278844416,263139328,3019223040,0,0,0,0,15873827,8295750,349,233,364,6704,7377,0,3221221376,10,390,0,1,0
12-12 02:18:27,20.662,2.122,77.216,0,0,1639165952,62257766400,263139328,3019223040,0,0,0,0,10542916,5495883,193,170,250,4838,4494,0,3221221376,10,390,0,1,0
12-12 02:18:28,9.452,2.268,88.280,0,0,1649037312,62247895040,263139328,3019223040,0,0,0,0,11224229,5853057,140,128,236,4375,4202,0,3221221376,10,390,0,1,0
12-12 02:18:29,21.725,3.212,75.063,0,0,1678340096,62218592256,263139328,3019223040,0,0,0,0,16155639,8431550,212,156,338,6334,6592,0,3221221376,10,390,0,1,0
12-12 02:18:30,36.471,3.963,59.567,0,0,1695731712,62201200640,263139328,3019223040,0,24576,0,4,22339592,11641475,198,240,410,8604,7956,0,3221221376,10,390,0,1,0
12-12 02:18:31,19.429,1.986,78.585,0,0,1695797248,62201135104,263139328,3019223040,0,0,0,0,9310890,4852308,116,142,198,4542,3430,0,3221221376,10,390,0,1,0
12-12 02:18:32,12.197,2.862,84.941,0,0,1701511168,62195421184,263139328,3019223040,0,0,0,0,13739399,7165114,255,152,210,5189,4912,0,3221221376,10,390,0,1,0
12-12 02:18:33,6.662,1.697,91.640,0,0,1690206208,62206717952,263139328,3019231232,0,0,0,0,9519266,4944075,147,172,158,4276,4320,0,3221221376,10,262,0,73,0
12-12 02:18:34,0,0.125,99.875,0,0,1690206208,62206717952,263139328,3019231232,0,0,0,0,639,374,0,0,0,81,138,0,3221221376,10,262,0,73,0
12-12 02:18:35,0.125,0.125,99.750,0,0,1690206208,62206717952,263139328,3019231232,0,0,0,0,418,564,2,0,0,114,214,0,3221221376,10,262,0,73,0
12-12 02:18:36,0.062,0.125,99.750,0.062,0,1690202112,62206717952,263143424,3019231232,0,73728,0,8,827,342,0,0,0,97,145,0,3221221376,10,262,0,73,0
12-12 02:18:37,0,0.125,99.875,0,0,1690202112,62206717952,263143424,3019231232,0,0,0,0,366,350,0,0,0,82,134,0,3221221376,10,262,0,73,0
12-12 02:18:38,14.035,1.629,84.336,0,0,1012445184,62884339712,263143424,3019358208,0,0,0,0,1519,1521,1,0,0,1267,727,0,3221221376,10,261,0,73,0
12-12 02:18:39,0,0.125,99.875,0,0,1012445184,62884339712,263143424,3019358208,0,0,0,0,486,358,0,0,0,97,164,0,3221221376,10,261,0,73,0
12-12 02:18:40,0.876,0.313,98.812,0,0,1014083584,62882701312,263143424,3019366400,0,0,0,0,4410,3554,0,0,0,478,474,0,3221221376,10,262,0,73,0
12-12 02:18:41,0.812,0.438,98.750,0,0,1013317632,62883467264,263143424,3019366400,0,1720320,0,384,4459,13596,0,0,0,706,554,0,3221221376,10,262,0,73,0
12-12 02:18:42,0.063,0.125,99.812,0,0,1013268480,62883516416,263143424,3019366400,0,155648,0,4,5007,16238,1,0,0,230,418,0,3221221376,10,262,0,73,0
12-12 02:18:43,0.125,0.125,99.750,0,0,1012080640,62884704256,263143424,3019362304,0,0,0,0,3970,11531,0,0,0,324,534,0,3221221376,10,261,0,73,0
12-12 02:18:44,0,0.188,99.812,0,0,1011802112,62884982784,263143424,3019358208,0,0,0,0,545,334,0,0,0,81,135,0,3221221376,10,261,0,73,0
12-12 02:18:45,0.188,0.188,99.625,0,0,1012772864,62884012032,263143424,3019358208,0,0,0,0,3428,2901,1,0,0,229,248,0,3221221376,10,262,0,73,0
12-12 02:18:46,1.942,0.752,97.306,0,0,1017106432,62879678464,263143424,3019366400,0,0,0,0,7232,6772,0,0,0,1143,1124,0,3221221376,10,262,0,73,0
12-12 02:18:47,0.876,0.375,98.686,0.063,0,1011539968,62885240832,263147520,3019358208,0,106496,0,4,1546,2225,0,0,0,547,593,0,3221221376,10,261,0,73,0
12-12 02:18:48,0.062,0.125,99.812,0,0,1011539968,62885240832,263147520,3019358208,0,0,0,0,992,588,1,0,0,106,142,0,3221221376,10,261,0,73,0
12-12 02:18:49,0.625,0.375,99,0,0,1017819136,62878961664,263147520,3019362304,0,0,0,0,4506,3562,0,0,0,489,450,0,3221221376,10,262,0,73,0
12-12 02:18:50,1.563,0.750,97.686,0,0,1013059584,62883741696,263147520,3019345920,0,0,0,0,5968,5569,0,0,0,1029,913,0,3221221376,10,262,0,73,0
12-12 02:18:51,0.814,0.375,98.811,0,0,1011220480,62885707776,263147520,3019210752,0,2318336,0,508,1768,2135,0,0,0,780,592,0,3221221376,10,261,0,73,0
12-12 02:18:52,0.625,0.375,98.999,0,0,1015926784,62881001472,263147520,3019214848,0,172032,0,4,4642,3742,1,0,0,498,525,0,3221221376,10,262,0,73,0
