"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,6.114,0.334,93.525,0.027,0,8555507712,51912384512,311865344,6311342080,3092.000,2059071.967,0.239,8.184,0,0,158.568,140.340,137.000,3098.165,3642.471,0,3221221376,12,59,42,7,0
12-12 02:18:11,0.062,0.125,99.813,0,0,8554786816,51913101312,311865344,6311354368,0,0,0,0,842,1578,0,0,0,147,245,0,3221221376,12,59,42,7,0
12-12 02:18:12,0,0.063,99.937,0,0,8554770432,51913117696,311865344,6311354368,0,0,0,0,4034,3172,2,0,0,189,316,0,3221221376,12,59,43,7,0
12-12 02:18:13,0,0.125,99.875,0,0,8554754048,51913134080,311865344,6311354368,0,188416,0,6,1292,1228,0,0,0,151,263,0,3221221376,12,59,42,7,0
12-12 02:18:14,0,0.125,99.875,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,733,920,0,0,0,123,205,0,3221221376,12,59,43,7,0
12-12 02:18:15,0,0.063,99.937,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,1130,1586,0,0,0,147,253,0,3221221376,12,59,44,7,0
12-12 02:18:16,0,0.125,99.875,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,2725,2550,2,0,0,163,251,0,3221221376,12,59,44,7,0
12-12 02:18:17,0,0.125,99.875,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,890,1270,0,0,0,141,225,0,3221221376,12,59,45,7,0
12-12 02:18:18,0,0.062,99.938,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,1421,1536,0,0,1,145,248,0,3221221376,12,59,46,7,0
12-12 02:18:19,0,0.063,99.875,0.063,0,8554754048,51913134080,311865344,6311354368,0,24576,0,4,3230,2982,2,0,0,194,311,0,3221221376,12,59,45,7,0
12-12 02:18:20,0,0.063,99.937,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,1389,1018,0,0,0,133,222,0,3221221376,12,59,45,7,0
12-12 02:18:21,0,0.063,99.937,0,0,8554754048,51913134080,311865344,6311354368,0,0,0,0,554,1052,0,0,0,121,205,0,3221221376,12,59,44,7,0
12-12 02:18:22,35.616,1.759,62.626,0,0,8657121280,51810746368,311865344,6311374848,0,0,0,0,996422,1054337,24,53,93,7642,33625,0,3221221376,12,99,44,7,0
12-12 02:18:23,65.088,2.967,31.944,0,0,8936042496,51531816960,311865344,6311383040,0,0,0,0,7133276,8068099,274,541,539,15297,32443,0,3221221376,12,112,42,7,0
12-12 02:18:24,65.309,3.756,30.936,0,0,9329795072,51138064384,311865344,6311383040,0,0,0,0,11438137,13326734,685,660,919,21662,32071,0,3221221376,12,191,42,7,0
12-12 02:18:25,52.989,2.329,44.682,0,0,9349644288,51118211072,311865344,6311387136,0,131072,0,8,9255406,10586064,510,604,349,17333,21840,0,3221221376,12,191,44,1,0
12-12 02:18:26,82.620,4.282,13.098,0,0,9528094720,50939760640,311865344,6311387136,0,0,0,0,21159891,24859865,1354,1487,1201,36827,46264,0,3221221376,12,191,44,1,0
12-12 02:18:27,58.270,3.346,38.384,0,0,9843183616,50624671744,311865344,6311387136,0,0,0,0,11785958,14185842,384,752,367,20565,25073,0,3221221376,12,191,43,1,0
12-12 02:18:28,62.108,3.639,34.253,0,0,10182447104,50285404160,311865344,6311391232,0,0,0,0,17853861,20730838,404,1273,727,29287,31713,0,3221221376,12,191,43,1,0
12-12 02:18:29,65.059,4.383,30.557,0,0,10260209664,50207641600,311865344,6311391232,0,0,0,0,22730696,26694680,751,1178,1015,46310,45552,0,3221221376,12,191,42,1,0
12-12 02:18:30,84.722,4.924,10.354,0,0,10383228928,50084622336,311865344,6311391232,0,65536,0,6,28817469,33828740,1164,1567,1533,47187,55958,0,3221221376,12,194,42,1,0
12-12 02:18:31,47.821,2.148,50.032,0,0,10396934144,50070913024,311865344,6311395328,0,0,0,0,14312936,16773347,676,885,986,23203,31046,0,3221221376,12,194,43,0,0
12-12 02:18:32,45.831,2.947,51.223,0,0,10598572032,49869271040,311865344,6311399424,0,0,0,0,16293339,19157117,818,409,932,25269,30397,0,3221221376,12,193,43,0,0
12-12 02:18:33,23.923,1.874,74.204,0,0,10601177088,49866661888,311865344,6311403520,0,0,0,0,12160672,14054717,495,544,440,18082,23973,0,3221221376,12,193,44,0,0
12-12 02:18:34,0,0.125,99.875,0,0,10600947712,49866891264,311865344,6311403520,0,0,0,0,1007,1010,0,0,0,127,227,0,3221221376,12,193,44,0,0
12-12 02:18:35,0.251,0.188,99.561,0,0,10587312128,49880526848,311865344,6311403520,0,1126400,0,284,1274,1368,0,0,0,3960,2368,0,3221221376,12,193,42,0,0
12-12 02:18:36,0,0.125,99.875,0,0,10586804224,49881034752,311865344,6311403520,0,380928,0,2,3199,2460,2,0,0,204,311,0,3221221376,12,193,42,0,0
12-12 02:18:37,0.375,0.187,99.438,0,0,10571132928,49896706048,311865344,6311403520,0,0,0,0,710,982,0,0,0,1268,1027,0,3221221376,12,193,43,0,0
12-12 02:18:38,0.312,0.437,99.251,0,0,10550353920,49917485056,311865344,6311403520,0,0,0,0,1635,1536,2,0,1,2010,1582,0,3221221376,12,193,44,0,0
12-12 02:18:39,0,0.188,99.812,0,0,10549809152,49918029824,311865344,6311403520,0,0,0,0,3518,3088,2,0,0,207,333,0,3221221376,12,193,45,0,0
12-12 02:18:40,0.062,0.125,99.812,0,0,10549555200,49918283776,311865344,6311403520,0,0,0,0,937,1212,0,0,0,161,239,0,3221221376,12,193,45,0,0
12-12 02:18:41,0,0.125,99.812,0.062,0,10548092928,49919746048,311865344,6311403520,0,40960,0,4,590,1032,0,0,0,222,307,0,3221221376,12,193,44,0,0
12-12 02:18:42,0,0.063,99.937,0,0,10547331072,49920507904,311865344,6311403520,0,0,0,0,3824,2910,2,0,0,186,305,0,3221221376,12,193,45,0,0
12-12 02:18:43,0.062,0.125,99.812,0,0,10547331072,49920507904,311865344,6311403520,0,0,0,0,1104,1430,0,0,0,165,278,0,3221221376,12,193,44,0,0
12-12 02:18:44,0.062,0.187,99.750,0,0,10547331072,49920507904,311865344,6311403520,0,0,0,0,1225,1212,0,0,0,132,207,0,3221221376,12,193,44,0,0
12-12 02:18:45,0,0.063,99.937,0,0,10547331072,49920507904,311865344,6311403520,0,0,0,0,1615,1396,0,0,0,148,233,0,3221221376,12,193,43,0,0
12-12 02:18:46,0,0.188,99.812,0,0,10547331072,49920507904,311865344,6311403520,0,0,0,0,3385,2882,2,0,0,183,277,0,3221221376,12,193,43,0,0
12-12 02:18:47,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,90112,0,4,650,818,0,0,0,155,273,0,3221221376,12,193,43,0,0
12-12 02:18:48,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,1696,1470,2,0,1,154,253,0,3221221376,12,193,42,0,0
12-12 02:18:49,0,0.063,99.937,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,3589,2994,2,0,0,165,255,0,3221221376,12,193,42,0,0
12-12 02:18:50,0.062,0.125,99.812,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,1211,842,0,0,0,129,217,0,3221221376,12,193,41,0,0
12-12 02:18:51,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,854,822,0,0,0,133,229,0,3221221376,12,193,41,0,0
12-12 02:18:52,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,3265,2760,2,0,0,179,286,0,3221221376,12,193,40,0,0
12-12 02:18:53,0,0.063,99.937,0,0,10547204096,49920634880,311865344,6311403520,0,24576,0,4,1046,1060,0,0,0,138,253,0,3221221376,12,193,41,0,0
12-12 02:18:54,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,733,1134,0,0,0,120,205,0,3221221376,12,193,42,0,0
12-12 02:18:55,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,1286,1212,0,0,0,142,241,0,3221221376,12,193,43,0,0
12-12 02:18:56,0,0.063,99.937,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,3547,2896,2,0,0,180,267,0,3221221376,12,193,43,0,0
12-12 02:18:57,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,1218,1376,0,0,0,137,229,0,3221221376,12,193,43,0,0
12-12 02:18:58,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,1539,1540,2,0,1,152,286,0,3221221376,12,193,44,0,0
12-12 02:18:59,0.062,0.125,99.750,0.062,0,10547204096,49920634880,311865344,6311403520,0,24576,0,4,3374,2994,2,0,0,186,286,0,3221221376,12,193,44,0,0
12-12 02:19:00,0,0.125,99.875,0,0,10547204096,49920634880,311865344,6311403520,0,0,0,0,901,1092,0,0,0,126,209,0,3221221376,12,193,45,0,0
