"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.267,0.098,99.632,0.003,0,675737600,64563212288,236990464,1787867136,3067.590,248369.045,0.238,5.930,0,0,3.843,3.575,3.604,181.730,1586.418,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.812,0.625,97.562,0,0,673198080,64565768192,236990464,1787854848,0,0,0,0,5754,5836,0,0,0,1097,935,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.188,0.188,99.625,0,0,671465472,64567631872,236990464,1787711488,0,196608,0,8,2316,2523,0,0,0,367,409,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.125,99.875,0,0,671457280,64567640064,236990464,1787711488,0,0,0,0,647,350,0,0,0,99,167,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.062,99.875,0,0,671449088,64567648256,236990464,1787711488,0,0,0,0,306,334,0,0,0,112,207,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.063,99.937,0,0,671449088,64567648256,236990464,1787711488,0,0,0,0,245,334,0,0,0,82,147,0,3221221376,10,9,0,1,0
12-12 02:18:16,0.062,0.062,99.875,0,0,671449088,64567648256,236990464,1787711488,0,0,0,0,358,630,0,0,0,88,148,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.063,99.937,0,0,671449088,64567648256,236990464,1787711488,0,163840,0,4,725,334,0,0,0,99,166,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.125,99.875,0,0,671449088,64567648256,236990464,1787711488,0,0,0,0,306,350,0,0,0,103,173,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.125,99.812,0,0,671449088,64567648256,236990464,1787711488,0,0,0,0,1002,564,0,0,0,173,294,0,3221221376,10,9,0,1,0
12-12 02:18:20,0.063,0.063,99.875,0,0,671322112,64567775232,236990464,1787711488,0,1933312,0,420,854,334,0,0,0,500,385,0,3221221376,10,9,0,1,0
12-12 02:18:21,0.062,0.062,99.875,0,0,671322112,64567775232,236990464,1787711488,0,0,0,0,305,350,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 02:18:22,0,0.063,99.937,0,0,671322112,64567775232,236990464,1787711488,0,0,0,0,975,564,0,0,0,111,235,0,3221221376,10,9,0,1,0
12-12 02:18:23,0.062,0.062,99.813,0.062,0,671318016,64567775232,236994560,1787711488,0,73728,0,4,365,334,0,0,0,103,170,0,3221221376,10,9,0,1,0
12-12 02:18:24,0.062,0.125,99.813,0,0,671318016,64567775232,236994560,1787711488,0,0,0,0,246,350,0,0,0,82,146,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.063,99.937,0,0,671318016,64567775232,236994560,1787711488,0,393216,0,86,545,334,0,0,0,137,153,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.063,99.937,0,0,671318016,64567775232,236994560,1787711488,0,0,0,0,418,580,0,0,0,122,223,0,3221221376,10,9,0,1,0
12-12 02:18:27,0.062,0.125,99.813,0,0,671318016,64567775232,236994560,1787711488,0,0,0,0,365,334,0,0,0,83,144,0,3221221376,10,9,0,1,0
12-12 02:18:28,0,0.063,99.937,0,0,671318016,64567775232,236994560,1787711488,0,0,0,0,246,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:18:29,0.063,0.063,99.875,0,0,671313920,64567775232,236998656,1787711488,0,32768,0,4,717,564,0,0,0,101,197,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.063,99.937,0,0,671313920,64567775232,236998656,1787711488,0,0,0,0,426,350,0,0,0,97,170,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.063,99.937,0,0,671313920,64567775232,236998656,1787711488,0,0,0,0,1153,334,0,0,0,92,143,0,3221221376,10,9,0,1,0
12-12 02:18:32,0.062,0.125,99.813,0,0,671313920,64567775232,236998656,1787711488,0,0,0,0,538,564,0,0,0,89,173,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.063,99.937,0,0,671313920,64567775232,236998656,1787711488,0,0,0,0,305,334,0,0,0,94,155,0,3221221376,10,9,0,1,0
12-12 02:18:34,0.062,0.062,99.813,0.062,0,671313920,64567775232,236998656,1787711488,0,32768,0,4,520,334,0,0,0,109,192,0,3221221376,10,9,0,1,0
12-12 02:18:35,0,0.125,99.875,0,0,671309824,64567775232,236998656,1787715584,0,0,0,0,365,350,0,0,0,89,145,0,3221221376,10,9,0,1,0
