"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.648,0.328,98.021,0.003,0,680787968,64497610752,236670976,1836572672,3066.034,504855.009,0.238,7.553,0,0,48.152,46.540,47.252,1011.637,11093.497,0,3221221376,10,10,0,1,0
12-12 02:18:11,0.187,0.125,99.688,0,0,679067648,64499347456,236670976,1836548096,0,0,0,0,2711,3469,0,0,0,457,402,0,3221221376,10,10,0,1,0
12-12 02:18:12,1.692,0.564,97.744,0,0,679469056,64498946048,236670976,1836552192,0,188416,0,8,5812,4387,0,0,1,981,895,0,3221221376,10,9,1,1,0
12-12 02:18:13,0,0.125,99.875,0,0,678850560,64499691520,236670976,1836421120,0,0,0,0,713,382,0,0,0,159,198,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.125,0.062,99.813,0,0,678834176,64499707904,236670976,1836421120,0,0,0,0,306,334,0,0,0,94,174,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.125,99.875,0,0,678834176,64499707904,236670976,1836421120,0,1351680,0,244,245,334,0,0,0,202,138,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.063,99.937,0,0,678834176,64499707904,236670976,1836421120,0,0,0,0,358,580,0,0,1,113,192,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.125,99.813,0.062,0,678834176,64499707904,236675072,1836417024,0,188416,0,4,665,342,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.063,99.937,0,0,678830080,64499707904,236675072,1836421120,0,0,0,0,366,350,0,0,0,84,135,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.062,99.875,0,0,678830080,64499707904,236675072,1836421120,0,0,0,0,597,564,0,0,1,97,191,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.125,99.875,0,0,678830080,64499707904,236675072,1836421120,0,0,0,0,854,342,0,0,0,106,184,0,3221221376,10,9,0,1,0
12-12 02:18:21,0.062,0.062,99.875,0,0,678830080,64499707904,236675072,1836421120,0,0,0,0,305,334,0,0,0,80,141,0,3221221376,10,9,0,1,0
