"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.877,0.213,98.906,0.005,0,675385344,63225745408,262074368,3016749056,3096.098,412990.657,0.239,6.295,0,0,30.585,19.609,19.975,519.193,5144.840,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.186,0.624,98.190,0,0,675655680,63225491456,262074368,3016732672,0,0,0,0,5653,7086,0,0,0,1045,893,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.063,0.125,99.750,0.063,0,674279424,63226994688,262074368,3016605696,0,180224,0,8,2087,1791,2,0,0,250,409,0,3221221376,10,9,0,1,0
12-12 02:18:13,0.062,0,99.938,0,0,674279424,63226994688,262074368,3016597504,0,0,0,0,870,358,0,0,0,96,166,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0,100,0,0,674279424,63226994688,262074368,3016597504,0,0,0,0,425,334,0,0,0,94,173,0,3221221376,10,9,0,1,0
12-12 02:18:15,0.062,0.062,99.875,0,0,674263040,63227011072,262074368,3016597504,0,1703936,0,392,186,394,0,0,0,290,166,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.062,99.938,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,477,580,2,0,0,103,178,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.125,99.875,0,0,674263040,63227011072,262074368,3016597504,0,163840,0,4,606,342,0,0,0,98,156,0,3221221376,10,9,0,1,0
12-12 02:18:18,0.062,0,99.938,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,365,350,0,0,0,81,144,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.062,99.938,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,538,564,2,0,0,99,200,0,3221221376,10,9,0,1,0
12-12 02:18:20,0.062,0,99.938,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,973,342,0,0,0,112,192,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.125,99.875,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,246,334,0,0,0,79,138,0,3221221376,10,9,0,1,0
12-12 02:18:22,0,0.063,99.937,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,1094,564,2,0,0,96,202,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.063,99.937,0,0,674263040,63227011072,262074368,3016597504,0,32768,0,4,246,342,0,0,0,93,162,0,3221221376,10,9,0,1,0
12-12 02:18:24,0.062,0.062,99.875,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,365,350,0,0,0,103,176,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.125,99.875,0,0,674263040,63227011072,262074368,3016597504,0,180224,0,32,426,334,0,0,0,105,158,0,3221221376,10,9,0,1,0
12-12 02:18:26,0.062,0.062,99.875,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,537,580,2,0,0,91,174,0,3221221376,10,9,0,1,0
12-12 02:18:27,0,0.063,99.937,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,246,342,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 02:18:28,0.062,0.062,99.875,0,0,674263040,63227011072,262074368,3016597504,0,0,0,0,365,334,0,0,0,99,179,0,3221221376,10,9,0,1,0
12-12 02:18:29,0.062,0.062,99.813,0.062,0,674263040,63227011072,262078464,3016593408,0,32768,0,4,478,564,2,0,0,97,194,0,3221221376,10,9,0,1,0
