"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,2.705,0.499,96.792,0.003,0,677601280,64458121216,234500096,1873039360,3066.134,663354.413,0.238,8.859,0,0,90.130,88.451,88.220,1767.138,17289.206,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.502,0.626,97.872,0,0,678866944,64456871936,234500096,1873022976,0,204800,0,8,6104,5956,0,0,0,1118,945,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.063,0.188,99.750,0,0,677416960,64458448896,234500096,1872887808,0,0,0,0,2184,1734,0,0,0,243,409,0,3221221376,10,9,0,1,0
12-12 02:18:13,0.062,0.125,99.813,0,0,677416960,64458448896,234500096,1872887808,0,0,0,0,647,334,0,0,0,86,146,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.063,99.937,0,0,677384192,64458481664,234500096,1872887808,0,0,0,0,306,334,0,0,0,90,165,0,3221221376,10,9,0,1,0
12-12 02:18:15,0.062,0.062,99.875,0,0,677384192,64458481664,234500096,1872887808,0,0,0,0,245,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.125,99.875,0,0,677384192,64458481664,234500096,1872887808,0,0,0,0,298,564,0,0,0,98,173,0,3221221376,10,9,0,1,0
12-12 02:18:17,0.062,0.062,99.875,0,0,677384192,64458481664,234500096,1872887808,0,180224,0,4,725,334,0,0,0,93,147,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.063,99.937,0,0,677384192,64458481664,234500096,1872887808,0,0,0,0,306,350,0,0,0,78,139,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.062,99.875,0,0,677384192,64458481664,234500096,1872887808,0,0,0,0,657,564,0,0,0,94,185,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.062,99.812,0.125,0,677384192,64458481664,234500096,1872887808,0,1957888,0,426,854,334,0,0,0,329,220,0,3221221376,10,9,0,1,0
