"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,2.722,0.549,96.725,0.004,0,685527040,64432893952,237563904,1886466048,3067.712,679568.557,0.238,10.002,0,0,80.474,82.556,81.656,1657.146,17656.272,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.751,0.563,97.686,0,0,680820736,64437616640,237563904,1886453760,0,0,0,0,5641,6586,0,0,0,1166,937,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.125,0.188,99.688,0,0,679682048,64438882304,237563904,1886318592,0,0,0,0,2369,1792,0,0,0,266,364,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,679665664,64438898688,237563904,1886318592,0,0,0,0,528,334,0,0,0,108,195,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.125,99.813,0,0,679665664,64438898688,237563904,1886318592,0,0,0,0,485,394,0,0,0,91,157,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.062,99.938,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,246,400,0,0,0,80,142,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.063,99.875,0.063,0,679649280,64438915072,237563904,1886318592,0,212992,0,8,417,564,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 02:18:17,0.062,0.062,99.875,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,606,350,0,0,0,110,169,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.063,99.937,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,769,334,0,0,0,103,152,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.125,99.813,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,538,564,0,0,0,120,194,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.062,99.938,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,973,334,0,0,0,90,149,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.125,99.875,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,186,334,0,0,0,95,171,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.063,0.063,99.875,0,0,679649280,64438915072,237563904,1886318592,0,24576,0,4,1094,564,0,0,0,104,199,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.125,99.875,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,246,350,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 02:18:24,0.062,0.062,99.875,0,0,679649280,64438915072,237563904,1886318592,0,0,0,0,365,334,0,0,0,80,135,0,3221221376,10,9,0,1,0
