"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.957,0.222,98.816,0.004,0,677609472,63224897536,263176192,3014156288,3093.033,418501.738,0.239,6.497,0,0,23.825,23.238,23.298,587.563,5614.779,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.063,0.625,98.249,0.063,0,678137856,63224512512,263176192,3014012928,0,204800,0,10,6221,6679,0,0,0,1000,1071,0,3221221376,10,9,1,1,0
12-12 02:18:12,0,0.063,99.937,0,0,677158912,63225491456,263176192,3014004736,0,0,0,0,1564,604,0,0,0,216,237,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.125,99.875,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,528,334,0,0,0,97,175,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.062,99.938,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,425,334,0,0,0,89,164,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.063,99.937,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,298,564,0,0,0,80,146,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.063,99.937,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,245,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.063,99.937,0,0,677150720,63225499648,263176192,3014004736,0,147456,0,4,606,334,0,0,0,108,183,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.125,99.875,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,545,410,0,0,0,82,133,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.125,99.813,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,538,564,0,0,0,101,189,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,677150720,63225499648,263176192,3014004736,0,1785856,0,392,973,334,0,0,0,293,159,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.062,99.938,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,186,350,0,0,0,93,167,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.062,0.125,99.813,0,0,677150720,63225499648,263176192,3014004736,0,0,0,0,1094,564,0,0,0,99,203,0,3221221376,10,9,0,1,0
12-12 02:18:23,0.062,0.062,99.812,0.062,0,677412864,63225237504,263176192,3014004736,0,32768,0,4,539,515,0,0,0,100,165,0,3221221376,10,10,0,1,0
12-12 02:18:24,0.062,0.062,99.875,0,0,677801984,63224848384,263176192,3014004736,0,0,0,0,1422,2416,0,0,0,168,179,0,3221221376,10,10,0,1,0
12-12 02:18:25,0,0,100,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,848,948,0,0,0,214,264,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.125,99.875,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,365,334,0,0,0,87,144,0,3221221376,10,9,0,1,0
12-12 02:18:27,0.062,0.062,99.875,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,246,334,0,0,0,76,133,0,3221221376,10,9,0,1,0
12-12 02:18:28,0,0.063,99.937,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,365,334,0,0,0,78,138,0,3221221376,10,9,0,1,0
12-12 02:18:29,0,0.063,99.937,0,0,677023744,63225626624,263176192,3014004736,0,57344,0,4,598,668,0,0,0,124,233,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.063,99.937,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,545,350,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.062,99.938,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,1034,334,0,0,0,90,145,0,3221221376,10,9,0,1,0
12-12 02:18:32,0,0.063,99.937,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,657,564,0,0,0,89,169,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.063,99.937,0,0,677023744,63225626624,263176192,3014004736,0,0,0,0,186,334,0,0,0,95,167,0,3221221376,10,9,0,1,0
