"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.098,0.157,98.733,0.012,0,582291456,63852670976,277860352,2469052416,3082.462,793304.189,0.238,4.264,0,0,42.478,42.722,36.000,945.745,1328.869,0,3221221376,6,8,0,0,0
12-12 02:18:11,0,0.062,99.938,0,0,582139904,63852818432,277860352,2469060608,0,0,0,0,426,902,0,0,0,69,110,0,3221221376,6,8,0,0,0
12-12 02:18:12,0.062,0.062,99.875,0,0,582139904,63852818432,277860352,2469060608,0,0,0,0,981,334,0,0,0,85,142,0,3221221376,6,8,0,0,0
12-12 02:18:13,0,0.063,99.937,0,0,582139904,63852818432,277860352,2469060608,0,0,0,0,528,334,0,0,0,63,106,0,3221221376,6,8,0,0,0
12-12 02:18:14,0,0.063,99.937,0,0,582131712,63852826624,277860352,2469060608,0,172032,0,8,425,334,0,0,0,72,111,0,3221221376,6,8,0,0,0
12-12 02:18:15,0.062,0.125,99.813,0,0,582131712,63852826624,277860352,2469060608,0,0,0,0,186,342,0,0,0,77,121,0,3221221376,6,8,0,0,0
12-12 02:18:16,0.062,0.062,99.875,0,0,582131712,63852826624,277860352,2469060608,0,0,0,0,245,334,0,0,0,72,133,0,3221221376,6,8,0,0,0
12-12 02:18:17,0,0.062,99.938,0,0,582131712,63852826624,277860352,2469060608,0,0,0,0,546,334,0,0,0,62,96,0,3221221376,6,8,0,0,0
12-12 02:18:18,0,0.063,99.937,0,0,582131712,63852826624,277860352,2469060608,0,0,0,0,545,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
12-12 02:18:19,0.062,0.062,99.875,0,0,582131712,63852826624,277860352,2469060608,0,0,0,0,246,334,0,0,0,57,94,0,3221221376,6,8,0,0,0
12-12 02:18:20,0.062,0.125,99.750,0.062,0,582004736,63852953600,277860352,2469060608,0,24576,0,4,973,334,0,0,0,134,188,0,3221221376,6,8,0,0,0
