"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.838,0.205,98.953,0.005,0,677363712,63225659392,261648384,3016859648,3092.506,408880.221,0.238,6.136,0,0,17.890,18.328,18.540,490.114,4715.638,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.376,0.750,97.874,0,0,677617664,63225544704,261648384,3016720384,0,0,0,0,6281,6903,0,0,0,1037,1087,0,3221221376,10,9,1,1,0
12-12 02:18:12,0,0.063,99.875,0.063,0,676700160,63226462208,261648384,3016712192,0,229376,0,10,1219,588,0,0,2,152,207,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,676700160,63226462208,261648384,3016712192,0,0,0,0,528,358,0,0,0,90,159,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.125,99.813,0,0,676691968,63226470400,261648384,3016712192,0,0,0,0,425,334,0,0,0,95,171,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.063,99.937,0,0,676691968,63226470400,261648384,3016712192,0,2039808,0,448,186,334,0,0,0,322,224,0,3221221376,10,9,0,1,0
12-12 02:18:16,0.062,0.062,99.875,0,0,676691968,63226470400,261648384,3016712192,0,0,0,0,417,580,0,0,2,91,157,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.125,99.875,0,0,676691968,63226470400,261648384,3016712192,0,0,0,0,546,342,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.063,99.937,0,0,676687872,63226470400,261652480,3016712192,0,32768,0,4,485,334,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.125,99.812,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,478,580,0,0,2,118,229,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,973,342,0,0,0,96,161,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.125,99.875,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,186,334,0,0,0,83,155,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.063,0.063,99.875,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,1094,564,0,0,2,104,203,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.125,99.875,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,246,342,0,0,0,96,175,0,3221221376,10,9,0,1,0
12-12 02:18:24,0,0.063,99.937,0,0,676687872,63226470400,261652480,3016712192,0,32768,0,4,365,334,0,0,0,93,157,0,3221221376,10,9,0,1,0
12-12 02:18:25,0.062,0.125,99.813,0,0,676687872,63226470400,261652480,3016712192,0,0,0,0,426,350,0,0,0,96,155,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.063,99.937,0,0,676274176,63226884096,261652480,3016712192,0,0,0,0,597,564,0,0,2,89,173,0,3221221376,10,9,0,1,0
12-12 02:18:27,0,0.125,99.875,0,0,676179968,63226978304,261652480,3016712192,0,0,0,0,186,342,0,0,0,96,179,0,3221221376,10,9,0,1,0
12-12 02:18:28,0,0.063,99.937,0,0,676179968,63226978304,261652480,3016712192,0,0,0,0,365,334,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 02:18:29,0,0.125,99.875,0,0,676179968,63226978304,261652480,3016712192,0,0,0,0,704,698,0,0,2,98,189,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.063,99.875,0.063,0,676171776,63226986496,261652480,3016712192,0,24576,0,4,545,342,0,0,0,113,165,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.125,99.875,0,0,676171776,63226986496,261652480,3016712192,0,0,0,0,1034,350,0,0,0,123,196,0,3221221376,10,9,0,1,0
12-12 02:18:32,0,0.063,99.937,0,0,676171776,63226986496,261652480,3016712192,0,0,0,0,657,564,0,0,2,95,175,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.125,99.875,0,0,676171776,63226986496,261652480,3016712192,0,0,0,0,186,342,0,0,0,77,139,0,3221221376,10,9,0,1,0
12-12 02:18:34,0.062,0.062,99.875,0,0,676171776,63226986496,261652480,3016712192,0,0,0,0,639,334,0,0,0,88,149,0,3221221376,10,9,0,1,0
12-12 02:18:35,0.062,0.062,99.875,0,0,676171776,63226986496,261652480,3016712192,0,0,0,0,306,334,0,0,0,107,187,0,3221221376,10,9,0,1,0
12-12 02:18:36,0,0.125,99.875,0,0,676163584,63226986496,261656576,3016716288,0,49152,0,6,939,564,0,0,2,109,224,0,3221221376,10,9,0,1,0
12-12 02:18:37,0,0.125,99.875,0,0,676163584,63226986496,261656576,3016716288,0,0,0,0,366,358,0,0,0,84,145,0,3221221376,10,9,0,1,0
12-12 02:18:38,0,0.063,99.937,0,0,676163584,63226986496,261656576,3016716288,0,0,0,0,759,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:18:39,0.062,0.062,99.875,0,0,676163584,63226986496,261656576,3016716288,0,0,0,0,658,564,0,0,2,110,222,0,3221221376,10,9,0,1,0
12-12 02:18:40,0,0.125,99.875,0,0,676163584,63226986496,261656576,3016716288,0,0,0,0,830,342,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 02:18:41,0.062,0.125,99.813,0,0,676163584,63226986496,261656576,3016716288,0,0,0,0,306,334,0,0,0,83,142,0,3221221376,10,9,0,1,0
12-12 02:18:42,0,0.063,99.875,0.063,0,676159488,63226986496,261660672,3016716288,0,24576,0,4,871,564,0,0,2,102,187,0,3221221376,10,9,0,1,0
12-12 02:18:43,0,0.063,99.937,0,0,676159488,63226986496,261660672,3016716288,0,0,0,0,186,358,0,0,0,100,185,0,3221221376,10,9,0,1,0
12-12 02:18:44,0,0.125,99.875,0,0,676159488,63226986496,261660672,3016716288,0,0,0,0,545,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:18:45,0.062,0.125,99.813,0,0,676159488,63226986496,261660672,3016716288,0,0,0,0,863,334,0,0,0,104,171,0,3221221376,10,9,0,1,0
12-12 02:18:46,0,0.063,99.937,0,0,676159488,63226986496,261660672,3016716288,0,49152,0,6,717,564,0,0,2,98,203,0,3221221376,10,9,0,1,0
12-12 02:18:47,0,0.125,99.875,0,0,676159488,63226986496,261660672,3016716288,0,0,0,0,306,358,0,0,0,101,181,0,3221221376,10,9,0,1,0
12-12 02:18:48,0,0.063,99.937,0,0,676159488,63226986496,261660672,3016716288,0,32768,0,4,820,334,0,0,0,101,159,0,3221221376,10,9,0,1,0
12-12 02:18:49,0.625,0.375,99,0,0,682295296,63220850688,261660672,3016716288,0,0,0,0,4678,3801,0,0,2,510,496,0,3221221376,10,10,0,1,0
12-12 02:18:50,1.875,0.750,97.375,0,0,678293504,63224848384,261660672,3016732672,0,0,0,0,5968,5526,0,0,0,1022,903,0,3221221376,10,10,0,1,0
12-12 02:18:51,0.877,0.376,98.748,0,0,676392960,63226748928,261660672,3016720384,0,1458176,0,332,1900,2601,0,0,0,766,625,0,3221221376,10,9,0,1,0
12-12 02:18:52,0.062,0.125,99.813,0,0,676384768,63226757120,261660672,3016720384,0,0,0,0,717,588,0,0,2,93,153,0,3221221376,10,9,0,1,0
12-12 02:18:53,0,0.063,99.937,0,0,676384768,63226757120,261660672,3016720384,0,0,0,0,366,342,0,0,0,84,152,0,3221221376,10,9,0,1,0
12-12 02:18:54,0.125,0.062,99.750,0.062,0,676376576,63226765312,261660672,3016720384,0,122880,0,4,305,334,0,0,0,107,185,0,3221221376,10,9,0,1,0
