"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.958,0.234,97.789,0.019,0,584327168,63803645952,292208640,2487357440,3085.369,1351375.019,0.238,5.651,0,0,83.250,80.804,76.198,1751.891,2137.353,0,3221221376,6,8,0,0,0
12-12 02:18:11,0,0.062,99.938,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,1124,902,0,0,0,87,130,0,3221221376,6,8,0,0,0
12-12 02:18:12,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,862,334,0,0,0,82,135,0,3221221376,6,8,0,0,0
12-12 02:18:13,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,647,334,0,0,0,64,108,0,3221221376,6,8,0,0,0
12-12 02:18:14,0,0.063,99.937,0,0,584159232,63803809792,292208640,2487361536,0,188416,0,10,306,334,0,0,0,69,107,0,3221221376,6,8,0,0,0
12-12 02:18:15,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,245,342,0,0,0,98,144,0,3221221376,6,8,0,0,0
12-12 02:18:16,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,186,334,0,0,0,70,121,0,3221221376,6,8,0,0,0
12-12 02:18:17,0,0.063,99.937,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,665,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
12-12 02:18:18,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,366,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
12-12 02:18:19,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,425,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
12-12 02:18:20,0,0.063,99.875,0.063,0,584159232,63803809792,292208640,2487361536,0,24576,0,4,854,334,0,0,0,114,167,0,3221221376,6,8,0,0,0
12-12 02:18:21,0.062,0.062,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,305,342,0,0,0,56,95,0,3221221376,6,8,0,0,0
12-12 02:18:22,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,803,334,0,0,0,65,105,0,3221221376,6,8,0,0,0
12-12 02:18:23,0,0.063,99.937,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,365,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
12-12 02:18:24,0,0.125,99.875,0,0,584159232,63803809792,292208640,2487361536,0,0,0,0,246,334,0,0,0,70,119,0,3221221376,6,8,0,0,0
12-12 02:18:25,0.062,0.062,99.875,0,0,584040448,63803928576,292208640,2487361536,0,0,0,0,545,334,0,0,0,90,131,0,3221221376,6,8,0,0,0
12-12 02:18:26,0,0.125,99.875,0,0,584040448,63803928576,292208640,2487361536,0,24576,0,4,306,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
12-12 02:18:27,0,0.063,99.937,0,0,584032256,63803936768,292208640,2487361536,0,0,0,0,305,342,0,0,0,60,103,0,3221221376,6,8,0,0,0
12-12 02:18:28,0,0.125,99.875,0,0,584032256,63803936768,292208640,2487361536,0,0,0,0,246,334,0,0,0,72,121,0,3221221376,6,8,0,0,0
12-12 02:18:29,0,0.063,99.937,0,0,584032256,63803936768,292208640,2487361536,0,0,0,0,545,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
12-12 02:18:30,0,0.125,99.875,0,0,584294400,63803674624,292208640,2487361536,0,0,0,0,426,334,0,0,0,81,121,0,3221221376,6,8,0,0,0
12-12 02:18:31,0.062,0.062,99.875,0,0,584294400,63803674624,292208640,2487361536,0,0,0,0,1153,334,0,0,0,75,114,0,3221221376,6,8,0,0,0
12-12 02:18:32,0,0.125,99.813,0.062,0,584294400,63803674624,292208640,2487361536,0,24576,0,4,366,334,0,0,0,97,127,0,3221221376,6,8,0,0,0
12-12 02:18:33,0,0.063,99.937,0,0,584294400,63803674624,292208640,2487361536,0,0,0,0,305,342,0,0,0,73,89,0,3221221376,6,8,0,0,0
12-12 02:18:34,0,0.125,99.875,0,0,584294400,63803674624,292208640,2487361536,0,0,0,0,520,334,0,0,0,82,99,0,3221221376,6,8,0,0,0
12-12 02:18:35,0,0.187,99.813,0,0,584167424,63803801600,292208640,2487361536,0,0,0,0,365,334,0,0,0,102,127,0,3221221376,6,8,0,0,0
12-12 02:18:36,0,0.063,99.937,0,0,584163328,63803801600,292208640,2487365632,0,0,0,0,708,334,0,0,0,81,135,0,3221221376,6,8,0,0,0
12-12 02:18:37,0,0.125,99.875,0,0,584155136,63803809792,292208640,2487365632,0,0,0,0,485,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
12-12 02:18:38,0,0.125,99.875,0,0,584155136,63803809792,292208640,2487365632,0,49152,0,6,640,334,0,0,0,74,111,0,3221221376,6,8,0,0,0
12-12 02:18:39,0.062,0.062,99.875,0,0,584155136,63803809792,292208640,2487365632,0,2957312,0,562,605,342,0,0,0,340,114,0,3221221376,6,8,0,0,0
12-12 02:18:40,0,0.125,99.875,0,0,584290304,63803674624,292208640,2487365632,0,0,0,0,366,342,0,0,0,94,147,0,3221221376,6,8,0,0,0
12-12 02:18:41,0,0.062,99.938,0,0,584290304,63803674624,292208640,2487365632,0,0,0,0,1010,454,0,0,0,72,104,0,3221221376,6,8,0,0,0
12-12 02:18:42,0,0.125,99.875,0,0,584290304,63803674624,292208640,2487365632,0,0,0,0,580,334,0,0,0,58,99,0,3221221376,6,8,0,0,0
