"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.094,0.161,98.731,0.014,0,582557696,63844974592,275779584,2479824896,3082.533,787967.099,0.238,4.290,0,0,47.363,50.555,40.798,951.399,1318.575,0,3221221376,7,8,0,0,0
12-12 02:18:11,0,0.062,99.938,0,0,582471680,63845056512,275779584,2479837184,0,0,0,0,660,902,0,0,0,72,122,0,3221221376,7,8,0,0,0
12-12 02:18:12,0.063,0.063,99.875,0,0,582606848,63844921344,275779584,2479837184,0,0,0,0,981,334,0,0,0,95,147,0,3221221376,7,8,0,0,0
12-12 02:18:13,0,0.063,99.937,0,0,582606848,63844921344,275779584,2479837184,0,0,0,0,588,394,0,0,0,69,115,0,3221221376,7,8,0,0,0
12-12 02:18:14,0.062,0.125,99.813,0,0,582598656,63844929536,275779584,2479837184,0,180224,0,8,485,334,0,0,0,102,163,0,3221221376,7,8,0,0,0
12-12 02:18:15,0,0.063,99.937,0,0,582590464,63844937728,275779584,2479837184,0,0,0,0,126,342,0,0,0,57,106,0,3221221376,7,8,0,0,0
12-12 02:18:16,0.062,0.062,99.875,0,0,582590464,63844937728,275779584,2479837184,0,0,0,0,305,334,0,0,0,61,106,0,3221221376,7,8,0,0,0
12-12 02:18:17,0,0.125,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,546,334,0,0,0,92,127,0,3221221376,7,8,0,0,0
12-12 02:18:18,0,0.125,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,605,394,0,0,0,86,139,0,3221221376,7,8,0,0,0
12-12 02:18:19,0,0.063,99.937,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,306,334,0,0,0,62,100,0,3221221376,7,8,0,0,0
12-12 02:18:20,0.062,0.062,99.813,0.062,0,582463488,63845064704,275779584,2479837184,0,24576,0,4,973,334,0,0,0,82,123,0,3221221376,7,8,0,0,0
12-12 02:18:21,0,0.063,99.937,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,186,342,0,0,0,58,99,0,3221221376,7,8,0,0,0
12-12 02:18:22,0.062,0.062,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,1162,454,0,0,0,125,181,0,3221221376,7,8,0,0,0
12-12 02:18:23,0,0.125,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,246,334,0,0,0,62,101,0,3221221376,7,8,0,0,0
12-12 02:18:24,0.062,0.062,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,365,334,0,0,0,70,111,0,3221221376,7,8,0,0,0
12-12 02:18:25,0,0.063,99.937,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,426,334,0,0,0,63,100,0,3221221376,7,8,0,0,0
12-12 02:18:26,0.062,0.125,99.813,0,0,582463488,63845064704,275779584,2479837184,0,24576,0,4,425,334,0,0,0,87,140,0,3221221376,7,8,0,0,0
12-12 02:18:27,0,0.063,99.937,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,306,402,0,0,0,91,132,0,3221221376,7,8,0,0,0
12-12 02:18:28,0,0.063,99.937,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,365,334,0,0,0,62,104,0,3221221376,7,8,0,0,0
12-12 02:18:29,0,0.125,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,426,334,0,0,0,63,99,0,3221221376,7,8,0,0,0
12-12 02:18:30,0.062,0.062,99.875,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,545,334,0,0,0,82,137,0,3221221376,7,8,0,0,0
12-12 02:18:31,0,0.062,99.938,0,0,582463488,63845064704,275779584,2479837184,0,0,0,0,1034,334,0,0,0,72,105,0,3221221376,7,8,0,0,0
12-12 02:18:32,0.062,0.125,99.750,0.062,0,582463488,63845064704,275779584,2479837184,0,24576,0,4,485,539,0,0,0,102,140,0,3221221376,7,8,0,0,0
12-12 02:18:33,0,0.063,99.937,0,0,582455296,63845072896,275779584,2479837184,0,0,0,0,186,342,0,0,0,60,103,0,3221221376,7,8,0,0,0
12-12 02:18:34,0.062,0.062,99.875,0,0,582455296,63845072896,275779584,2479837184,0,0,0,0,639,334,0,0,0,92,153,0,3221221376,7,8,0,0,0
12-12 02:18:35,0,0.063,99.937,0,0,582455296,63845072896,275779584,2479837184,0,0,0,0,366,394,0,0,0,63,100,0,3221221376,7,8,0,0,0
12-12 02:18:36,0.062,0.062,99.875,0,0,582451200,63845072896,275779584,2479841280,0,0,0,0,827,334,0,0,0,71,111,0,3221221376,7,8,0,0,0
12-12 02:18:37,0,0.125,99.875,0,0,582316032,63845208064,275779584,2479841280,0,0,0,0,366,334,0,0,0,84,135,0,3221221376,7,8,0,0,0
12-12 02:18:38,0,0.125,99.875,0,0,582316032,63845208064,275779584,2479841280,0,49152,0,6,759,334,0,0,0,98,157,0,3221221376,7,8,0,0,0
12-12 02:18:39,0,0.063,99.937,0,0,582316032,63845208064,275779584,2479841280,0,3145728,0,620,486,342,0,0,0,370,161,0,3221221376,7,8,0,0,0
12-12 02:18:40,0,0.063,99.937,0,0,582316032,63845208064,275779584,2479841280,0,0,0,0,830,342,0,0,0,75,119,0,3221221376,7,8,0,0,0
12-12 02:18:41,0,0.125,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,306,334,0,0,0,60,107,0,3221221376,7,8,0,0,0
12-12 02:18:42,0.062,0.125,99.813,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,819,394,0,0,0,109,173,0,3221221376,7,8,0,0,0
12-12 02:18:43,0,0.063,99.937,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,186,334,0,0,0,69,111,0,3221221376,7,8,0,0,0
12-12 02:18:44,0.062,0.062,99.813,0.062,0,582307840,63845216256,275779584,2479841280,0,40960,0,6,545,334,0,0,0,86,125,0,3221221376,7,8,0,0,0
12-12 02:18:45,0,0.125,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,863,342,0,0,0,79,120,0,3221221376,7,8,0,0,0
12-12 02:18:46,0,0.063,99.937,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,545,334,0,0,0,88,143,0,3221221376,7,8,0,0,0
12-12 02:18:47,0.062,0.062,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,306,334,0,0,0,107,129,0,3221221376,7,8,0,0,0
12-12 02:18:48,0,0.125,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,820,334,0,0,0,87,107,0,3221221376,7,8,0,0,0
12-12 02:18:49,0,0.063,99.937,0,0,582307840,63845216256,275779584,2479841280,0,24576,0,4,581,334,0,0,0,77,119,0,3221221376,7,8,0,0,0
12-12 02:18:50,0.062,0.062,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,819,342,0,0,0,88,141,0,3221221376,7,8,0,0,0
12-12 02:18:51,0,0.125,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,486,334,0,0,0,64,100,0,3221221376,7,8,0,0,0
12-12 02:18:52,0.062,0.062,99.875,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,545,334,0,0,0,94,133,0,3221221376,7,8,0,0,0
12-12 02:18:53,0,0.063,99.937,0,0,582307840,63845216256,275779584,2479841280,0,0,0,0,366,334,0,0,0,62,99,0,3221221376,7,8,0,0,0
