"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.103,0.162,98.723,0.012,0,584146944,63800381440,284667904,2510675968,3084.750,796615.360,0.238,5.796,0,0,38.863,55.677,48.435,949.940,1327.776,0,3221221376,6,8,0,0,0
12-12 02:18:11,0,0.125,99.875,0,0,583741440,63800782848,284667904,2510680064,0,0,0,0,605,902,0,0,0,73,106,0,3221221376,6,8,0,0,0
12-12 02:18:12,0,0.063,99.937,0,0,583741440,63800782848,284667904,2510680064,0,0,0,0,802,334,0,0,0,67,112,0,3221221376,6,8,0,0,0
12-12 02:18:13,0.062,0.125,99.750,0.062,0,583737344,63800782848,284672000,2510680064,0,3129344,0,574,827,394,0,0,0,342,144,0,3221221376,6,8,0,0,0
12-12 02:18:14,0,0.062,99.938,0,0,583729152,63800791040,284672000,2510680064,0,0,0,0,246,342,0,0,0,103,128,0,3221221376,6,8,0,0,0
12-12 02:18:15,0.063,0.063,99.875,0,0,583856128,63800664064,284672000,2510680064,0,0,0,0,305,334,0,0,0,100,121,0,3221221376,6,8,0,0,0
12-12 02:18:16,0,0.125,99.875,0,0,583856128,63800664064,284672000,2510680064,0,0,0,0,246,400,0,0,0,57,93,0,3221221376,6,8,0,0,0
12-12 02:18:17,0,0.063,99.937,0,0,583856128,63800664064,284672000,2510680064,0,0,0,0,605,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
12-12 02:18:18,0,0.063,99.937,0,0,583856128,63800664064,284672000,2510680064,0,131072,0,28,486,334,0,0,0,88,127,0,3221221376,6,8,0,0,0
12-12 02:18:19,0.062,0.125,99.813,0,0,583852032,63800664064,284676096,2510680064,0,24576,0,4,650,342,0,0,0,93,131,0,3221221376,6,8,0,0,0
12-12 02:18:20,0,0.063,99.937,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,854,342,0,0,0,92,136,0,3221221376,6,8,0,0,0
12-12 02:18:21,0.062,0.062,99.875,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,305,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
12-12 02:18:22,0,0.125,99.875,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,863,334,0,0,0,83,127,0,3221221376,6,8,0,0,0
12-12 02:18:23,0.062,0.062,99.875,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,365,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
12-12 02:18:24,0,0.063,99.937,0,0,583725056,63800791040,284676096,2510680064,0,8192,0,2,186,334,0,0,0,62,95,0,3221221376,6,8,0,0,0
12-12 02:18:25,0.063,0.063,99.875,0,0,583725056,63800791040,284676096,2510680064,0,24576,0,4,545,342,0,0,0,100,143,0,3221221376,6,8,0,0,0
12-12 02:18:26,0,0.063,99.937,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,306,342,0,0,0,70,117,0,3221221376,6,8,0,0,0
12-12 02:18:27,0.062,0.125,99.813,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,305,334,0,0,0,54,85,0,3221221376,6,8,0,0,0
12-12 02:18:28,0,0.062,99.938,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,246,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
12-12 02:18:29,0,0.063,99.937,0,0,583725056,63800791040,284676096,2510680064,0,0,0,0,545,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
12-12 02:18:30,0,0.187,99.813,0,0,583860224,63800655872,284676096,2510680064,0,8192,0,2,426,538,0,0,0,104,145,0,3221221376,6,8,0,0,0
12-12 02:18:31,0,0.063,99.875,0.063,0,583852032,63800655872,284684288,2510680064,0,24576,0,4,1153,342,0,0,0,83,119,0,3221221376,6,8,0,0,0
12-12 02:18:32,0.062,0.125,99.813,0,0,583852032,63800655872,284684288,2510680064,0,0,0,0,366,342,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 02:18:33,0,0.063,99.937,0,0,583852032,63800655872,284684288,2510680064,0,0,0,0,305,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
12-12 02:18:34,0,0.125,99.875,0,0,583852032,63800655872,284684288,2510680064,0,0,0,0,520,334,0,0,0,73,121,0,3221221376,6,8,0,0,0
12-12 02:18:35,0,0.063,99.937,0,0,583852032,63800655872,284684288,2510680064,0,0,0,0,485,334,0,0,0,83,126,0,3221221376,6,8,0,0,0
12-12 02:18:36,0.062,0.125,99.813,0,0,583847936,63800655872,284684288,2510684160,0,16384,0,2,588,334,0,0,0,71,107,0,3221221376,6,8,0,0,0
12-12 02:18:37,0,0.063,99.937,0,0,583843840,63800655872,284688384,2510684160,0,49152,0,6,485,342,0,0,0,76,121,0,3221221376,6,8,0,0,0
