"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.883,0.234,98.881,0.003,0,674430976,64575180800,233762816,1775427584,3066.572,365615.685,0.237,5.582,0,0,16.732,16.851,16.696,446.699,5444.691,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.377,0.563,98.060,0,0,674455552,64575172608,233762816,1775411200,0,204800,0,10,6895,6619,0,0,0,1103,941,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.125,0.063,99.812,0,0,672952320,64576802816,233762816,1775276032,0,0,0,0,1784,1375,0,0,0,223,387,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,672952320,64576802816,233762816,1775276032,0,0,0,0,647,334,0,0,0,87,153,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.125,99.875,0,0,672952320,64576802816,233762816,1775276032,0,0,0,0,306,334,0,0,0,95,169,0,3221221376,10,9,0,1,0
12-12 02:18:15,0.062,0.062,99.875,0,0,672944128,64576811008,233762816,1775276032,0,0,0,0,305,334,0,0,0,84,148,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.125,99.875,0,0,672935936,64576819200,233762816,1775276032,0,0,0,0,298,564,0,0,0,112,195,0,3221221376,10,9,0,1,0
12-12 02:18:17,0.062,0.062,99.812,0.062,0,672935936,64576819200,233762816,1775276032,0,172032,0,4,665,334,0,0,0,98,162,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.062,99.938,0,0,672935936,64576819200,233762816,1775276032,0,0,0,0,366,350,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 02:18:19,0.062,0.062,99.875,0,0,672935936,64576819200,233762816,1775276032,0,0,0,0,597,564,0,0,0,102,201,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,672935936,64576819200,233762816,1775276032,0,1867776,0,408,854,334,0,0,0,293,198,0,3221221376,10,9,0,1,0
12-12 02:18:21,0.062,0.062,99.875,0,0,672935936,64576819200,233762816,1775276032,0,0,0,0,305,350,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 02:18:22,0,0.063,99.937,0,0,672935936,64576819200,233762816,1775276032,0,0,0,0,975,564,0,0,0,101,209,0,3221221376,10,9,0,1,0
12-12 02:18:23,0.062,0.062,99.875,0,0,672935936,64576819200,233762816,1775276032,0,32768,0,4,365,334,0,0,0,92,151,0,3221221376,10,9,0,1,0
