"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,2.318,0.600,97.079,0.003,0,676548608,64491425792,236093440,1845456896,3066.127,558893.435,0.237,7.919,0,0,56.771,57.369,56.622,1241.243,12764.787,0,3221221376,10,10,0,1,0
12-12 02:18:11,2.126,0.500,97.373,0,0,682356736,64485634048,236093440,1845444608,0,0,0,0,6453,5505,0,0,0,989,893,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.250,0.188,99.562,0,0,675790848,64492199936,236101632,1845424128,0,229376,0,8,2736,2822,0,0,0,380,440,0,3221221376,10,9,0,1,0
12-12 02:18:13,0.062,0.062,99.875,0,0,675807232,64492302336,236101632,1845305344,0,0,0,0,947,470,0,0,0,95,154,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.062,99.875,0,0,675799040,64492310528,236101632,1845305344,0,0,0,0,366,394,0,0,0,94,167,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.063,99.937,0,0,675790848,64492318720,236101632,1845305344,0,0,0,0,785,634,0,0,0,116,185,0,3221221376,10,9,0,1,0
12-12 02:18:16,0.062,0.062,99.875,0,0,675790848,64492318720,236101632,1845305344,0,0,0,0,1318,1044,0,0,0,105,139,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.063,99.937,0,0,675790848,64492318720,236101632,1845305344,0,0,0,0,785,394,0,0,0,86,136,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.062,99.875,0.062,0,675790848,64492318720,236101632,1845305344,0,24576,0,4,486,394,0,0,0,90,147,0,3221221376,10,9,0,1,0
