"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,3.048,0.503,96.442,0.007,0,507998208,64651022336,237297664,1854803968,3066.118,555626.851,0.237,8.625,0,0,130.919,130.612,129.988,1278.055,6691.370,0,3221221376,10,10,0,1,0
12-12 02:18:11,3.250,1.125,95.625,0,0,508850176,64650182656,237297664,1854808064,0,0,0,0,5688,5744,0,0,0,792,878,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.250,0.499,99.251,0,0,507047936,64652111872,237297664,1854668800,0,245760,0,10,2316,1902,0,0,2,265,390,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,3334144,0,646,647,358,0,0,0,409,211,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,306,350,0,0,0,99,175,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,245,334,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,298,564,0,0,2,79,141,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,725,446,0,0,0,85,137,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.125,99.750,0.125,0,507047936,64652111872,237297664,1854668800,0,32768,0,4,306,334,0,0,0,97,169,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,657,580,0,0,2,91,155,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,854,342,0,0,0,87,147,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,305,334,0,0,0,76,135,0,3221221376,10,9,0,1,0
12-12 02:18:22,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,975,564,0,0,2,97,175,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,365,342,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:18:24,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,32768,0,4,246,334,0,0,0,90,153,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,545,350,0,0,0,90,147,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,418,564,0,0,2,89,165,0,3221221376,10,9,0,1,0
12-12 02:18:27,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,365,342,0,0,0,77,133,0,3221221376,10,9,0,1,0
12-12 02:18:28,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,246,334,0,0,0,76,135,0,3221221376,10,9,0,1,0
12-12 02:18:29,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,717,564,0,0,2,93,152,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,24576,0,4,426,342,0,0,0,96,165,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,1093,350,0,0,0,90,145,0,3221221376,10,9,0,1,0
12-12 02:18:32,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,598,564,0,0,2,88,151,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.250,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,305,342,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 02:18:34,0.125,0.125,99.750,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,520,334,0,0,0,117,173,0,3221221376,10,9,0,1,0
12-12 02:18:35,0,0.125,99.875,0,0,507047936,64652111872,237297664,1854668800,0,0,0,0,365,334,0,0,0,85,139,0,3221221376,10,9,0,1,0
12-12 02:18:36,0,0.250,99.625,0.125,0,507043840,64652111872,237297664,1854672896,0,49152,0,6,880,564,0,0,2,104,177,0,3221221376,10,9,0,1,0
12-12 02:18:37,0,0.250,99.750,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,425,358,0,0,0,81,139,0,3221221376,10,9,0,1,0
12-12 02:18:38,0,0.250,99.750,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,700,334,0,0,0,96,163,0,3221221376,10,9,0,1,0
12-12 02:18:39,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,1122,564,0,0,2,93,163,0,3221221376,10,9,0,1,0
12-12 02:18:40,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,366,342,0,0,0,80,140,0,3221221376,10,9,0,1,0
12-12 02:18:41,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,425,334,0,0,0,81,139,0,3221221376,10,9,0,1,0
12-12 02:18:42,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,24576,0,4,418,564,0,0,2,95,165,0,3221221376,10,9,0,1,0
12-12 02:18:43,0,0.250,99.750,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,639,358,0,0,0,84,141,0,3221221376,10,9,0,1,0
12-12 02:18:44,0,0.250,99.750,0,0,507043840,64652111872,237297664,1854672896,0,40960,0,6,306,334,0,0,0,93,151,0,3221221376,10,9,0,1,0
12-12 02:18:45,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,1102,350,0,0,0,99,155,0,3221221376,10,9,0,1,0
12-12 02:18:46,0,0.250,99.750,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,598,564,0,0,2,94,175,0,3221221376,10,9,0,1,0
12-12 02:18:47,0,0.125,99.875,0,0,507043840,64652111872,237297664,1854672896,0,0,0,0,425,342,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:18:48,0,0.250,99.625,0.125,0,507043840,64652111872,237297664,1854672896,0,32768,0,4,701,334,0,0,0,95,151,0,3221221376,10,9,0,1,0
12-12 02:18:49,0.375,0.375,99.249,0,0,507813888,64651341824,237297664,1854672896,0,24576,0,6,4553,3611,0,0,2,217,304,0,3221221376,10,10,0,1,0
12-12 02:18:50,2.989,1.868,95.143,0,0,508493824,64650661888,237297664,1854672896,0,0,0,0,5723,5575,0,0,0,833,1020,0,3221221376,10,10,0,1,0
12-12 02:18:51,4.245,1.124,94.632,0,0,507256832,64651894784,237297664,1854685184,0,0,0,0,2263,2668,0,0,0,711,641,0,3221221376,10,9,0,1,0
12-12 02:18:52,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,658,588,0,0,2,85,144,0,3221221376,10,9,0,1,0
12-12 02:18:53,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,485,342,0,0,0,78,136,0,3221221376,10,9,0,1,0
12-12 02:18:54,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,1531904,0,314,186,334,0,0,0,258,190,0,3221221376,10,9,0,1,0
12-12 02:18:55,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,725,350,0,0,0,87,133,0,3221221376,10,9,0,1,0
12-12 02:18:56,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,940,564,0,0,2,93,151,0,3221221376,10,9,0,0,0
12-12 02:18:57,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,485,334,0,0,0,78,135,0,3221221376,10,9,0,0,0
12-12 02:18:58,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,460,334,0,0,0,89,161,0,3221221376,10,9,0,0,0
12-12 02:18:59,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,777,624,0,0,2,94,157,0,3221221376,10,9,0,0,0
12-12 02:19:00,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,32768,0,4,426,334,0,0,0,91,147,0,3221221376,10,9,0,0,0
12-12 02:19:01,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,185,342,0,0,0,76,135,0,3221221376,10,9,0,0,0
12-12 02:19:02,0.125,0.125,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,1052,564,0,0,2,104,181,0,3221221376,10,9,0,0,0
12-12 02:19:03,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,665,334,0,0,0,85,135,0,3221221376,10,9,0,0,0
12-12 02:19:04,0,0.250,99.750,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,378,668,0,0,0,87,145,0,3221221376,10,9,0,0,0
12-12 02:19:05,0,0.125,99.875,0,0,506892288,64652259328,237297664,1854676992,0,0,0,0,305,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
12-12 02:19:06,0.125,0.125,99.625,0.125,0,506892288,64652259328,237297664,1854676992,0,24576,0,4,872,564,0,0,2,107,183,0,3221221376,10,9,0,0,0
12-12 02:19:07,0,0.250,99.750,0,0,506888192,64652259328,237297664,1854681088,0,0,0,0,1101,350,0,0,0,95,147,0,3221221376,10,9,0,0,0
12-12 02:19:08,0,0.125,99.875,0,0,506888192,64652259328,237297664,1854681088,0,0,0,0,246,334,0,0,0,76,133,0,3221221376,10,9,0,0,0
12-12 02:19:09,0,0.250,99.750,0,0,506888192,64652259328,237297664,1854681088,0,0,0,0,1002,564,0,0,1,96,153,0,3221221376,10,9,0,0,0
12-12 02:19:10,0,0.125,99.875,0,0,506888192,64652259328,237297664,1854681088,0,0,0,0,246,334,0,0,0,87,159,0,3221221376,10,9,0,0,0
12-12 02:19:11,0,0.250,99.750,0,0,506888192,64652259328,237297664,1854681088,0,0,0,0,365,334,0,0,0,83,143,0,3221221376,10,9,0,0,0
12-12 02:19:12,0.125,0.125,99.750,0,0,506884096,64652259328,237301760,1854681088,0,49152,0,6,714,792,0,0,2,125,184,0,3221221376,10,9,0,0,0
12-12 02:19:13,0,0.250,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,185,350,0,0,0,75,141,0,3221221376,10,9,0,0,0
12-12 02:19:14,0,0.125,99.875,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,486,334,0,0,0,92,155,0,3221221376,10,9,0,0,0
12-12 02:19:15,0,0.250,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,1161,334,0,0,0,95,148,0,3221221376,10,9,0,0,0
12-12 02:19:16,0,0.125,99.875,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,478,564,0,0,2,90,155,0,3221221376,10,9,0,0,0
12-12 02:19:17,0,0.250,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,425,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
12-12 02:19:18,0,0.125,99.875,0,0,506630144,64652513280,237301760,1854681088,0,32768,0,4,366,334,0,0,0,106,163,0,3221221376,10,9,0,0,0
12-12 02:19:19,0,0.250,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,597,572,0,0,2,86,169,0,3221221376,10,9,0,0,0
12-12 02:19:20,0.125,0.125,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,306,400,0,0,0,80,137,0,3221221376,10,9,0,0,0
12-12 02:19:21,0,0.125,99.875,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,545,334,0,0,0,80,133,0,3221221376,10,9,0,0,0
12-12 02:19:22,0,0.250,99.750,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,298,564,0,0,2,87,155,0,3221221376,10,9,0,0,0
12-12 02:19:23,0,0.125,99.875,0,0,506630144,64652513280,237301760,1854681088,0,0,0,0,425,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
