"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,2.050,0.400,97.547,0.003,0,683151360,64483168256,236302336,1845972992,3067.314,563266.919,0.237,8.068,0,0,60.863,62.470,61.764,1277.886,13492.592,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.504,0.564,97.932,0,0,677064704,64489271296,236302336,1845960704,0,0,0,0,6165,6575,0,0,0,1164,952,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.062,0.125,99.750,0.062,0,675745792,64490717184,236302336,1845825536,0,196608,0,8,2250,1634,0,0,1,250,390,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,675745792,64490717184,236302336,1845825536,0,0,0,0,647,358,0,0,0,81,140,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,306,334,0,0,0,87,155,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.125,99.875,0,0,675721216,64490741760,236302336,1845825536,0,1138688,0,260,245,334,0,0,0,198,158,0,3221221376,10,9,0,1,0
12-12 02:18:16,0.125,0.062,99.813,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,298,580,0,0,1,95,160,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0,100,0,0,675721216,64490741760,236302336,1845825536,0,188416,0,4,725,342,0,0,0,87,139,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.125,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,306,350,0,0,0,74,129,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,657,564,0,0,1,99,197,0,3221221376,10,9,0,1,0
12-12 02:18:20,0.062,0.062,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,854,342,0,0,0,97,164,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,305,334,0,0,0,75,133,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.062,0.062,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,975,564,0,0,1,87,179,0,3221221376,10,9,0,1,0
12-12 02:18:23,0.063,0,99.937,0,0,675721216,64490741760,236302336,1845825536,0,32768,0,4,365,446,0,0,0,94,151,0,3221221376,10,9,0,1,0
12-12 02:18:24,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,246,350,0,0,0,97,151,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.125,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,545,334,0,0,0,87,140,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,418,564,0,0,1,79,163,0,3221221376,10,9,0,1,0
12-12 02:18:27,0.062,0.062,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,365,342,0,0,0,76,129,0,3221221376,10,9,0,1,0
12-12 02:18:28,0,0.062,99.938,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,246,334,0,0,0,84,150,0,3221221376,10,9,0,1,0
12-12 02:18:29,0.125,0.062,99.750,0.062,0,675721216,64490741760,236302336,1845825536,0,24576,0,4,717,564,0,0,1,106,191,0,3221221376,10,9,0,1,0
12-12 02:18:30,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,426,358,0,0,0,76,128,0,3221221376,10,9,0,1,0
12-12 02:18:31,0,0.062,99.938,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,1153,334,0,0,0,94,155,0,3221221376,10,9,0,1,0
12-12 02:18:32,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,538,564,0,0,1,91,177,0,3221221376,10,9,0,1,0
12-12 02:18:33,0,0.063,99.937,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,305,342,0,0,0,73,125,0,3221221376,10,9,0,1,0
12-12 02:18:34,0.062,0.062,99.875,0,0,675721216,64490741760,236302336,1845825536,0,0,0,0,520,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:18:35,0,0.063,99.812,0.125,0,675717120,64490741760,236306432,1845825536,0,24576,0,4,365,334,0,0,0,95,157,0,3221221376,10,9,0,1,0
12-12 02:18:36,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,880,580,0,0,1,99,212,0,3221221376,10,9,0,1,0
12-12 02:18:37,0.062,0.062,99.875,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,425,342,0,0,0,76,129,0,3221221376,10,9,0,1,0
12-12 02:18:38,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,700,334,0,0,0,80,131,0,3221221376,10,9,0,1,0
12-12 02:18:39,0,0.062,99.938,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,777,564,0,0,1,87,183,0,3221221376,10,9,0,1,0
12-12 02:18:40,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,378,684,0,0,0,89,152,0,3221221376,10,9,0,1,0
12-12 02:18:41,0,0.125,99.813,0.062,0,675713024,64490741760,236306432,1845829632,0,49152,0,6,770,334,0,0,0,93,148,0,3221221376,10,9,0,1,0
12-12 02:18:42,0.063,0,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,418,580,0,0,1,76,157,0,3221221376,10,9,0,1,0
12-12 02:18:43,0,0.125,99.875,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,639,342,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 02:18:44,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,306,334,0,0,0,87,152,0,3221221376,10,9,0,1,0
12-12 02:18:45,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,1102,334,0,0,0,99,154,0,3221221376,10,9,0,1,0
12-12 02:18:46,0,0.125,99.875,0,0,675713024,64490741760,236306432,1845829632,0,49152,0,6,598,564,0,0,1,88,189,0,3221221376,10,9,0,1,0
12-12 02:18:47,0.063,0,99.937,0,0,675713024,64490741760,236306432,1845829632,0,32768,0,4,425,358,0,0,0,93,153,0,3221221376,10,9,0,1,0
12-12 02:18:48,0,0.063,99.937,0,0,675713024,64490741760,236306432,1845829632,0,0,0,0,701,350,0,0,0,94,155,0,3221221376,10,9,0,1,0
12-12 02:18:49,0.312,0.125,99.562,0,0,676634624,64489820160,236306432,1845829632,0,0,0,0,4487,3719,0,0,1,239,390,0,3221221376,10,10,0,1,0
12-12 02:18:50,1.691,0.939,97.370,0,0,677285888,64489164800,236306432,1845837824,0,0,0,0,5723,5431,0,0,0,1123,975,0,3221221376,10,10,0,1,0
12-12 02:18:51,1.315,0.438,98.247,0,0,675844096,64490606592,236306432,1845833728,0,1286144,0,278,2263,2666,0,0,0,867,596,0,3221221376,10,9,0,1,0
12-12 02:18:52,0,0.063,99.937,0,0,675835904,64490614784,236306432,1845833728,0,0,0,0,658,588,0,0,1,99,161,0,3221221376,10,9,0,1,0
12-12 02:18:53,0.062,0.062,99.875,0,0,675835904,64490614784,236306432,1845833728,0,147456,0,4,605,402,0,0,0,89,139,0,3221221376,10,9,0,1,0
12-12 02:18:54,0,0.063,99.937,0,0,675811328,64490639360,236306432,1845833728,0,0,0,0,186,350,0,0,0,82,147,0,3221221376,10,9,0,1,0
12-12 02:18:55,0,0.063,99.937,0,0,675811328,64490639360,236306432,1845833728,0,0,0,0,725,334,0,0,0,96,153,0,3221221376,10,9,0,0,0
12-12 02:18:56,0.062,0.062,99.875,0,0,675811328,64490639360,236306432,1845833728,0,0,0,0,940,564,0,0,1,100,167,0,3221221376,10,9,0,0,0
12-12 02:18:57,0,0.063,99.937,0,0,675811328,64490639360,236306432,1845833728,0,0,0,0,485,334,0,0,0,77,130,0,3221221376,10,9,0,0,0
