"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.966,0.245,97.773,0.016,0,585224192,63770636288,298688512,2509070336,3084.243,1354684.056,0.238,7.051,0,0,91.397,80.431,95.022,1859.145,2249.155,0,3221221376,6,8,0,0,0
12-12 02:18:11,0,0.125,99.875,0,0,585142272,63770714112,298688512,2509086720,0,0,0,0,486,902,0,0,0,80,115,0,3221221376,6,8,0,0,0
12-12 02:18:12,0,0.063,99.937,0,0,585134080,63770722304,298688512,2509086720,0,0,0,0,921,334,0,0,0,94,122,0,3221221376,6,8,0,0,0
12-12 02:18:13,0.062,0.125,99.813,0,0,585117696,63770738688,298688512,2509086720,0,0,0,0,588,334,0,0,0,70,106,0,3221221376,6,8,0,0,0
12-12 02:18:14,0,0.063,99.937,0,0,585109504,63770746880,298688512,2509086720,0,172032,0,8,365,334,0,0,0,97,158,0,3221221376,6,8,0,0,0
12-12 02:18:15,0.062,0.125,99.813,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,186,342,0,0,0,83,126,0,3221221376,6,8,0,0,0
12-12 02:18:16,0,0.125,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,305,334,0,0,0,56,98,0,3221221376,6,8,0,0,0
12-12 02:18:17,0,0.125,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,546,400,0,0,0,64,98,0,3221221376,6,8,0,0,0
12-12 02:18:18,0,0.063,99.937,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,605,334,0,0,0,79,129,0,3221221376,6,8,0,0,0
12-12 02:18:19,0,0.187,99.813,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,186,334,0,0,0,57,94,0,3221221376,6,8,0,0,0
12-12 02:18:20,0,0.125,99.813,0.062,0,585109504,63770746880,298688512,2509086720,0,24576,0,4,1317,334,0,0,0,112,150,0,3221221376,6,8,0,0,0
12-12 02:18:21,0.062,0.062,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,186,342,0,0,0,57,98,0,3221221376,6,8,0,0,0
12-12 02:18:22,0.062,0.062,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,982,334,0,0,0,86,139,0,3221221376,6,8,0,0,0
12-12 02:18:23,0,0.125,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,186,334,0,0,0,58,91,0,3221221376,6,8,0,0,0
12-12 02:18:24,0,0.125,99.875,0,0,585109504,63770746880,298688512,2509086720,0,0,0,0,365,334,0,0,0,66,106,0,3221221376,6,8,0,0,0
12-12 02:18:25,0,0.125,99.875,0,0,585244672,63770611712,298688512,2509086720,0,1613824,0,330,426,334,0,0,0,235,126,0,3221221376,6,8,0,0,0
12-12 02:18:26,0,0.063,99.937,0,0,585244672,63770611712,298688512,2509086720,0,24576,0,4,425,342,0,0,0,89,141,0,3221221376,6,8,0,0,0
12-12 02:18:27,0,0.125,99.875,0,0,585244672,63770611712,298688512,2509086720,0,0,0,0,186,342,0,0,0,58,93,0,3221221376,6,8,0,0,0
12-12 02:18:28,0.062,0.062,99.875,0,0,585244672,63770611712,298688512,2509086720,0,0,0,0,377,772,0,0,0,63,94,0,3221221376,6,8,0,0,0
12-12 02:18:29,0.062,0.062,99.875,0,0,585244672,63770611712,298688512,2509086720,0,0,0,0,426,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
12-12 02:18:30,0,0.125,99.875,0,0,585252864,63770603520,298688512,2509086720,0,139264,0,28,545,334,0,0,0,123,162,0,3221221376,6,8,0,0,0
12-12 02:18:31,0,0.063,99.937,0,0,585379840,63770476544,298688512,2509086720,0,0,0,0,1034,342,0,0,0,71,104,0,3221221376,6,8,0,0,0
12-12 02:18:32,0,0.125,99.875,0,0,585375744,63770476544,298692608,2509086720,0,24576,0,4,485,334,0,0,0,69,104,0,3221221376,6,8,0,0,0
12-12 02:18:33,0,0.125,99.875,0,0,585375744,63770476544,298692608,2509086720,0,0,0,0,186,342,0,0,0,53,83,0,3221221376,6,8,0,0,0
12-12 02:18:34,0.062,0.125,99.813,0,0,585375744,63770476544,298692608,2509086720,0,0,0,0,639,334,0,0,0,94,149,0,3221221376,6,8,0,0,0
12-12 02:18:35,0,0.063,99.937,0,0,585367552,63770484736,298692608,2509086720,0,0,0,0,366,334,0,0,0,84,123,0,3221221376,6,8,0,0,0
12-12 02:18:36,0.062,0.125,99.813,0,0,585490432,63770357760,298692608,2509090816,0,0,0,0,707,334,0,0,0,67,108,0,3221221376,6,8,0,0,0
12-12 02:18:37,0,0.125,99.875,0,0,585490432,63770357760,298692608,2509090816,0,0,0,0,366,334,0,0,0,60,96,0,3221221376,6,8,0,0,0
12-12 02:18:38,0,0.062,99.875,0.062,0,585486336,63770357760,298696704,2509090816,0,49152,0,6,759,334,0,0,0,97,150,0,3221221376,6,8,0,0,0
12-12 02:18:39,0,0.125,99.875,0,0,585486336,63770357760,298696704,2509090816,0,0,0,0,486,342,0,0,0,63,95,0,3221221376,6,8,0,0,0
12-12 02:18:40,0.062,0.125,99.813,0,0,585494528,63770349568,298696704,2509090816,0,1531904,0,264,605,334,0,0,0,221,125,0,3221221376,6,8,0,0,0
12-12 02:18:41,0,0.063,99.937,0,0,585486336,63770357760,298696704,2509090816,0,0,0,0,186,342,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 02:18:42,0.062,0.062,99.875,0,0,585486336,63770357760,298696704,2509090816,0,0,0,0,699,334,0,0,0,81,132,0,3221221376,6,8,0,0,0
12-12 02:18:43,0,0.125,99.875,0,0,585486336,63770357760,298696704,2509090816,0,0,0,0,246,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 02:18:44,0,0.125,99.875,0,0,585486336,63770357760,298696704,2509090816,0,24576,0,4,485,334,0,0,0,155,210,0,3221221376,6,8,0,0,0
12-12 02:18:45,0.063,0.125,99.812,0,0,584970240,63770873856,298696704,2509082624,0,16384,0,2,983,342,0,0,0,254,350,0,3221221376,6,8,0,0,0
12-12 02:18:46,0,0.125,99.875,0,0,584835072,63771009024,298696704,2509090816,0,0,0,0,425,342,0,0,0,80,130,0,3221221376,6,8,0,0,0
12-12 02:18:47,0.062,0.125,99.813,0,0,584835072,63771009024,298696704,2509090816,0,0,0,0,306,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 02:18:48,0,0.125,99.875,0,0,584835072,63771009024,298696704,2509090816,0,0,0,0,820,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
12-12 02:18:49,0,0.063,99.937,0,0,584835072,63771009024,298696704,2509090816,0,0,0,0,581,334,0,0,0,66,100,0,3221221376,6,8,0,0,0
12-12 02:18:50,0,0.125,99.875,0,0,584835072,63771009024,298696704,2509090816,0,65536,0,4,1163,334,0,0,0,135,188,0,3221221376,6,8,0,0,0
12-12 02:18:51,0,0.125,99.875,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,546,342,0,0,0,64,96,0,3221221376,6,8,0,0,0
12-12 02:18:52,0.062,0.062,99.875,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,485,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
12-12 02:18:53,0,0.125,99.875,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,366,334,0,0,0,59,92,0,3221221376,6,8,0,0,0
12-12 02:18:54,0.062,0.125,99.813,0,0,585072640,63770771456,298696704,2509090816,0,0,0,0,365,334,0,0,0,89,139,0,3221221376,6,8,0,0,0
12-12 02:18:55,0,0.063,99.937,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,666,334,0,0,0,106,127,0,3221221376,6,8,0,0,0
12-12 02:18:56,0.062,0.125,99.750,0.062,0,585080832,63770763264,298696704,2509090816,0,24576,0,4,767,334,0,0,0,84,112,0,3221221376,6,8,0,0,0
12-12 02:18:57,0,0.062,99.938,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,366,342,0,0,0,59,91,0,3221221376,6,8,0,0,0
12-12 02:18:58,0.062,0.062,99.875,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,699,334,0,0,0,81,132,0,3221221376,6,8,0,0,0
12-12 02:18:59,0,0.125,99.875,0,0,585080832,63770763264,298696704,2509090816,0,0,0,0,366,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
12-12 02:19:00,0,0.125,99.875,0,0,585216000,63770628096,298696704,2509090816,0,0,0,0,425,334,0,0,0,82,120,0,3221221376,6,8,0,0,0
12-12 02:19:01,0,0.125,99.875,0,0,585207808,63770636288,298696704,2509090816,0,0,0,0,126,334,0,0,0,57,96,0,3221221376,6,8,0,0,0
12-12 02:19:02,0.062,0.062,99.875,0,0,585203712,63770636288,298700800,2509090816,0,24576,0,4,1059,334,0,0,0,102,150,0,3221221376,6,8,0,0,0
12-12 02:19:03,0,0.125,99.875,0,0,585203712,63770636288,298700800,2509090816,0,0,0,0,486,342,0,0,0,56,83,0,3221221376,6,8,0,0,0
12-12 02:19:04,0.062,0.125,99.813,0,0,585203712,63770636288,298700800,2509090816,0,0,0,0,485,334,0,0,0,66,96,0,3221221376,6,8,0,0,0
12-12 02:19:05,0,0.063,99.937,0,0,585203712,63770636288,298700800,2509090816,0,0,0,0,126,334,0,0,0,79,119,0,3221221376,6,8,0,0,0
12-12 02:19:06,0,0.125,99.875,0,0,585457664,63770382336,298700800,2509090816,0,57344,0,10,819,334,0,0,0,91,139,0,3221221376,6,8,0,0,0
12-12 02:19:07,0.062,0.062,99.875,0,0,585453568,63770382336,298700800,2509094912,0,0,0,0,982,342,0,0,0,71,110,0,3221221376,6,8,0,0,0
12-12 02:19:08,0,0.125,99.875,0,0,585441280,63770390528,298704896,2509094912,0,49152,0,6,365,334,0,0,0,70,106,0,3221221376,6,8,0,0,0
12-12 02:19:09,0.062,0.062,99.875,0,0,585441280,63770390528,298704896,2509094912,0,0,0,0,366,342,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 02:19:10,0,0.063,99.937,0,0,585576448,63770255360,298704896,2509094912,0,0,0,0,425,334,0,0,0,99,152,0,3221221376,6,8,0,0,0
12-12 02:19:11,0,0.187,99.813,0,0,585568256,63770263552,298704896,2509094912,0,0,0,0,186,334,0,0,0,57,97,0,3221221376,6,8,0,0,0
12-12 02:19:12,0,0.062,99.938,0,0,585568256,63770263552,298704896,2509094912,0,0,0,0,245,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
12-12 02:19:13,0,0.125,99.875,0,0,585568256,63770263552,298704896,2509094912,0,0,0,0,66,334,0,0,0,55,95,0,3221221376,6,8,0,0,0
12-12 02:19:14,0.125,0.062,99.750,0.062,0,585564160,63770263552,298708992,2509094912,0,24576,0,4,725,334,0,0,0,104,153,0,3221221376,6,8,0,0,0
12-12 02:19:15,0,0.063,99.937,0,0,585445376,63770382336,298708992,2509094912,0,0,0,0,922,342,0,0,0,89,134,0,3221221376,6,8,0,0,0
12-12 02:19:16,0,0.125,99.875,0,0,585437184,63770390528,298708992,2509094912,0,352256,0,78,545,334,0,0,0,102,101,0,3221221376,6,8,0,0,0
12-12 02:19:17,0,0.125,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,186,342,0,0,0,59,99,0,3221221376,6,8,0,0,0
12-12 02:19:18,0,0.062,99.938,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,485,334,0,0,0,76,125,0,3221221376,6,8,0,0,0
12-12 02:19:19,0.062,0.062,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,306,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 02:19:20,0,0.125,99.875,0,0,585469952,63770357760,298708992,2509094912,0,24576,0,4,709,334,0,0,0,95,139,0,3221221376,6,8,0,0,0
12-12 02:19:21,0,0.125,99.875,0,0,585596928,63770230784,298708992,2509094912,0,0,0,0,426,342,0,0,0,62,103,0,3221221376,6,8,0,0,0
12-12 02:19:22,0.062,0.062,99.875,0,0,585596928,63770230784,298708992,2509094912,0,0,0,0,245,334,0,0,0,73,127,0,3221221376,6,8,0,0,0
12-12 02:19:23,0,0.063,99.937,0,0,585596928,63770230784,298708992,2509094912,0,0,0,0,366,334,0,0,0,59,94,0,3221221376,6,8,0,0,0
12-12 02:19:24,0,0.125,99.875,0,0,585596928,63770230784,298708992,2509094912,0,0,0,0,1393,334,0,0,0,86,117,0,3221221376,6,8,0,0,0
12-12 02:19:25,0.062,0.125,99.813,0,0,585478144,63770349568,298708992,2509094912,0,0,0,0,186,334,0,0,0,79,124,0,3221221376,6,8,0,0,0
12-12 02:19:26,0,0.125,99.813,0.062,0,585469952,63770357760,298708992,2509094912,0,24576,0,4,940,334,0,0,0,97,145,0,3221221376,6,8,0,0,0
12-12 02:19:27,0,0.125,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,648,342,0,0,0,65,97,0,3221221376,6,8,0,0,0
12-12 02:19:28,0,0.125,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,365,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
12-12 02:19:29,0,0.125,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,546,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
12-12 02:19:30,0.062,0.062,99.875,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,365,334,0,0,0,98,157,0,3221221376,6,8,0,0,0
12-12 02:19:31,0,0.063,99.937,0,0,585469952,63770357760,298708992,2509094912,0,0,0,0,426,334,0,0,0,80,129,0,3221221376,6,8,0,0,0
12-12 02:19:32,0.062,0.125,99.813,0,0,585437184,63770439680,298708992,2509094912,0,24576,0,4,425,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
12-12 02:19:33,0,0.063,99.937,0,0,585437184,63770439680,298708992,2509094912,0,0,0,0,666,402,0,0,0,62,91,0,3221221376,6,8,0,0,0
