"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,0.915,0.221,98.859,0.005,0,677982208,63204524032,262627328,3035009024,3092.896,415520.208,0.239,6.324,0,0,22.468,20.907,31.205,556.382,5187.517,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.690,0.626,97.685,0,0,677359616,63205158912,262627328,3034996736,0,0,0,0,6323,6688,0,0,0,1242,943,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.063,0.125,99.812,0,0,676364288,63206281216,262627328,3034861568,0,0,0,0,2158,1123,0,0,0,227,405,0,3221221376,10,9,0,1,0
12-12 02:18:13,0,0.063,99.937,0,0,676364288,63206281216,262627328,3034861568,0,2072576,0,454,528,334,0,0,0,314,155,0,3221221376,10,9,0,1,0
12-12 02:18:14,0.062,0.062,99.875,0,0,676347904,63206297600,262627328,3034861568,0,0,0,0,425,350,0,0,0,101,177,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.125,99.875,0,0,676347904,63206297600,262627328,3034861568,0,0,0,0,126,334,0,0,0,101,167,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.125,99.813,0.062,0,676343808,63206297600,262631424,3034861568,0,172032,0,6,477,564,0,0,0,117,195,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.063,99.937,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,546,350,0,0,0,87,143,0,3221221376,10,9,0,1,0
12-12 02:18:18,0.062,0.062,99.875,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,485,334,0,0,0,81,137,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.063,99.937,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,478,564,0,0,0,102,201,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,973,334,0,0,0,112,188,0,3221221376,10,9,0,1,0
12-12 02:18:21,0.062,0.125,99.813,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,186,334,0,0,0,81,143,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.125,0.062,99.812,0,0,676343808,63206297600,262631424,3034861568,0,32768,0,4,1094,564,0,0,0,112,209,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.062,99.938,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,246,350,0,0,0,81,142,0,3221221376,10,9,0,1,0
12-12 02:18:24,0,0.125,99.875,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,365,334,0,0,0,99,176,0,3221221376,10,9,0,1,0
12-12 02:18:25,0.062,0.125,99.813,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,426,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
12-12 02:18:26,0,0.063,99.937,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,597,564,0,0,0,98,179,0,3221221376,10,9,0,1,0
12-12 02:18:27,0,0.063,99.937,0,0,676343808,63206297600,262631424,3034861568,0,0,0,0,186,334,0,0,0,83,149,0,3221221376,10,9,0,1,0
