"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,2.528,0.516,96.952,0.004,0,677740544,64470130688,233943040,1863516160,3065.824,621255.833,0.237,8.570,0,0,81.922,82.653,82.007,1588.948,15873.279,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.810,0.749,97.441,0,0,678137856,64469749760,233943040,1863499776,0,204800,0,10,6393,6070,0,0,0,996,949,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.063,0.188,99.750,0,0,676794368,64471220224,233943040,1863364608,0,0,0,0,2370,1770,0,0,0,259,384,0,3221221376,10,9,0,1,0
12-12 02:18:13,0.062,0.062,99.875,0,0,676794368,64471220224,233943040,1863364608,0,0,0,0,647,334,0,0,0,90,155,0,3221221376,10,9,0,1,0
12-12 02:18:14,0,0.063,99.937,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,306,334,0,0,0,96,173,0,3221221376,10,9,0,1,0
12-12 02:18:15,0,0.125,99.875,0,0,676786176,64471228416,233943040,1863364608,0,1163264,0,266,245,334,0,0,0,223,170,0,3221221376,10,9,0,1,0
12-12 02:18:16,0,0.063,99.937,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,358,580,0,0,0,101,169,0,3221221376,10,9,0,1,0
12-12 02:18:17,0,0.125,99.875,0,0,676786176,64471228416,233943040,1863364608,0,172032,0,4,665,334,0,0,0,97,158,0,3221221376,10,9,0,1,0
12-12 02:18:18,0.062,0.062,99.875,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,366,350,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.125,99.875,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,597,564,0,0,0,109,216,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,854,334,0,0,0,101,175,0,3221221376,10,9,0,1,0
12-12 02:18:21,0,0.125,99.875,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,305,334,0,0,0,83,147,0,3221221376,10,9,0,1,0
12-12 02:18:22,0.062,0.062,99.875,0,0,676786176,64471228416,233943040,1863364608,0,0,0,0,975,564,0,0,0,97,201,0,3221221376,10,9,0,1,0
12-12 02:18:23,0,0.062,99.875,0.062,0,676777984,64471236608,233943040,1863364608,0,32768,0,4,365,334,0,0,0,100,172,0,3221221376,10,9,0,1,0
12-12 02:18:24,0,0.125,99.875,0,0,676777984,64471236608,233943040,1863364608,0,0,0,0,246,350,0,0,0,90,159,0,3221221376,10,9,0,1,0
12-12 02:18:25,0,0.125,99.875,0,0,676777984,64471236608,233943040,1863364608,0,0,0,0,545,334,0,0,0,93,150,0,3221221376,10,9,0,1,0
