"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.138,0.175,98.675,0.012,0,582103040,63844941824,276619264,2479095808,3083.251,815194.640,0.238,4.403,0,0,57.285,51.221,52.287,1202.499,1629.788,0,3221221376,6,8,0,0,0
12-12 02:18:11,0.062,0,99.938,0,0,582496256,63844544512,276619264,2479108096,0,0,0,0,605,902,0,0,0,64,103,0,3221221376,6,8,0,0,0
12-12 02:18:12,0,0.063,99.937,0,0,582496256,63844544512,276619264,2479108096,0,0,0,0,802,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
12-12 02:18:13,0,0.063,99.937,0,0,582496256,63844544512,276619264,2479108096,0,3235840,0,596,707,334,0,0,0,347,116,0,3221221376,6,8,0,0,0
12-12 02:18:14,0,0.125,99.875,0,0,582488064,63844552704,276619264,2479108096,0,0,0,0,246,342,0,0,0,82,136,0,3221221376,6,8,0,0,0
12-12 02:18:15,0,0.063,99.937,0,0,582352896,63844687872,276619264,2479108096,0,0,0,0,305,334,0,0,0,78,112,0,3221221376,6,8,0,0,0
12-12 02:18:16,0,0.063,99.937,0,0,582352896,63844687872,276619264,2479108096,0,0,0,0,186,334,0,0,0,52,89,0,3221221376,6,8,0,0,0
12-12 02:18:17,0,0.125,99.875,0,0,582352896,63844687872,276619264,2479108096,0,0,0,0,605,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
12-12 02:18:18,0,0.063,99.937,0,0,582352896,63844687872,276619264,2479108096,0,0,0,0,486,334,0,0,0,73,121,0,3221221376,6,8,0,0,0
12-12 02:18:19,0,0.062,99.875,0.062,0,582352896,63844687872,276619264,2479108096,0,24576,0,4,305,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
12-12 02:18:20,0,0.125,99.875,0,0,582225920,63844814848,276619264,2479108096,0,0,0,0,854,547,0,0,0,85,125,0,3221221376,6,8,0,0,0
12-12 02:18:21,0,0.063,99.937,0,0,582225920,63844814848,276619264,2479108096,0,0,0,0,305,334,0,0,0,47,77,0,3221221376,6,8,0,0,0
12-12 02:18:22,0,0.063,99.937,0,0,582225920,63844814848,276619264,2479108096,0,0,0,0,863,334,0,0,0,80,135,0,3221221376,6,8,0,0,0
12-12 02:18:23,0,0.062,99.938,0,0,582225920,63844814848,276619264,2479108096,0,0,0,0,365,334,0,0,0,54,89,0,3221221376,6,8,0,0,0
12-12 02:18:24,0,0.125,99.875,0,0,582217728,63844823040,276619264,2479108096,0,0,0,0,186,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
12-12 02:18:25,0.063,0.063,99.875,0,0,582090752,63844950016,276619264,2479108096,0,24576,0,4,545,334,0,0,0,89,123,0,3221221376,6,8,0,0,0
12-12 02:18:26,0,0.062,99.938,0,0,582090752,63844950016,276619264,2479108096,0,0,0,0,306,342,0,0,0,70,117,0,3221221376,6,8,0,0,0
12-12 02:18:27,0,0.063,99.937,0,0,582090752,63844950016,276619264,2479108096,0,0,0,0,305,334,0,0,0,51,85,0,3221221376,6,8,0,0,0
12-12 02:18:28,0,0.125,99.875,0,0,582090752,63844950016,276619264,2479108096,0,0,0,0,246,334,0,0,0,51,85,0,3221221376,6,8,0,0,0
12-12 02:18:29,0,0.063,99.937,0,0,582090752,63844950016,276619264,2479108096,0,0,0,0,545,334,0,0,0,58,87,0,3221221376,6,8,0,0,0
12-12 02:18:30,0,0.063,99.937,0,0,582217728,63844823040,276619264,2479108096,0,0,0,0,426,334,0,0,0,103,147,0,3221221376,6,8,0,0,0
12-12 02:18:31,0,0.125,99.875,0,0,582213632,63844823040,276623360,2479108096,0,24576,0,4,1153,334,0,0,0,87,111,0,3221221376,6,8,0,0,0
12-12 02:18:32,0,0.063,99.937,0,0,582213632,63844823040,276623360,2479108096,0,0,0,0,366,342,0,0,0,53,85,0,3221221376,6,8,0,0,0
12-12 02:18:33,0,0.062,99.938,0,0,582213632,63844823040,276623360,2479108096,0,0,0,0,365,394,0,0,0,54,83,0,3221221376,6,8,0,0,0
12-12 02:18:34,0,0.063,99.937,0,0,582213632,63844823040,276623360,2479108096,0,0,0,0,520,334,0,0,0,84,135,0,3221221376,6,8,0,0,0
12-12 02:18:35,0,0.125,99.875,0,0,582086656,63844950016,276623360,2479108096,0,0,0,0,485,334,0,0,0,80,109,0,3221221376,6,8,0,0,0
12-12 02:18:36,0,0.063,99.937,0,0,582082560,63844950016,276623360,2479112192,0,0,0,0,588,334,0,0,0,58,96,0,3221221376,6,8,0,0,0
12-12 02:18:37,0,0.062,99.875,0.062,0,582082560,63844950016,276623360,2479112192,0,49152,0,6,485,334,0,0,0,64,98,0,3221221376,6,8,0,0,0
12-12 02:18:38,0,0.063,99.937,0,0,582082560,63844950016,276623360,2479112192,0,0,0,0,640,342,0,0,0,78,133,0,3221221376,6,8,0,0,0
12-12 02:18:39,0,0.125,99.875,0,0,582066176,63844966400,276623360,2479112192,0,0,0,0,605,334,0,0,0,79,107,0,3221221376,6,8,0,0,0
12-12 02:18:40,0,0.063,99.937,0,0,582066176,63844966400,276623360,2479112192,0,0,0,0,831,334,0,0,0,91,134,0,3221221376,6,8,0,0,0
12-12 02:18:41,0,0.062,99.938,0,0,582066176,63844966400,276623360,2479112192,0,0,0,0,305,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
12-12 02:18:42,0,0.063,99.937,0,0,582066176,63844966400,276623360,2479112192,0,0,0,0,580,334,0,0,0,77,131,0,3221221376,6,8,0,0,0
12-12 02:18:43,0,0.063,99.937,0,0,582066176,63844966400,276623360,2479112192,0,24576,0,4,365,334,0,0,0,62,96,0,3221221376,6,8,0,0,0
12-12 02:18:44,0,0.125,99.875,0,0,582066176,63844966400,276623360,2479112192,0,16384,0,2,366,342,0,0,0,69,97,0,3221221376,6,8,0,0,0
12-12 02:18:45,0,0.125,99.875,0,0,582074368,63844958208,276623360,2479112192,0,0,0,0,1102,342,0,0,0,96,133,0,3221221376,6,8,0,0,0
12-12 02:18:46,0,0.063,99.937,0,0,582074368,63844958208,276623360,2479112192,0,0,0,0,306,334,0,0,0,69,117,0,3221221376,6,8,0,0,0
12-12 02:18:47,0,0.062,99.938,0,0,582074368,63844958208,276623360,2479112192,0,0,0,0,425,334,0,0,0,53,85,0,3221221376,6,8,0,0,0
12-12 02:18:48,0,0.063,99.937,0,0,582074368,63844958208,276623360,2479112192,0,0,0,0,701,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
12-12 02:18:49,0,0.063,99.937,0,0,582070272,63844958208,276627456,2479112192,0,49152,0,10,700,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
12-12 02:18:50,0.062,0.125,99.813,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,700,342,0,0,0,103,153,0,3221221376,6,8,0,0,0
12-12 02:18:51,0,0.063,99.937,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,665,334,0,0,0,58,86,0,3221221376,6,8,0,0,0
12-12 02:18:52,0,0.063,99.937,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,366,334,0,0,0,49,77,0,3221221376,6,8,0,0,0
12-12 02:18:53,0,0.062,99.938,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,485,334,0,0,0,54,89,0,3221221376,6,8,0,0,0
12-12 02:18:54,0,0.125,99.875,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,246,334,0,0,0,81,134,0,3221221376,6,8,0,0,0
12-12 02:18:55,0,0.063,99.875,0.063,0,582197248,63844831232,276627456,2479112192,0,24576,0,4,785,334,0,0,0,91,123,0,3221221376,6,8,0,0,0
12-12 02:18:56,0,0.125,99.875,0,0,582197248,63844831232,276627456,2479112192,0,0,0,0,648,342,0,0,0,61,93,0,3221221376,6,8,0,0,0
