"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,1.139,0.290,98.566,0.005,0,676577280,63220727808,264101888,3017347072,3093.385,438081.094,0.238,6.705,0,0,26.498,27.126,25.047,639.048,6040.149,0,3221221376,10,10,0,1,0
12-12 02:18:11,1.502,0.563,97.935,0,0,676757504,63220555776,264105984,3017334784,0,212992,0,10,6721,6463,0,0,0,1045,937,0,3221221376,10,10,0,1,0
12-12 02:18:12,0.062,0.125,99.812,0,0,675778560,63221661696,264105984,3017199616,0,0,0,0,1694,1363,0,0,2,210,388,0,3221221376,10,9,0,1,0
12-12 02:18:13,1.503,0.564,97.934,0,0,677179392,63220260864,264105984,3017207808,0,0,0,0,5340,4702,0,0,0,927,703,0,3221221376,10,10,0,1,0
12-12 02:18:14,0.063,0.125,99.812,0,0,675823616,63221616640,264105984,3017199616,0,0,0,0,8912,1771,0,0,0,240,373,0,3221221376,10,9,0,1,0
12-12 02:18:15,1.690,0.751,97.559,0,0,677416960,63220023296,264105984,3017211904,0,1990656,0,446,4170,4176,0,0,0,1059,690,0,3221221376,10,10,0,1,0
12-12 02:18:16,61.851,33.271,4.878,0,0,1053876224,62843564032,264105984,3017207808,0,0,0,0,1522,1639,0,0,2,4117,2924475,0,3221221376,10,9,0,1,0
12-12 02:18:17,32.125,2.938,64.938,0,0,1325129728,62572290048,264105984,3017211904,0,188416,0,4,725,358,0,0,0,5143,4082,0,3221221376,10,9,0,1,0
12-12 02:18:18,0,0.063,99.937,0,0,1325129728,62572290048,264105984,3017211904,0,0,0,0,306,366,0,0,0,72,131,0,3221221376,10,9,0,1,0
12-12 02:18:19,0,0.063,99.937,0,0,1325129728,62572290048,264105984,3017211904,0,0,0,0,657,564,0,0,2,93,183,0,3221221376,10,9,0,1,0
12-12 02:18:20,0,0.063,99.937,0,0,1325129728,62572290048,264105984,3017211904,0,1671168,0,274,854,342,0,0,0,212,175,0,3221221376,10,9,0,1,0
12-12 02:18:21,0.062,0,99.938,0,0,1325129728,62572290048,264105984,3017211904,0,0,0,0,305,350,0,0,0,74,133,0,3221221376,10,9,0,1,0
12-12 02:18:22,6.637,0.751,92.549,0.063,0,1367277568,62530134016,264105984,3017220096,0,131072,0,6,89597,77308,10,31,19,1503,9472,0,3221221376,10,207,0,1,0
12-12 02:18:23,16.103,1.754,82.143,0,0,1395339264,62502072320,264105984,3017220096,0,0,0,0,4441539,2336521,29,103,62,3309,10398,0,3221221376,10,254,0,1,0
12-12 02:18:24,10.244,1.499,88.257,0,0,1427021824,62470389760,264105984,3017220096,0,0,0,0,5851252,3067337,64,138,103,3223,4669,0,3221221376,10,304,0,1,0
12-12 02:18:25,10.618,1.499,87.883,0,0,1465401344,62432010240,264105984,3017220096,0,0,0,0,6097361,3192441,63,140,102,2925,3203,0,3221221376,10,345,0,1,0
12-12 02:18:26,23.029,3.442,73.529,0,0,1571205120,62326206464,264105984,3017220096,0,0,0,0,14536476,7594846,300,278,276,6190,6758,0,3221221376,10,378,0,1,0
12-12 02:18:27,23.833,2.489,73.678,0,0,1612468224,62284939264,264110080,3017220096,0,90112,0,8,10359535,5403020,227,180,235,4821,4631,0,3221221376,10,378,0,1,0
12-12 02:18:28,9.506,2.189,88.305,0,0,1617801216,62279606272,264110080,3017220096,0,0,0,0,9797690,5114981,191,190,173,4107,3760,0,3221221376,10,378,0,1,0
12-12 02:18:29,14.611,3.226,82.163,0,0,1639829504,62257577984,264110080,3017220096,0,0,0,0,15842791,8242109,187,290,283,5929,5925,0,3221221376,10,378,0,1,0
12-12 02:18:30,41.756,4.106,54.138,0,0,1665478656,62231928832,264110080,3017220096,0,0,0,0,21258634,11094946,313,336,326,8620,8305,0,3221221376,10,380,0,1,0
12-12 02:18:31,16.677,1.567,81.755,0,0,1671065600,62226341888,264110080,3017220096,0,0,0,0,8589639,4486714,185,149,107,4311,3221,0,3221221376,10,380,0,1,0
12-12 02:18:32,12.694,2.614,84.692,0,0,1676111872,62221295616,264110080,3017220096,0,0,0,0,13388698,6994121,129,246,199,5243,4836,0,3221221376,10,380,0,1,0
12-12 02:18:33,6.504,1.814,91.682,0,0,1671745536,62225653760,264110080,3017228288,0,49152,0,6,7981263,4144451,95,133,86,3838,3811,0,3221221376,10,256,0,77,0
12-12 02:18:34,0.062,0.125,99.813,0,0,1671745536,62225653760,264110080,3017228288,0,0,0,0,520,382,0,0,0,86,147,0,3221221376,10,256,0,77,0
12-12 02:18:35,0.062,0.125,99.812,0,0,1671745536,62225653760,264110080,3017228288,0,0,0,0,537,564,0,0,2,88,175,0,3221221376,10,256,0,77,0
12-12 02:18:36,0.063,0.063,99.875,0,0,1671745536,62225637376,264110080,3017228288,0,0,0,0,708,342,0,0,0,125,191,0,3221221376,10,256,0,77,0
