"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_solrj::rf8_s4_cluster4_dstat.csv",,,,"Date:","12 Dec 2019 02:18:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:18:10,5.191,0.565,94.213,0.031,0,8628125696,50169069568,328740864,7920807936,3090.766,3334877.351,0.238,11.886,0,0,222.992,235.144,214.385,4748.071,6045.873,0,3221221376,11,35,0,74,0
12-12 02:18:11,0,0,100,0,0,8627458048,50169733120,328740864,7920820224,0,0,0,0,1269,1577,0,0,0,131,226,0,3221221376,11,35,0,74,0
12-12 02:18:12,0,0.125,99.875,0,0,8627449856,50169741312,328740864,7920820224,0,0,0,0,3542,2591,0,2,0,154,268,0,3221221376,11,35,0,74,0
12-12 02:18:13,0,0.125,99.875,0,0,8627449856,50169741312,328740864,7920820224,0,0,0,0,951,664,0,0,0,134,225,0,3221221376,11,35,0,74,0
12-12 02:18:14,0,0.188,99.812,0,0,8627433472,50169757696,328740864,7920820224,0,163840,0,6,1330,1378,0,0,0,166,287,0,3221221376,11,35,0,74,0
12-12 02:18:15,0,0.125,99.875,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,549,600,0,0,0,107,183,0,3221221376,11,35,0,74,0
12-12 02:18:16,0,0.125,99.875,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,2866,2741,0,2,0,152,240,0,3221221376,11,35,0,74,0
12-12 02:18:17,0,0.063,99.937,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,1389,977,0,0,0,124,207,0,3221221376,11,35,0,74,0
12-12 02:18:18,0,0.125,99.875,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,1142,1211,0,0,0,150,263,0,3221221376,11,35,0,74,0
12-12 02:18:19,0.062,0.125,99.812,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,3150,2254,0,2,0,167,275,0,3221221376,11,35,0,74,0
12-12 02:18:20,0,0.125,99.875,0,0,8627433472,50169757696,328740864,7920820224,0,24576,0,4,1878,1468,0,0,0,145,237,0,3221221376,11,35,0,74,0
12-12 02:18:21,0,0.063,99.937,0,0,8627433472,50169757696,328740864,7920820224,0,0,0,0,609,600,0,0,0,109,193,0,3221221376,11,35,0,74,0
12-12 02:18:22,30.668,1.700,67.632,0,0,8849457152,49947734016,328740864,7920820224,0,0,0,0,468655,437466,110,91,18,5864,28243,0,3221221376,11,85,0,75,0
12-12 02:18:23,76.471,2.910,20.620,0,0,9078702080,49718460416,328740864,7920848896,0,0,0,0,7410597,8478913,1193,1213,262,17515,39177,0,3221221376,11,170,0,74,0
12-12 02:18:24,65.409,2.642,31.950,0,0,9177387008,49619775488,328740864,7920848896,0,0,0,0,8873134,10572879,1238,1574,429,17591,24315,0,3221221376,11,170,0,74,0
12-12 02:18:25,50,1.889,48.111,0,0,9224982528,49572179968,328740864,7920848896,0,0,0,0,8661485,9986189,1412,1473,488,16330,20396,0,3221221376,11,170,0,72,0
12-12 02:18:26,84.407,4.672,10.922,0,0,9371648000,49425514496,328740864,7920848896,0,122880,0,8,21359092,24900847,3453,3898,782,37945,45860,0,3221221376,11,170,0,72,0
