"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.855,0.211,98.930,0.005,0,678858752,63223078912,261935104,3017125888,3072.821,406963.829,0.237,6.208,0,0,18.198,18.650,18.890,497.312,4862.629,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.063,0.063,99.875,0,0,675880960,63226073088,261935104,3017105408,0,1671168,0,380,1649,2157,0,0,0,553,382,0,3221221376,10,9,0,1,0
12-12 02:52:15,1.062,0.500,98.438,0,0,677851136,63224102912,261935104,3017117696,0,0,0,0,4351,3571,0,0,0,567,605,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.500,0.313,99.187,0,0,676057088,63226150912,261935104,3016851456,0,172032,0,6,1879,2523,0,0,2,539,500,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.125,99.875,0,0,676048896,63226159104,261935104,3016851456,0,0,0,0,606,366,0,0,0,95,161,0,3221221376,10,9,0,1,0
12-12 02:52:18,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,887,334,0,0,0,83,138,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,358,564,0,0,2,99,203,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.062,99.938,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,305,342,0,0,0,78,138,0,3221221376,10,9,0,1,0
12-12 02:52:21,0.062,0.062,99.812,0.062,0,676024320,63226183680,261935104,3016851456,0,147456,0,4,426,334,0,0,0,87,146,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,717,580,0,0,2,96,170,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,580,342,0,0,0,104,181,0,3221221376,10,9,0,1,0
12-12 02:52:24,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,305,400,0,0,0,81,139,0,3221221376,10,9,0,1,0
12-12 02:52:25,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,486,334,0,0,0,91,143,0,3221221376,10,9,0,1,0
12-12 02:52:26,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,537,564,0,0,2,88,181,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,24576,0,4,426,342,0,0,0,108,182,0,3221221376,10,9,0,1,0
12-12 02:52:28,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,699,350,0,0,0,84,138,0,3221221376,10,9,0,1,0
12-12 02:52:29,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,598,564,0,0,2,91,173,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,759,342,0,0,0,101,153,0,3221221376,10,9,0,1,0
12-12 02:52:31,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,306,334,0,0,0,94,167,0,3221221376,10,9,0,1,0
12-12 02:52:32,0.062,0.062,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,597,564,0,0,2,84,167,0,3221221376,10,9,0,1,0
12-12 02:52:33,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,24576,0,4,426,342,0,0,0,87,141,0,3221221376,10,9,0,1,0
12-12 02:52:34,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,759,350,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 02:52:35,0.062,0.125,99.813,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,426,334,0,0,0,108,178,0,3221221376,10,9,0,1,0
12-12 02:52:36,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,477,564,0,0,2,83,163,0,3221221376,10,9,0,1,0
12-12 02:52:37,0,0.125,99.875,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,648,342,0,0,0,86,141,0,3221221376,10,9,0,1,0
12-12 02:52:38,0,0.063,99.937,0,0,676024320,63226183680,261935104,3016851456,0,0,0,0,1154,334,0,0,0,97,154,0,3221221376,10,9,0,1,0
12-12 02:52:39,0.062,0.187,99.688,0.062,0,676024320,63226183680,261935104,3016851456,0,49152,0,6,658,564,0,0,2,118,230,0,3221221376,10,9,0,1,0
12-12 02:52:40,0.062,0.062,99.875,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,1104,358,0,0,0,91,157,0,3221221376,10,9,0,1,0
12-12 02:52:41,0,0.063,99.937,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,306,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:52:42,0,0.125,99.875,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,717,564,0,0,2,86,185,0,3221221376,10,9,0,1,0
12-12 02:52:43,0,0.125,99.875,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,786,342,0,0,0,104,171,0,3221221376,10,9,0,1,0
12-12 02:52:44,0,0.063,99.937,0,0,676020224,63226183680,261935104,3016855552,0,1105920,0,254,759,334,0,0,0,215,146,0,3221221376,10,9,0,1,0
12-12 02:52:45,0,0.063,99.937,0,0,676020224,63226183680,261935104,3016855552,0,32768,0,4,426,410,0,0,0,100,155,0,3221221376,10,9,0,1,0
12-12 02:52:46,0.062,0.125,99.813,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,939,580,0,0,2,93,169,0,3221221376,10,9,0,1,0
12-12 02:52:47,0,0.063,99.937,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,546,342,0,0,0,98,169,0,3221221376,10,9,0,1,0
12-12 02:52:48,0,0.063,99.937,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,605,334,0,0,0,85,135,0,3221221376,10,9,0,1,0
12-12 02:52:49,0.062,0.125,99.813,0,0,676020224,63226183680,261935104,3016855552,0,180224,0,34,418,564,0,0,2,96,186,0,3221221376,10,9,0,1,0
12-12 02:52:50,0,0.125,99.875,0,0,676020224,63226183680,261935104,3016855552,0,0,0,0,605,358,0,0,0,89,144,0,3221221376,10,9,0,1,0
12-12 02:52:51,0,0.062,99.875,0.062,0,676020224,63226183680,261935104,3016855552,0,32768,0,4,306,334,0,0,0,106,180,0,3221221376,10,9,0,1,0
12-12 02:52:52,0.062,0.125,99.812,0,0,676536320,63225667584,261935104,3016855552,0,0,0,0,2238,2047,0,0,2,178,187,0,3221221376,10,10,0,1,0
12-12 02:52:53,1.628,0.626,97.746,0,0,677228544,63224975360,261935104,3016851456,0,0,0,0,3652,3961,0,0,0,898,866,0,3221221376,10,9,1,1,0
12-12 02:52:54,1.378,0.752,97.870,0,0,676556800,63225643008,261935104,3016859648,0,0,0,0,5746,5592,0,0,0,991,896,0,3221221376,10,9,0,1,0
12-12 02:52:55,0,0.125,99.875,0,0,676286464,63225896960,261935104,3016859648,0,0,0,0,640,358,0,0,0,122,199,0,3221221376,10,9,0,1,0
12-12 02:52:56,0.125,0.062,99.813,0,0,676286464,63225896960,261935104,3016859648,0,0,0,0,1214,564,0,0,2,109,163,0,3221221376,10,9,0,1,0
12-12 02:52:57,0,0.125,99.875,0,0,676278272,63225905152,261935104,3016859648,0,139264,0,8,186,342,0,0,0,114,169,0,3221221376,10,9,0,1,0
12-12 02:52:58,0,0.063,99.937,0,0,676270080,63225913344,261935104,3016859648,0,0,0,0,1154,350,0,0,0,97,152,0,3221221376,10,9,0,0,0
