"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,2.708,0.502,96.787,0.003,0,676085760,64458440704,234737664,1873281024,3046.617,659729.033,0.237,8.889,0,0,89.916,88.230,87.994,1764.800,17340.158,0,3221221376,10,9,0,1,0
12-12 02:52:14,0.875,0.312,98.812,0,0,681463808,64453058560,234737664,1873289216,0,1146880,0,256,4231,4140,0,0,0,658,492,0,3221221376,10,10,0,1,0
12-12 02:52:15,1.750,1,97.188,0.062,0,683687936,64450850816,234737664,1873276928,0,204800,0,8,5694,5450,0,0,0,1145,1066,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.188,0.188,99.625,0,0,677027840,64457764864,234737664,1873018880,0,0,0,0,1820,2436,0,0,0,401,443,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.063,99.937,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,725,334,0,0,0,101,171,0,3221221376,10,9,0,1,0
12-12 02:52:18,0.062,0.125,99.813,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,768,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,477,564,0,0,0,106,209,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.063,99.937,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,186,334,0,0,0,81,145,0,3221221376,10,9,0,1,0
12-12 02:52:21,0.062,0.062,99.875,0,0,677011456,64457781248,234737664,1873018880,0,221184,0,6,545,334,0,0,0,92,150,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.063,99.937,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,610,930,0,0,0,92,174,0,3221221376,10,9,0,1,0
12-12 02:52:23,0.062,0.125,99.813,0,0,677011456,64457781248,234737664,1873018880,0,0,0,0,699,334,0,0,0,106,183,0,3221221376,10,9,0,1,0
12-12 02:52:24,0,0.063,99.937,0,0,676884480,64457908224,234737664,1873018880,0,1490944,0,330,276,490,0,0,0,253,149,0,3221221376,10,9,0,1,0
12-12 02:52:25,0,0.063,99.937,0,0,676884480,64457908224,234737664,1873018880,0,0,0,0,605,350,0,0,0,100,155,0,3221221376,10,9,0,1,0
12-12 02:52:26,0.062,0.125,99.813,0,0,676884480,64457908224,234737664,1873018880,0,0,0,0,418,564,0,0,0,87,188,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.062,99.875,0.062,0,676884480,64457908224,234737664,1873018880,0,32768,0,4,605,334,0,0,0,115,191,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.125,99.875,0,0,676884480,64457908224,234737664,1873018880,0,0,0,0,580,350,0,0,0,88,150,0,3221221376,10,9,0,1,0
12-12 02:52:29,0.062,0.062,99.875,0,0,676884480,64457908224,234737664,1873018880,0,0,0,0,657,564,0,0,0,99,183,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.063,99.937,0,0,676884480,64457908224,234737664,1873018880,0,0,0,0,640,334,0,0,0,88,145,0,3221221376,10,9,0,1,0
