"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,1.955,0.233,97.794,0.018,0,4708196352,56073199616,295882752,6030483456,3065.103,1384418.735,0.237,5.749,0,0,78.442,97.087,74.708,1741.261,2153.803,0,3221221376,8,18,0,0,0
12-12 02:52:14,0,0.062,99.938,0,0,4708163584,56073228288,295882752,6030487552,0,0,0,0,425,902,0,0,0,90,145,0,3221221376,8,18,0,0,0
12-12 02:52:15,0,0.063,99.937,0,0,4708163584,56073228288,295882752,6030487552,0,0,0,0,426,334,0,0,0,78,134,0,3221221376,8,18,0,0,0
12-12 02:52:16,0,0.063,99.937,0,0,4708122624,56073269248,295882752,6030487552,0,0,0,0,425,334,0,0,0,119,207,0,3221221376,8,18,0,0,0
12-12 02:52:17,0.062,0.125,99.812,0,0,4708118528,56073269248,295886848,6030487552,0,188416,0,6,606,334,0,0,0,113,143,0,3221221376,8,18,0,0,0
12-12 02:52:18,0.062,0.062,99.875,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,887,342,0,0,0,106,138,0,3221221376,8,18,0,0,0
12-12 02:52:19,0,0.062,99.938,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,186,334,0,0,0,88,137,0,3221221376,8,18,0,0,0
12-12 02:52:20,0,0.063,99.937,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,317,668,0,0,0,103,169,0,3221221376,8,18,0,0,0
12-12 02:52:21,0.062,0.125,99.813,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,598,564,0,2,0,98,162,0,3221221376,8,18,0,0,0
12-12 02:52:22,0,0.063,99.937,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,545,334,0,0,0,79,132,0,3221221376,8,18,0,0,0
12-12 02:52:23,0.062,0.125,99.750,0.062,0,4708118528,56073269248,295886848,6030487552,0,24576,0,4,580,334,0,0,0,93,152,0,3221221376,8,18,0,0,0
12-12 02:52:24,0,0.062,99.938,0,0,4708118528,56073269248,295886848,6030487552,0,0,0,0,245,342,0,0,0,91,165,0,3221221376,8,18,0,0,0
12-12 02:52:25,20.189,1.136,78.675,0,0,4822679552,55958687744,295886848,6030508032,0,172032,0,36,266468,278380,44,21,25,4538,22429,0,3221221376,8,58,0,0,0
12-12 02:52:26,77.492,2.884,19.624,0,0,5030207488,55751147520,295886848,6030520320,0,0,0,0,9780737,11390620,944,262,698,18146,35507,0,3221221376,8,68,0,0,0
12-12 02:52:27,66.984,3.556,29.460,0,0,5437808640,55343546368,295886848,6030520320,0,0,0,0,12052948,13883995,933,373,944,17646,24435,0,3221221376,8,72,0,0,0
12-12 02:52:28,73.060,4.227,22.713,0,0,5877493760,54903861248,295886848,6030520320,0,0,0,0,20184749,23525024,2124,307,1254,26718,30343,0,3221221376,8,76,0,0,0
12-12 02:52:29,87.587,4.852,7.561,0,0,6253150208,54528204800,295886848,6030520320,0,131072,0,6,35047216,40633643,3896,525,1999,43509,48945,0,3221221376,8,116,0,0,0
12-12 02:52:30,42.974,2.008,55.019,0,0,6529515520,54251835392,295886848,6030524416,0,0,0,0,9913603,11147098,956,90,689,13303,14894,0,3221221376,8,116,0,0,0
12-12 02:52:31,70.317,3.920,25.762,0,0,6800539648,53980807168,295886848,6030528512,0,0,0,0,28505368,32917556,2508,778,2011,33958,36235,0,3221221376,8,116,0,0,0
12-12 02:52:32,72.549,4.111,23.340,0,0,6911860736,53869486080,295886848,6030528512,0,0,0,0,35061074,40859124,3425,1325,1710,42076,42993,0,3221221376,8,116,0,0,0
12-12 02:52:33,72.359,3.795,23.846,0,0,7005233152,53776113664,295886848,6030528512,0,0,0,0,41414358,47744542,4403,831,2536,48256,44778,0,3221221376,8,136,0,0,0
12-12 02:52:34,52.546,3.583,43.872,0,0,7216218112,53565124608,295886848,6030532608,0,0,0,0,25321237,29544134,2356,996,1802,31213,34291,0,3221221376,8,136,0,0,0
12-12 02:52:35,43.817,3.297,52.885,0,0,7211433984,53569908736,295886848,6030532608,0,122880,0,8,38910657,45237176,3641,1313,2273,43791,52189,0,3221221376,8,135,0,0,0
12-12 02:52:36,24.242,2.652,73.106,0,0,7213219840,53568114688,295886848,6030540800,0,0,0,0,29269409,33847842,2604,734,2048,32087,44627,0,3221221376,8,135,0,0,0
12-12 02:52:37,0.063,0.063,99.875,0,0,7213219840,53568114688,295886848,6030540800,0,0,0,0,648,366,0,0,0,85,147,0,3221221376,8,135,0,0,0
12-12 02:52:38,0.188,0.188,99.625,0,0,7211577344,53569757184,295886848,6030540800,0,0,0,0,1154,334,0,0,0,1107,808,0,3221221376,8,135,0,0,0
12-12 02:52:39,0.125,0.125,99.750,0,0,7209058304,53572276224,295886848,6030540800,0,0,0,0,486,334,0,0,0,683,556,0,3221221376,8,135,0,0,0
12-12 02:52:40,0.063,0.063,99.875,0,0,7200624640,53580709888,295886848,6030540800,0,131072,0,8,759,334,0,0,0,152,240,0,3221221376,8,135,0,0,0
12-12 02:52:41,0.063,0.125,99.812,0,0,7196090368,53585244160,295886848,6030540800,0,0,0,0,478,572,0,2,0,777,540,0,3221221376,8,135,0,0,0
12-12 02:52:42,0.062,0.125,99.812,0,0,7195836416,53585498112,295886848,6030540800,0,0,0,0,890,334,0,0,0,138,202,0,3221221376,8,135,0,0,0
12-12 02:52:43,0,0.125,99.875,0,0,7195328512,53586006016,295886848,6030540800,0,0,0,0,786,334,0,0,0,133,185,0,3221221376,8,135,0,0,0
12-12 02:52:44,0.063,0.063,99.875,0,0,7195074560,53586259968,295886848,6030540800,0,0,0,0,759,334,0,0,0,115,193,0,3221221376,8,135,0,0,0
12-12 02:52:45,0,0.125,99.875,0,0,7195074560,53586259968,295886848,6030540800,0,1417216,0,314,306,334,0,0,0,223,141,0,3221221376,8,135,0,0,0
12-12 02:52:46,0.062,0.062,99.812,0.062,0,7195041792,53586292736,295886848,6030540800,0,24576,0,4,827,342,0,0,0,121,194,0,3221221376,8,135,0,0,0
12-12 02:52:47,0.062,0.062,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,658,572,0,0,1,90,139,0,3221221376,8,135,0,0,0
12-12 02:52:48,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,671,400,0,0,0,102,173,0,3221221376,8,135,0,0,0
12-12 02:52:49,0,0.063,99.937,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,246,334,0,0,0,86,147,0,3221221376,8,135,0,0,0
12-12 02:52:50,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,605,334,0,0,0,86,146,0,3221221376,8,135,0,0,0
12-12 02:52:51,0,0.063,99.937,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,598,624,0,2,0,97,173,0,3221221376,8,135,0,0,0
12-12 02:52:52,0.062,0.125,99.813,0,0,7195041792,53586292736,295886848,6030540800,0,24576,0,4,245,334,0,0,0,104,185,0,3221221376,8,135,0,0,0
12-12 02:52:53,0.062,0.062,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,246,342,0,0,0,79,135,0,3221221376,8,135,0,0,0
12-12 02:52:54,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,485,334,0,0,0,81,135,0,3221221376,8,135,0,0,0
12-12 02:52:55,0,0.063,99.937,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,640,334,0,0,0,81,133,0,3221221376,8,135,0,0,0
12-12 02:52:56,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,24576,0,6,1042,334,0,0,0,138,223,0,3221221376,8,135,0,0,0
12-12 02:52:57,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,186,342,0,0,0,77,137,0,3221221376,8,135,0,0,0
12-12 02:52:58,0.062,0.062,99.812,0.062,0,7195041792,53586292736,295886848,6030540800,0,24576,0,4,1154,334,0,0,0,101,160,0,3221221376,8,135,0,0,0
12-12 02:52:59,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,366,342,0,0,0,77,129,0,3221221376,8,135,0,0,0
12-12 02:53:00,0.062,0.062,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,717,564,0,0,1,108,179,0,3221221376,8,135,0,0,0
12-12 02:53:01,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,90112,0,20,932,564,0,2,0,129,186,0,3221221376,8,135,0,0,0
12-12 02:53:02,0,0.125,99.875,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,700,350,0,0,0,93,145,0,3221221376,8,135,0,0,0
12-12 02:53:03,0.062,0.125,99.813,0,0,7195041792,53586292736,295886848,6030540800,0,0,0,0,306,334,0,0,0,83,141,0,3221221376,8,135,0,0,0
12-12 02:53:04,0,0.125,99.875,0,0,7195037696,53586292736,295890944,6030540800,0,24576,0,4,1073,730,0,0,0,137,210,0,3221221376,8,133,0,0,0
12-12 02:53:05,3.061,0.125,96.814,0,0,7195037696,53586292736,295890944,6030540800,0,0,0,0,1680086,1979518,167,38,115,2529,3931,0,3221221376,8,136,0,0,0
12-12 02:53:06,26.346,2.850,70.804,0,0,7404265472,53377060864,295890944,6030544896,0,40960,0,2,21448607,24987433,2180,535,1302,25079,37575,0,3221221376,8,157,0,0,0
12-12 02:53:07,35.465,3.483,61.051,0,0,7420203008,53361123328,295890944,6030544896,0,0,0,0,38603376,44205957,3893,1059,2446,41975,55404,0,3221221376,8,206,0,0,0
12-12 02:53:08,58.465,6.024,35.510,0,0,7426998272,53354328064,295890944,6030544896,0,0,0,0,57647790,67216586,5580,1734,3689,61588,67761,0,3221221376,8,206,0,0,0
12-12 02:53:09,32.874,2.505,64.621,0,0,7564455936,53216866304,295890944,6030548992,0,0,0,0,21591553,24883172,1913,609,1262,23996,25697,0,3221221376,8,206,0,0,0
12-12 02:53:10,31.609,3.849,64.543,0,0,7565529088,53215793152,295890944,6030548992,0,90112,0,8,35177223,40395306,3666,1135,2367,38239,47978,0,3221221376,8,206,0,0,0
12-12 02:53:11,60.541,6.230,33.228,0,0,7567527936,53213794304,295890944,6030548992,0,0,0,0,69240752,80480371,6657,2069,4477,71875,75905,0,3221221376,8,206,0,0,0
12-12 02:53:12,20.752,2.257,76.991,0,0,7727972352,53053349888,295890944,6030548992,0,0,0,0,15063324,17518522,1240,428,959,18112,26729,0,3221221376,8,206,0,0,0
12-12 02:53:13,47.205,4.320,48.475,0,0,7736549376,53044772864,295890944,6030548992,0,0,0,0,45234463,51879805,4415,1027,2852,47053,44324,0,3221221376,8,213,0,4,0
12-12 02:53:14,47.044,5.658,47.298,0,0,7739813888,53041508352,295890944,6030548992,0,0,0,0,58530532,68315021,6054,1635,3828,63649,80760,0,3221221376,8,213,0,4,0
12-12 02:53:15,11.538,1.324,87.137,0,0,7820980224,52960337920,295890944,6030553088,0,0,0,0,8424588,9444508,873,238,560,9809,13605,0,3221221376,8,213,0,4,0
12-12 02:53:16,18.477,1.248,80.275,0,0,7861645312,52919672832,295890944,6030553088,0,81920,0,8,10422273,12578957,907,332,590,12094,12684,0,3221221376,8,213,0,4,0
12-12 02:53:17,13.275,1.691,85.034,0,0,7861481472,52919836672,295890944,6030553088,0,0,0,0,17886074,20606366,1797,441,1118,19558,28942,0,3221221376,8,213,0,4,0
12-12 02:53:18,0.376,0.125,99.498,0,0,7854301184,52927016960,295890944,6030553088,0,0,0,0,425,374,0,0,0,2856,1792,0,3221221376,8,213,0,4,0
12-12 02:53:19,0.062,0.125,99.813,0,0,7851528192,52929789952,295890944,6030553088,0,0,0,0,366,342,0,0,0,155,152,0,3221221376,8,213,0,4,0
12-12 02:53:20,0,0.125,99.875,0,0,7851528192,52929789952,295890944,6030553088,0,0,0,0,707,334,0,0,0,106,184,0,3221221376,8,213,0,4,0
12-12 02:53:21,0.063,0.125,99.750,0.063,0,7847337984,52933980160,295890944,6030553088,0,32768,0,4,418,564,0,1,0,449,451,0,3221221376,8,213,0,4,0
12-12 02:53:22,0.125,0.187,99.688,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,485,358,0,0,0,488,419,0,3221221376,8,213,0,4,0
12-12 02:53:23,0,0.125,99.875,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,486,334,0,0,0,92,161,0,3221221376,8,213,0,4,0
12-12 02:53:24,0.062,0.125,99.813,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,245,334,0,0,0,105,187,0,3221221376,8,213,0,4,0
12-12 02:53:25,0,0.063,99.937,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,708,334,0,0,0,87,142,0,3221221376,8,213,0,4,0
12-12 02:53:26,4.122,0.312,95.565,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,28329,34296,0,0,0,371,583,0,3221221376,8,213,0,4,0
12-12 02:53:27,0,0.063,99.937,0,0,7842729984,52938588160,295890944,6030553088,0,24576,0,4,778,580,0,0,1,98,154,0,3221221376,8,213,0,4,0
12-12 02:53:28,0,0.125,99.875,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,545,418,0,0,0,100,176,0,3221221376,8,213,0,4,0
12-12 02:53:29,0.062,0.125,99.813,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,426,334,0,0,0,85,143,0,3221221376,8,213,0,4,0
12-12 02:53:30,0,0.125,99.875,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,587,334,0,0,0,83,141,0,3221221376,8,213,0,4,0
12-12 02:53:31,0,0.125,99.875,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,610,898,0,2,0,101,167,0,3221221376,8,213,0,4,0
12-12 02:53:32,0.062,0.062,99.875,0,0,7842729984,52938588160,295890944,6030553088,0,0,0,0,939,342,0,0,0,108,177,0,3221221376,8,213,0,4,0
12-12 02:53:33,0,0.125,99.812,0.062,0,7842729984,52938588160,295890944,6030553088,0,24576,0,4,66,334,0,0,0,88,150,0,3221221376,8,213,0,4,0
12-12 02:53:34,0.063,0.063,99.875,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,1195,749,1,0,1,93,177,0,3221221376,8,213,0,4,0
12-12 02:53:35,0,0.125,99.875,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,426,350,0,0,0,81,137,0,3221221376,8,213,0,4,0
12-12 02:53:36,0.062,0.125,99.813,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,485,334,0,0,0,109,181,0,3221221376,8,213,0,4,0
12-12 02:53:37,0,0.063,99.937,0,0,7842725888,52938588160,295890944,6030557184,0,106496,0,14,138,668,0,0,0,93,145,0,3221221376,8,213,0,4,0
12-12 02:53:38,0.062,0.125,99.812,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,699,350,0,0,0,89,150,0,3221221376,8,213,0,4,0
12-12 02:53:39,0,0.125,99.875,0,0,7842725888,52938588160,295890944,6030557184,0,57344,0,6,432,526,0,0,0,114,176,0,3221221376,8,213,0,4,0
12-12 02:53:40,0,0.063,99.937,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,725,350,0,0,0,104,175,0,3221221376,8,213,0,4,0
12-12 02:53:41,0,0.125,99.875,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,812,564,0,2,0,90,144,0,3221221376,8,213,0,4,0
12-12 02:53:42,0.062,0.125,99.813,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,890,342,0,0,0,90,149,0,3221221376,8,213,0,4,0
12-12 02:53:43,0,0.063,99.937,0,0,7842725888,52938588160,295890944,6030557184,0,0,0,0,1257,334,0,0,0,98,158,0,3221221376,8,213,0,4,0
