"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.884,0.235,98.878,0.003,0,672874496,64567861248,234004480,1784025088,3047.053,363788.977,0.236,5.618,0,0,16.735,16.870,16.717,447.366,5468.673,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.125,0.125,99.750,0,0,670785536,64569966592,234004480,1784008704,0,0,0,0,1530,2155,0,0,0,333,380,0,3221221376,10,9,0,1,0
12-12 02:52:15,0.688,0.438,98.874,0,0,674725888,64566026240,234004480,1784016896,0,212992,0,10,4470,3554,0,0,0,529,500,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.812,0.312,98.875,0,0,671301632,64569704448,234004480,1783754752,0,0,0,0,1694,2521,2,0,0,535,561,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.063,99.937,0,0,671301632,64569704448,234004480,1783754752,0,0,0,0,725,358,0,0,0,85,137,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,768,334,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,1351680,0,306,477,564,2,0,0,258,207,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,186,358,0,0,0,78,135,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,188416,0,4,545,334,0,0,0,90,149,0,3221221376,10,9,0,1,0
12-12 02:52:22,0.062,0.125,99.813,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,426,350,0,0,0,81,136,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,871,564,2,0,0,111,209,0,3221221376,10,9,0,1,0
12-12 02:52:24,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,204800,0,36,186,408,0,0,0,119,141,0,3221221376,10,9,0,1,0
12-12 02:52:25,0.062,0.062,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,605,350,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 02:52:26,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,418,564,2,0,0,82,192,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.062,99.875,0.062,0,671268864,64569737216,234004480,1783754752,0,32768,0,4,665,402,0,0,0,112,181,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,580,350,0,0,0,84,139,0,3221221376,10,9,0,1,0
12-12 02:52:29,0.062,0.125,99.813,0,0,671268864,64569737216,234004480,1783754752,0,49152,0,8,717,564,2,0,0,109,186,0,3221221376,10,9,0,1,0
12-12 02:52:30,0.062,0.062,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,640,358,0,0,0,91,154,0,3221221376,10,9,0,1,0
12-12 02:52:31,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,425,334,0,0,0,95,165,0,3221221376,10,9,0,1,0
12-12 02:52:32,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,306,334,0,0,0,81,142,0,3221221376,10,9,0,1,0
12-12 02:52:33,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,32768,0,4,717,564,2,0,0,97,189,0,3221221376,10,9,0,1,0
12-12 02:52:34,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,49152,0,8,640,358,0,0,0,92,146,0,3221221376,10,9,0,1,0
12-12 02:52:35,0,0.063,99.937,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,545,350,0,0,0,116,185,0,3221221376,10,9,0,1,0
12-12 02:52:36,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,358,564,2,0,0,82,165,0,3221221376,10,9,0,1,0
12-12 02:52:37,0,0.125,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,767,342,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 02:52:38,0.062,0.062,99.875,0,0,671268864,64569737216,234004480,1783754752,0,0,0,0,1035,334,0,0,0,91,148,0,3221221376,10,9,0,1,0
12-12 02:52:39,0,0.125,99.875,0,0,671264768,64569737216,234004480,1783758848,0,131072,0,20,777,564,2,0,0,126,243,0,3221221376,10,9,0,1,0
12-12 02:52:40,0.062,0.062,99.875,0,0,671264768,64569737216,234004480,1783758848,0,0,0,0,640,358,0,0,0,93,149,0,3221221376,10,9,0,1,0
12-12 02:52:41,0,0.063,99.937,0,0,671264768,64569737216,234004480,1783758848,0,0,0,0,770,334,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 02:52:42,0.062,0.062,99.875,0,0,671264768,64569737216,234004480,1783758848,0,0,0,0,426,334,0,0,0,80,136,0,3221221376,10,9,0,1,0
12-12 02:52:43,0.062,0.125,99.813,0,0,671264768,64569737216,234004480,1783758848,0,0,0,0,1077,564,1,1,0,115,220,0,3221221376,10,9,0,1,0
12-12 02:52:44,0,0.125,99.813,0.062,0,671264768,64569737216,234004480,1783758848,0,73728,0,10,640,350,0,0,0,93,150,0,3221221376,10,9,0,1,0
