"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,1.968,0.236,97.777,0.019,0,4742094848,56044646400,292749312,6029172736,3065.756,1386908.325,0.237,5.701,0,0,83.778,81.499,76.886,1770.233,2150.680,0,3221221376,8,22,0,3,0
12-12 02:52:14,0,0.062,99.938,0,0,4742660096,56044077056,292749312,6029180928,0,0,0,0,854,1539,2,0,0,108,189,0,3221221376,8,22,0,3,0
12-12 02:52:15,0,0.188,99.812,0,0,4742660096,56044077056,292749312,6029180928,0,0,0,0,545,342,0,0,0,113,199,0,3221221376,8,22,0,3,0
12-12 02:52:16,0,0.063,99.937,0,0,4742651904,56044085248,292749312,6029180928,0,0,0,0,1238,1132,4,0,0,100,200,0,3221221376,8,22,0,3,0
12-12 02:52:17,0.062,0.062,99.875,0,0,4742647808,56044085248,292753408,6029180928,0,335872,0,44,725,342,0,0,0,123,174,0,3221221376,8,22,0,3,0
12-12 02:52:18,0.062,0.125,99.812,0,0,4742647808,56044085248,292753408,6029180928,0,0,0,0,1144,749,2,0,0,121,202,0,3221221376,8,22,0,3,0
12-12 02:52:19,0,0.063,99.937,0,0,4742643712,56044085248,292753408,6029185024,0,0,0,0,801,741,2,0,0,106,228,0,3221221376,8,22,0,3,0
12-12 02:52:20,0.062,0.125,99.812,0,0,4742643712,56044085248,292753408,6029185024,0,0,0,0,622,741,2,0,0,95,190,0,3221221376,8,22,0,1,0
12-12 02:52:21,0,0.125,99.875,0,0,4742643712,56044085248,292753408,6029185024,0,0,0,0,545,342,0,0,0,90,155,0,3221221376,8,22,0,1,0
12-12 02:52:22,0,0.125,99.875,0,0,4742643712,56044085248,292753408,6029185024,0,32768,0,4,1238,1132,4,0,0,107,175,0,3221221376,8,22,0,1,0
12-12 02:52:23,0.063,0.063,99.875,0,0,4742643712,56044085248,292753408,6029185024,0,73728,0,6,759,358,0,0,0,121,201,0,3221221376,8,22,0,1,0
12-12 02:52:24,0,0.125,99.875,0,0,4742643712,56044085248,292753408,6029185024,0,0,0,0,622,815,2,0,0,91,158,0,3221221376,8,22,0,0,0
12-12 02:52:25,23.411,1.259,75.330,0,0,4792684544,55994032128,292753408,6029197312,0,0,0,0,685837,649817,76,26,26,5551,26488,0,3221221376,8,58,0,0,0
12-12 02:52:26,66.858,2.358,30.784,0,0,4968497152,55818194944,292753408,6029221888,0,0,0,0,8842864,10111511,984,460,714,17402,39099,0,3221221376,8,98,0,0,0
12-12 02:52:27,59.722,3.093,37.184,0,0,5407744000,55378944000,292753408,6029225984,0,0,0,0,11632657,13379648,1252,605,781,16757,22619,0,3221221376,8,101,0,0,0
12-12 02:52:28,75.594,4.130,20.275,0,0,5802762240,54983921664,292753408,6029230080,0,0,0,0,20102017,23180231,2099,710,1674,26249,30325,0,3221221376,8,101,0,0,0
12-12 02:52:29,85.384,5.996,8.620,0,0,6341079040,54445604864,292753408,6029230080,0,196608,0,8,33621884,38857162,3476,1714,3282,41823,46218,0,3221221376,8,101,0,0,0
12-12 02:52:30,44.053,1.573,54.374,0,0,6499708928,54286974976,292753408,6029230080,0,0,0,0,11344560,13335078,1265,580,915,15212,17732,0,3221221376,8,101,0,0,0
12-12 02:52:31,64.268,3.346,32.386,0,0,6878179328,53908500480,292753408,6029234176,0,0,0,0,24947047,28884461,2725,1109,2251,30831,33891,0,3221221376,8,101,0,0,0
12-12 02:52:32,67.929,3.662,28.409,0,0,7065989120,53720686592,292753408,6029238272,0,0,0,0,33445358,38711311,3012,1351,3323,39765,49094,0,3221221376,8,101,0,0,0
12-12 02:52:33,45.247,4.056,50.697,0,0,7101628416,53685047296,292753408,6029238272,0,0,0,0,39722885,46350707,4471,1478,3414,45073,63101,0,3221221376,8,101,0,0,0
12-12 02:52:34,33.375,2.528,64.096,0,0,7145803776,53640871936,292753408,6029238272,0,73728,0,6,25596560,29436220,2510,903,2299,30025,35976,0,3221221376,8,101,0,0,0
12-12 02:52:35,47.415,4.351,48.235,0,0,7293894656,53492764672,292753408,6029238272,0,0,0,0,38090988,44291149,3980,975,3120,42535,50289,0,3221221376,8,101,0,0,0
12-12 02:52:36,26.038,3.082,70.881,0,0,7294459904,53492195328,292753408,6029242368,0,0,0,0,31644865,36587549,3041,973,2869,34126,47129,0,3221221376,8,101,0,0,0
12-12 02:52:37,0.062,0.125,99.812,0,0,7294197760,53492457472,292753408,6029242368,0,0,0,0,1203,765,1,0,0,101,178,0,3221221376,8,101,0,0,0
12-12 02:52:38,0,0.188,99.812,0,0,7294197760,53492457472,292753408,6029242368,0,0,0,0,1471,733,2,0,0,110,179,0,3221221376,8,101,0,0,0
12-12 02:52:39,0,0.125,99.812,0.062,0,7294193664,53492457472,292757504,6029242368,0,57344,0,6,777,564,0,0,0,124,207,0,3221221376,8,101,0,0,0
12-12 02:52:40,0.062,0.250,99.688,0,0,7294062592,53492588544,292757504,6029242368,0,0,0,0,1572,1200,4,0,0,367,351,0,3221221376,8,101,0,0,0
12-12 02:52:41,0.063,0.188,99.750,0,0,7292489728,53494161408,292757504,6029242368,0,0,0,0,770,334,0,0,0,562,489,0,3221221376,8,101,0,0,0
12-12 02:52:42,0,0.188,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,1384448,0,308,862,733,2,0,0,214,184,0,3221221376,8,101,0,0,0
12-12 02:52:43,0,0.188,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,1341,749,2,0,0,206,275,0,3221221376,8,101,0,0,0
12-12 02:52:44,0,0.125,99.875,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,1076,733,2,0,0,103,177,0,3221221376,8,101,0,0,0
12-12 02:52:45,0.062,0.188,99.750,0,0,7292358656,53494292480,292757504,6029242368,0,24576,0,4,425,334,0,0,0,108,199,0,3221221376,8,101,0,0,0
12-12 02:52:46,0.062,0.125,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,1526,1206,4,0,0,105,177,0,3221221376,8,101,0,0,0
12-12 02:52:47,0,0.188,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,725,334,0,0,0,112,193,0,3221221376,8,101,0,0,0
12-12 02:52:48,0,0.125,99.875,0,0,7292358656,53494292480,292757504,6029242368,0,16384,0,4,862,733,2,0,0,102,163,0,3221221376,8,101,0,0,0
12-12 02:52:49,0.062,0.125,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,861,749,2,0,0,108,179,0,3221221376,8,101,0,0,0
12-12 02:52:50,0.063,0.125,99.812,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,922,733,2,0,0,109,212,0,3221221376,8,101,0,0,0
12-12 02:52:51,0,0.187,99.750,0.062,0,7292358656,53494292480,292757504,6029242368,0,24576,0,4,425,334,0,0,0,118,227,0,3221221376,8,101,0,0,0
12-12 02:52:52,0,0.125,99.875,0,0,7292358656,53494292480,292757504,6029242368,0,0,0,0,1170,1370,4,0,0,100,213,0,3221221376,8,101,0,0,0
12-12 02:52:53,0.062,0.188,99.750,0,0,7292358656,53494292480,292757504,6029242368,0,163840,0,28,365,334,0,0,0,111,201,0,3221221376,8,101,0,0,0
12-12 02:52:54,0.062,0.250,99.688,0,0,7292866560,53493784576,292757504,6029242368,0,0,0,0,1008,922,2,0,0,116,176,0,3221221376,8,102,0,0,0
12-12 02:52:55,0.125,0.063,99.812,0,0,7293009920,53493641216,292757504,6029242368,0,0,0,0,1135,733,2,0,0,122,213,0,3221221376,8,102,0,0,0
12-12 02:52:56,0,0.188,99.812,0,0,7293009920,53493641216,292757504,6029242368,0,0,0,0,1419,733,2,0,0,109,179,0,3221221376,8,102,0,0,0
12-12 02:52:57,0,0.125,99.875,0,0,7293009920,53493641216,292757504,6029242368,0,32768,0,4,305,334,0,0,0,97,167,0,3221221376,8,102,0,0,0
12-12 02:52:58,0.062,0.250,99.688,0,0,7293423616,53493227520,292757504,6029242368,0,0,0,0,2063,2360,4,0,0,204,227,0,3221221376,8,102,0,0,0
12-12 02:52:59,0,0.125,99.875,0,0,7293423616,53493227520,292757504,6029242368,0,0,0,0,485,334,0,0,0,111,189,0,3221221376,8,102,0,0,0
12-12 02:53:00,0.063,0.188,99.750,0,0,7293423616,53493227520,292757504,6029242368,0,0,0,0,862,733,2,0,0,107,203,0,3221221376,8,102,0,0,0
12-12 02:53:01,0.062,0.187,99.750,0,0,7293423616,53493227520,292757504,6029242368,0,0,0,0,2199,1243,2,0,0,132,182,0,3221221376,8,102,0,0,0
12-12 02:53:02,0.062,0.188,99.750,0,0,7293394944,53493252096,292757504,6029246464,0,0,0,0,1545,1262,2,0,0,136,235,0,3221221376,8,102,0,0,0
12-12 02:53:03,0,0.188,99.750,0.062,0,7292825600,53493817344,292757504,6029250560,0,114688,0,8,617,563,0,0,0,236,253,0,3221221376,8,101,0,0,0
12-12 02:53:04,0.125,0.188,99.688,0,0,7292817408,53493825536,292757504,6029250560,0,0,0,0,2750,2922,6,0,1,167,298,0,3221221376,8,92,0,7,0
12-12 02:53:05,0.941,0.251,98.808,0,0,7292882944,53493760000,292757504,6029250560,0,0,0,0,687989,800630,27,55,94,1181,1626,0,3221221376,8,93,0,7,0
12-12 02:53:06,20.605,2.710,76.686,0,0,7295905792,53490733056,292757504,6029254656,0,0,0,0,22059162,25376818,2190,829,2184,25464,37601,0,3221221376,8,111,0,7,0
12-12 02:53:07,37.159,3.678,59.163,0,0,7413706752,53372932096,292757504,6029254656,0,0,0,0,35470297,41367170,3466,1191,3422,38969,56640,0,3221221376,8,116,0,7,0
12-12 02:53:08,45.862,5.938,48.200,0,0,7415836672,53370798080,292757504,6029258752,0,114688,0,8,56216699,65070337,5945,1917,5461,60809,85817,0,3221221376,8,123,0,7,0
12-12 02:53:09,22.355,3.212,74.433,0,0,7415230464,53371404288,292757504,6029258752,0,0,0,0,26388379,30533212,2762,917,2398,28898,40332,0,3221221376,8,123,0,7,0
12-12 02:53:10,40.881,3.522,55.597,0,0,7545016320,53241614336,292757504,6029262848,0,0,0,0,33614634,38923536,3057,935,3258,36531,37382,0,3221221376,8,157,0,7,0
12-12 02:53:11,59.387,5.428,35.185,0,0,7549181952,53237448704,292757504,6029262848,0,0,0,0,67613531,78401491,6285,1774,6228,70617,77586,0,3221221376,8,157,0,7,0
12-12 02:53:12,17.109,1.831,81.061,0,0,7548821504,53237809152,292757504,6029262848,0,0,0,0,17885212,21350844,1662,718,1907,20850,29075,0,3221221376,8,157,0,7,0
12-12 02:53:13,43.566,4.708,51.726,0,0,7657025536,53129601024,292757504,6029266944,0,0,0,0,40606041,46823498,3782,1354,3871,43424,53321,0,3221221376,8,181,0,7,0
12-12 02:53:14,52.982,5.711,41.307,0,0,7660576768,53126049792,292757504,6029266944,0,73728,0,6,58975858,68106041,5736,1878,5516,61958,69858,0,3221221376,8,181,0,7,0
12-12 02:53:15,13.722,1.629,84.649,0,0,7659577344,53127049216,292757504,6029266944,0,0,0,0,16452623,19027830,1617,530,1449,18079,22882,0,3221221376,8,181,0,7,0
12-12 02:53:16,7.018,0.815,92.168,0,0,7659511808,53127114752,292757504,6029266944,0,0,0,0,7056290,8214964,624,327,696,8167,12040,0,3221221376,8,181,0,7,0
12-12 02:53:17,15.094,1.761,83.145,0,0,7659511808,53127114752,292757504,6029266944,0,0,0,0,19564631,22837648,1907,833,1915,21623,31216,0,3221221376,8,181,0,7,0
12-12 02:53:18,0.063,0.188,99.750,0,0,7659270144,53127356416,292757504,6029266944,0,16384,0,2,742,773,2,0,0,683,410,0,3221221376,8,181,0,7,0
12-12 02:53:19,0.125,0.250,99.624,0,0,7653437440,53133189120,292757504,6029266944,0,24576,0,4,1093,987,2,0,0,1866,1137,0,3221221376,8,181,0,7,0
12-12 02:53:20,0,0.250,99.750,0,0,7653437440,53133189120,292757504,6029266944,0,0,0,0,1024,757,2,0,0,94,152,0,3221221376,8,181,0,7,0
12-12 02:53:21,0,0.188,99.812,0,0,7652438016,53134188544,292757504,6029266944,0,0,0,0,365,342,0,0,0,391,366,0,3221221376,8,181,0,7,0
12-12 02:53:22,0.125,0.312,99.562,0,0,7647318016,53139308544,292757504,6029266944,0,0,0,0,1238,1132,4,0,0,478,534,0,3221221376,8,181,0,7,0
12-12 02:53:23,0,0.125,99.875,0,0,7647318016,53139308544,292757504,6029266944,0,40960,0,2,545,342,0,0,0,105,177,0,3221221376,8,181,0,7,0
12-12 02:53:24,0,0.250,99.750,0,0,7647318016,53139308544,292757504,6029266944,0,0,0,0,622,749,2,0,0,84,136,0,3221221376,8,181,0,7,0
12-12 02:53:25,3.498,0.250,96.190,0.062,0,7657603072,53129023488,292757504,6029266944,0,32768,0,4,82199,69158,2,0,0,420,2420,0,3221221376,8,181,0,7,0
12-12 02:53:26,8.333,0.501,91.165,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,200570,169529,21,9,0,646,1480,0,3221221376,8,181,0,7,0
12-12 02:53:27,0.062,0.188,99.750,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,999,366,0,0,0,121,196,0,3221221376,8,181,0,7,0
12-12 02:53:28,0,0.125,99.875,0,0,7785213952,53001412608,292757504,6029266944,0,98304,0,20,1298,1132,4,0,0,99,192,0,3221221376,8,181,0,7,0
12-12 02:53:29,0,0.125,99.875,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,545,358,0,0,0,87,139,0,3221221376,8,181,0,7,0
12-12 02:53:30,0,0.125,99.875,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,904,733,2,0,0,86,158,0,3221221376,8,181,0,7,0
12-12 02:53:31,0,0.125,99.875,0,0,7785213952,53001412608,292757504,6029266944,0,40960,0,4,981,741,2,0,0,112,193,0,3221221376,8,181,0,7,0
12-12 02:53:32,0,0.125,99.875,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,1256,757,2,0,0,96,152,0,3221221376,8,181,0,7,0
12-12 02:53:33,0.125,0.125,99.750,0,0,7785213952,53001412608,292757504,6029266944,0,0,0,0,185,342,0,0,0,90,227,0,3221221376,8,181,0,7,0
12-12 02:53:34,0.125,0.125,99.750,0,0,7785209856,53001412608,292757504,6029271040,0,327680,0,76,1512,1132,4,0,0,141,222,0,3221221376,8,181,0,7,0
12-12 02:53:35,0.125,0.125,99.750,0,0,7785209856,53001412608,292757504,6029271040,0,0,0,0,545,358,0,0,0,106,225,0,3221221376,8,181,0,7,0
12-12 02:53:36,0.062,0.125,99.812,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,802,733,2,0,0,96,155,0,3221221376,8,181,0,7,0
12-12 02:53:37,0,0.125,99.812,0.062,0,7785336832,53001285632,292757504,6029271040,0,49152,0,6,681,741,2,0,0,95,164,0,3221221376,8,181,0,7,0
12-12 02:53:38,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,1016,861,2,0,0,93,161,0,3221221376,8,181,0,7,0
12-12 02:53:39,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,24576,0,6,365,342,0,0,0,106,181,0,3221221376,8,181,0,7,0
12-12 02:53:40,0,0.188,99.812,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,1590,1438,4,0,0,111,181,0,3221221376,8,181,0,7,0
12-12 02:53:41,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,1224,342,0,0,0,97,155,0,3221221376,8,181,0,7,0
12-12 02:53:42,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,802,733,2,0,0,85,149,0,3221221376,8,181,0,7,0
12-12 02:53:43,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,24576,0,4,1872,741,2,0,0,132,210,0,3221221376,8,181,0,7,0
12-12 02:53:44,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,802,757,2,0,0,105,145,0,3221221376,8,181,0,7,0
12-12 02:53:45,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,365,342,0,0,0,99,169,0,3221221376,8,181,0,7,0
12-12 02:53:46,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,1238,1132,4,0,0,88,155,0,3221221376,8,181,0,7,0
12-12 02:53:47,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,365,342,0,0,0,96,173,0,3221221376,8,181,0,7,0
12-12 02:53:48,0,0.125,99.875,0,0,7785336832,53001285632,292757504,6029271040,0,0,0,0,988,799,2,0,0,92,148,0,3221221376,8,181,0,7,0
