"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,1.091,0.156,98.740,0.012,0,581693440,63853002752,278204416,2469076992,3062.841,788353.447,0.236,4.255,0,0,42.208,42.450,35.770,940.235,1321.172,0,3221221376,6,8,0,0,0
12-12 02:52:14,0,0.062,99.938,0,0,581816320,63852871680,278204416,2469085184,0,0,0,0,425,902,0,0,0,67,112,0,3221221376,6,8,0,0,0
12-12 02:52:15,0,0.063,99.937,0,0,581816320,63852871680,278204416,2469085184,0,0,0,0,426,334,0,0,0,58,100,0,3221221376,6,8,0,0,0
12-12 02:52:16,0,0.063,99.937,0,0,581681152,63853006848,278204416,2469085184,0,0,0,0,485,334,0,0,0,96,157,0,3221221376,6,8,0,0,0
12-12 02:52:17,0,0.125,99.875,0,0,581677056,63853006848,278208512,2469085184,0,188416,0,8,546,334,0,0,0,74,105,0,3221221376,6,8,0,0,0
12-12 02:52:18,0,0.062,99.938,0,0,581677056,63853006848,278208512,2469085184,0,0,0,0,947,342,0,0,0,69,111,0,3221221376,6,8,0,0,0
12-12 02:52:19,0,0.063,99.937,0,0,581677056,63853006848,278208512,2469085184,0,0,0,0,126,334,0,0,0,54,93,0,3221221376,6,8,0,0,0
12-12 02:52:20,0,0.125,99.875,0,0,581677056,63853006848,278208512,2469085184,0,0,0,0,365,334,0,0,0,84,139,0,3221221376,6,8,0,0,0
12-12 02:52:21,0,0.063,99.937,0,0,581677056,63853006848,278208512,2469085184,0,0,0,0,486,400,0,0,0,97,123,0,3221221376,6,8,0,0,0
12-12 02:52:22,0,0.063,99.937,0,0,581668864,63853015040,278208512,2469085184,0,0,0,0,545,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
12-12 02:52:23,0.062,0.062,99.813,0.062,0,581668864,63853015040,278208512,2469085184,0,24576,0,4,520,334,0,0,0,77,117,0,3221221376,6,8,0,0,0
12-12 02:52:24,0,0.063,99.937,0,0,581668864,63853015040,278208512,2469085184,0,0,0,0,245,342,0,0,0,72,123,0,3221221376,6,8,0,0,0
12-12 02:52:25,0,0.062,99.938,0,0,581668864,63853015040,278208512,2469085184,0,0,0,0,486,334,0,0,0,52,77,0,3221221376,6,8,0,0,0
12-12 02:52:26,0,0.125,99.875,0,0,581668864,63853015040,278208512,2469085184,0,0,0,0,365,334,0,0,0,79,119,0,3221221376,6,8,0,0,0
12-12 02:52:27,0,0.062,99.938,0,0,581820416,63852863488,278208512,2469085184,0,0,0,0,546,334,0,0,0,61,95,0,3221221376,6,8,0,0,0
12-12 02:52:28,0,0.063,99.937,0,0,581820416,63852863488,278208512,2469085184,0,0,0,0,699,334,0,0,0,79,131,0,3221221376,6,8,0,0,0
12-12 02:52:29,0,0.063,99.937,0,0,581820416,63852863488,278208512,2469085184,0,24576,0,4,306,334,0,0,0,62,103,0,3221221376,6,8,0,0,0
12-12 02:52:30,0,0.125,99.875,0,0,581820416,63852863488,278208512,2469085184,0,0,0,0,759,342,0,0,0,81,109,0,3221221376,6,8,0,0,0
12-12 02:52:31,0.062,0.062,99.875,0,0,581828608,63852855296,278208512,2469085184,0,0,0,0,366,334,0,0,0,80,119,0,3221221376,6,8,0,0,0
12-12 02:52:32,0,0.062,99.938,0,0,581693440,63852990464,278208512,2469085184,0,0,0,0,365,334,0,0,0,74,131,0,3221221376,6,8,0,0,0
12-12 02:52:33,0,0.063,99.937,0,0,581693440,63852990464,278208512,2469085184,0,0,0,0,486,334,0,0,0,59,89,0,3221221376,6,8,0,0,0
12-12 02:52:34,0,0.063,99.937,0,0,581693440,63852990464,278208512,2469085184,0,0,0,0,759,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
