"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.682,0.205,99.110,0.003,0,672989184,64577859584,234139648,1775161344,3046.348,306329.442,0.236,5.238,0,0,12.008,12.240,12.036,349.182,3981.112,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.187,0.125,99.688,0,0,671113216,64579735552,234139648,1775136768,0,1474560,0,338,2006,3237,0,0,0,539,448,0,3221221376,10,9,0,1,0
12-12 02:52:15,0.688,0.375,98.936,0,0,674983936,64575864832,234139648,1775140864,0,0,0,0,4470,3571,0,0,0,483,478,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.626,0.313,99.061,0,0,671055872,64580038656,234143744,1774886912,0,188416,0,8,1694,2515,0,0,0,501,554,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.063,99.937,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,725,358,0,0,0,97,162,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.187,99.813,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,768,334,0,0,0,106,182,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,671031296,64580063232,234143744,1774886912,0,1327104,0,304,477,564,0,0,0,241,167,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,306,410,0,0,0,80,143,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,545,334,0,0,0,77,128,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.125,99.813,0.062,0,671031296,64580063232,234143744,1774886912,0,163840,0,4,658,630,0,0,0,114,212,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,699,350,0,0,0,98,154,0,3221221376,10,9,0,1,0
12-12 02:52:24,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,126,334,0,0,0,86,149,0,3221221376,10,9,0,1,0
12-12 02:52:25,0.062,0.062,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,605,334,0,0,0,84,137,0,3221221376,10,9,0,1,0
12-12 02:52:26,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,418,564,0,0,0,103,213,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.063,99.937,0,0,671031296,64580063232,234143744,1774886912,0,32768,0,4,545,334,0,0,0,92,146,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,580,350,0,0,0,83,136,0,3221221376,10,9,0,1,0
12-12 02:52:29,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,717,564,0,0,0,103,179,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.125,99.875,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,640,334,0,0,0,100,175,0,3221221376,10,9,0,1,0
12-12 02:52:31,0,0.062,99.938,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,425,334,0,0,0,77,128,0,3221221376,10,9,0,1,0
12-12 02:52:32,0.062,0.125,99.812,0,0,671031296,64580063232,234143744,1774886912,0,0,0,0,478,564,0,0,0,84,169,0,3221221376,10,9,0,1,0
12-12 02:52:33,0,0.063,99.937,0,0,671031296,64580063232,234143744,1774886912,0,24576,0,4,545,334,0,0,0,93,155,0,3221221376,10,9,0,1,0
