"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,4.916,0.249,94.816,0.019,0,4809523200,55956459520,300679168,6037565440,3075.298,1370646.602,0.238,6.229,0,0,80.716,99.277,101.206,2233.566,2679.090,0,3221221376,8,18,43,3,0
12-12 02:52:14,0,0.062,99.938,0,0,4809351168,55956627456,300679168,6037577728,0,40960,0,2,497,1214,0,0,0,103,167,0,3221221376,8,18,43,3,0
12-12 02:52:15,0,0.063,99.937,0,0,4809318400,55956660224,300679168,6037577728,0,0,0,0,366,432,0,0,0,137,214,0,3221221376,8,18,44,3,0
12-12 02:52:16,0,0.125,99.875,0,0,4809310208,55956668416,300679168,6037577728,0,0,0,0,545,638,0,0,0,104,149,0,3221221376,8,18,44,3,0
12-12 02:52:17,0,0.063,99.937,0,0,4809310208,55956668416,300679168,6037577728,0,0,0,0,546,490,0,0,0,98,144,0,3221221376,8,18,45,3,0
12-12 02:52:18,0,0.063,99.937,0,0,4809310208,55956668416,300679168,6037577728,0,180224,0,6,899,1128,0,0,0,128,163,0,3221221376,8,18,46,3,0
12-12 02:52:19,0,0.062,99.938,0,0,4809302016,55956676608,300679168,6037577728,0,204800,0,44,246,432,0,0,0,124,180,0,3221221376,8,18,46,3,0
12-12 02:52:20,0,0.063,99.937,0,0,4809302016,55956676608,300679168,6037577728,0,0,0,0,305,580,0,0,0,114,184,0,3221221376,8,18,45,3,0
12-12 02:52:21,0,0.063,99.937,0,0,4809302016,55956676608,300679168,6037577728,0,0,0,0,538,572,0,0,0,84,150,0,3221221376,8,18,45,3,0
