"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,9.203,0.473,90.289,0.035,0,7461601280,52973760512,332255232,6320009216,3075.326,3270294.900,0.238,10.932,0,0,184.341,193.316,168.275,4263.445,4959.393,0,3221221376,11,36,43,9,0
12-12 02:52:14,0.062,0.062,99.875,0,0,7461130240,52974227456,332255232,6320017408,0,0,0,0,972,1837,0,0,2,141,233,0,3221221376,11,36,44,9,0
12-12 02:52:15,0.062,0.062,99.875,0,0,7461113856,52974243840,332255232,6320017408,0,1540096,0,340,1425,1270,2,0,0,320,286,0,3221221376,11,36,44,9,0
12-12 02:52:16,0,0.125,99.875,0,0,7461089280,52974268416,332255232,6320017408,0,0,0,0,3122,3252,2,0,4,202,349,0,3221221376,11,36,45,9,0
12-12 02:52:17,0.063,0.063,99.875,0,0,7461089280,52974268416,332255232,6320017408,0,188416,0,6,969,830,0,0,0,137,212,0,3221221376,11,36,46,9,0
12-12 02:52:18,0,0.125,99.875,0,0,7461089280,52974268416,332255232,6320017408,0,0,0,0,1494,1229,0,0,2,136,219,0,3221221376,11,36,46,9,0
12-12 02:52:19,0.063,0.063,99.875,0,0,7461089280,52974268416,332255232,6320017408,0,0,0,0,3215,3011,4,0,2,163,259,0,3221221376,11,36,46,9,0
12-12 02:52:20,0.062,0.125,99.813,0,0,7461089280,52974268416,332255232,6320017408,0,0,0,0,1084,1519,0,0,2,165,285,0,3221221376,11,36,45,3,0
12-12 02:52:21,0.062,0.062,99.875,0,0,7461089280,52974268416,332255232,6320017408,0,0,0,0,849,662,0,0,0,131,221,0,3221221376,11,36,45,3,0
