"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.531,0.146,99.320,0.003,0,674840576,64552361984,237010944,1796923392,3046.772,309955.384,0.236,6.457,0,0,9.891,9.719,9.996,304.147,3510.384,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.125,0.063,99.812,0,0,672231424,64554987520,237010944,1796898816,0,0,0,0,1649,2221,0,0,0,386,380,0,3221221376,10,9,0,1,0
12-12 02:52:15,1.062,0.250,98.626,0.062,0,678293504,64548925440,237010944,1796911104,0,180224,0,8,4351,3554,0,0,0,543,497,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.501,0.313,99.186,0,0,673042432,64554430464,237010944,1796644864,0,0,0,0,2224,2365,0,0,2,526,590,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.063,99.937,0,0,673034240,64554438656,237010944,1796644864,0,0,0,0,606,358,0,0,0,99,168,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.063,99.937,0,0,673026048,64554446848,237010944,1796644864,0,0,0,0,887,334,0,0,0,90,155,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.125,99.875,0,0,673026048,64554446848,237010944,1796644864,0,0,0,0,358,564,0,0,2,84,172,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.063,99.937,0,0,673026048,64554446848,237010944,1796644864,0,0,0,0,305,342,0,0,0,102,183,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.063,99.937,0,0,673013760,64554455040,237015040,1796644864,0,172032,0,4,426,334,0,0,0,95,161,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.125,99.875,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,717,580,0,0,2,93,177,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.063,99.937,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,580,342,0,0,0,88,149,0,3221221376,10,9,0,1,0
12-12 02:52:24,0,0.063,99.937,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,245,334,0,0,0,95,173,0,3221221376,10,9,0,1,0
12-12 02:52:25,0,0.125,99.875,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,486,334,0,0,0,87,144,0,3221221376,10,9,0,1,0
12-12 02:52:26,0,0.062,99.938,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,537,564,0,0,2,88,199,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.063,99.937,0,0,673013760,64554455040,237015040,1796644864,0,40960,0,6,486,342,0,0,0,98,157,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.063,99.937,0,0,673013760,64554455040,237015040,1796644864,0,0,0,0,639,350,0,0,0,108,183,0,3221221376,10,9,0,1,0
12-12 02:52:29,0.062,0.125,99.812,0,0,672751616,64554725376,237015040,1796636672,0,0,0,0,598,564,0,0,2,229,344,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.125,99.875,0,0,672784384,64554692608,237015040,1796644864,0,0,0,0,759,342,0,0,0,177,275,0,3221221376,10,9,0,1,0
12-12 02:52:31,0,0.125,99.875,0,0,672784384,64554692608,237015040,1796644864,0,0,0,0,306,334,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 02:52:32,0.125,0.062,99.688,0.125,0,672776192,64554700800,237015040,1796644864,0,114688,0,26,597,564,0,0,2,119,219,0,3221221376,10,9,0,1,0
12-12 02:52:33,0,0.125,99.875,0,0,672776192,64554700800,237015040,1796644864,0,1753088,0,326,426,358,0,0,0,256,171,0,3221221376,10,9,0,1,0
12-12 02:52:34,0,0.062,99.938,0,0,672776192,64554700800,237015040,1796644864,0,0,0,0,759,350,0,0,0,90,151,0,3221221376,10,9,0,1,0
12-12 02:52:35,0,0.063,99.937,0,0,672776192,64554700800,237015040,1796644864,0,0,0,0,426,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 02:52:36,0,0.063,99.937,0,0,672776192,64554700800,237015040,1796644864,0,0,0,0,477,668,0,0,2,113,211,0,3221221376,10,9,0,1,0
12-12 02:52:37,0,0.063,99.937,0,0,672776192,64554700800,237015040,1796644864,0,0,0,0,648,342,0,0,0,88,155,0,3221221376,10,9,0,1,0
12-12 02:52:38,0,0.125,99.813,0.062,0,672776192,64554700800,237015040,1796644864,0,57344,0,8,1274,334,0,0,0,114,178,0,3221221376,10,9,0,1,0
12-12 02:52:39,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,658,640,0,0,2,91,197,0,3221221376,10,9,0,1,0
12-12 02:52:40,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,759,342,0,0,0,116,199,0,3221221376,10,9,0,1,0
12-12 02:52:41,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,426,394,0,0,0,86,141,0,3221221376,10,9,0,1,0
12-12 02:52:42,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,717,564,0,0,2,88,193,0,3221221376,10,9,0,1,0
12-12 02:52:43,0,0.125,99.875,0,0,672772096,64554700800,237015040,1796648960,0,1884160,0,404,786,342,0,0,0,289,188,0,3221221376,10,9,0,1,0
12-12 02:52:44,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,759,350,0,0,0,108,190,0,3221221376,10,9,0,1,0
12-12 02:52:45,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,306,334,0,0,0,83,146,0,3221221376,10,9,0,1,0
12-12 02:52:46,0,0.125,99.875,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,1344,564,0,0,2,100,191,0,3221221376,10,9,0,1,0
12-12 02:52:47,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,0,0,0,612,474,0,0,0,121,149,0,3221221376,10,9,0,1,0
12-12 02:52:48,0,0.063,99.937,0,0,672772096,64554700800,237015040,1796648960,0,16384,0,2,605,334,0,0,0,109,184,0,3221221376,10,9,0,1,0
12-12 02:52:49,0,0.125,99.875,0,0,672768000,64554700800,237019136,1796648960,0,24576,0,4,418,580,0,0,2,106,219,0,3221221376,10,9,0,1,0
12-12 02:52:50,0.062,0.062,99.875,0,0,672768000,64554700800,237019136,1796648960,0,0,0,0,605,358,0,0,0,97,154,0,3221221376,10,9,0,1,0
12-12 02:52:51,0,0.063,99.937,0,0,672768000,64554700800,237019136,1796648960,0,0,0,0,306,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 02:52:52,0.063,0.125,99.812,0,0,673284096,64554184704,237019136,1796648960,0,0,0,0,2172,1965,0,0,2,193,227,0,3221221376,10,10,0,1,0
12-12 02:52:53,1.377,0.501,98.123,0,0,673374208,64554090496,237019136,1796653056,0,0,0,0,3844,4168,0,0,0,828,863,0,3221221376,10,9,1,1,0
12-12 02:52:54,1.505,0.627,97.868,0,0,673628160,64553836544,237019136,1796657152,0,0,0,0,5680,5589,0,0,0,986,914,0,3221221376,10,9,0,1,0
12-12 02:52:55,0,0.063,99.875,0.063,0,673443840,64554020864,237019136,1796653056,0,147456,0,8,640,358,0,0,0,103,169,0,3221221376,10,9,0,1,0
12-12 02:52:56,0,0.063,99.937,0,0,673443840,64554020864,237019136,1796653056,0,0,0,0,1214,580,0,0,2,124,195,0,3221221376,10,9,0,1,0
12-12 02:52:57,0,0.125,99.875,0,0,673443840,64554020864,237019136,1796653056,0,0,0,0,246,342,0,0,0,99,167,0,3221221376,10,9,0,1,0
12-12 02:52:58,0,0.062,99.938,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,1094,334,0,0,0,98,165,0,3221221376,10,9,0,0,0
12-12 02:52:59,0,0.063,99.937,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,538,564,0,0,2,88,148,0,3221221376,10,9,0,0,0
12-12 02:53:00,0,0.063,99.937,0,0,673435648,64554029056,237019136,1796653056,0,65536,0,4,545,334,0,0,0,117,197,0,3221221376,10,9,0,0,0
12-12 02:53:01,0,0.063,99.937,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,760,342,0,0,0,91,153,0,3221221376,10,9,0,0,0
12-12 02:53:02,0,0.125,99.875,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,872,564,0,0,2,110,213,0,3221221376,10,9,0,0,0
12-12 02:53:03,0,0.063,99.937,0,0,673435648,64554029056,237019136,1796653056,0,8192,0,2,306,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
12-12 02:53:04,0.062,0.062,99.875,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,545,342,0,0,0,105,175,0,3221221376,10,9,0,0,0
12-12 02:53:05,0,0.125,99.875,0,0,673435648,64554029056,237019136,1796653056,0,0,0,0,306,334,0,0,0,83,143,0,3221221376,10,9,0,0,0
12-12 02:53:06,0.063,0.063,99.875,0,0,673431552,64554029056,237023232,1796653056,0,24576,0,4,717,564,0,0,2,103,216,0,3221221376,10,9,0,0,0
12-12 02:53:07,0,0.062,99.938,0,0,673431552,64554029056,237023232,1796653056,0,0,0,0,546,410,0,0,0,86,141,0,3221221376,10,9,0,0,0
12-12 02:53:08,0,0.063,99.937,0,0,673431552,64554029056,237023232,1796653056,0,40960,0,4,245,334,0,0,0,99,176,0,3221221376,10,9,0,0,0
12-12 02:53:09,0,0.125,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,298,572,0,0,2,91,181,0,3221221376,10,9,0,0,0
12-12 02:53:10,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,639,334,0,0,0,93,161,0,3221221376,10,9,0,0,0
12-12 02:53:11,0,0.125,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,486,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
12-12 02:53:12,0.062,0.062,99.813,0.062,0,673427456,64554029056,237023232,1796657152,0,57344,0,6,537,564,0,0,1,114,198,0,3221221376,10,9,0,0,0
12-12 02:53:13,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,114688,0,24,66,350,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 02:53:14,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,485,342,0,0,0,105,174,0,3221221376,10,9,0,0,0
12-12 02:53:15,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,426,334,0,0,0,79,136,0,3221221376,10,9,0,0,0
12-12 02:53:16,0,0.125,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,1610,564,0,0,2,119,203,0,3221221376,10,9,0,0,0
12-12 02:53:17,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,1102,334,0,0,0,97,158,0,3221221376,10,9,0,0,0
12-12 02:53:18,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,24576,0,4,485,334,0,0,0,91,150,0,3221221376,10,9,0,0,0
12-12 02:53:19,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,16384,0,4,538,572,0,0,2,108,208,0,3221221376,10,9,0,0,0
12-12 02:53:20,0,0.125,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,647,350,0,0,0,110,192,0,3221221376,10,9,0,0,0
12-12 02:53:21,0,0.062,99.938,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,246,334,0,0,0,81,141,0,3221221376,10,9,0,0,0
12-12 02:53:22,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,657,564,0,0,2,89,203,0,3221221376,10,9,0,0,0
12-12 02:53:23,0,0.125,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,486,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
12-12 02:53:24,0,0.062,99.875,0.062,0,673427456,64554029056,237023232,1796657152,0,1425408,0,324,245,334,0,0,0,263,188,0,3221221376,10,9,0,0,0
12-12 02:53:25,0,0.063,99.937,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,708,342,0,0,0,92,149,0,3221221376,10,9,0,0,0
12-12 02:53:26,0.062,0.062,99.875,0,0,673427456,64554029056,237023232,1796657152,0,0,0,0,811,564,0,0,2,93,183,0,3221221376,10,9,0,0,0
12-12 02:53:27,0,0.125,99.875,0,0,673034240,64554422272,237023232,1796657152,0,0,0,0,1022,562,0,0,0,118,178,0,3221221376,10,9,0,0,0
12-12 02:53:28,0,0.063,99.937,0,0,673034240,64554422272,237023232,1796657152,0,0,0,0,485,334,0,0,0,98,175,0,3221221376,10,9,0,0,0
12-12 02:53:29,0,0.125,99.875,0,0,673034240,64554422272,237023232,1796657152,0,24576,0,4,598,564,0,0,2,103,165,0,3221221376,10,9,0,0,0
12-12 02:53:30,0,0.063,99.937,0,0,673034240,64554422272,237023232,1796657152,0,0,0,0,587,350,0,0,0,94,159,0,3221221376,10,9,0,0,0
12-12 02:53:31,0.062,0.062,99.875,0,0,673026048,64554430464,237023232,1796657152,0,0,0,0,426,334,0,0,0,96,171,0,3221221376,10,9,0,0,0
12-12 02:53:32,0,0.063,99.937,0,0,673026048,64554430464,237023232,1796657152,0,0,0,0,939,334,0,0,0,110,182,0,3221221376,10,9,0,0,0
12-12 02:53:33,0,0.125,99.875,0,0,673026048,64554430464,237023232,1796657152,0,0,0,0,238,564,0,0,2,83,150,0,3221221376,10,9,0,0,0
12-12 02:53:34,0.125,0.188,99.687,0,0,673533952,64553922560,237023232,1796657152,0,0,0,0,2814,2445,0,0,0,262,288,0,3221221376,10,10,0,0,0
12-12 02:53:35,1.817,0.564,97.619,0,0,673452032,64553996288,237023232,1796665344,0,81920,0,6,5521,4903,0,0,0,1160,1079,0,3221221376,10,10,0,0,0
12-12 02:53:36,2.004,0.564,97.433,0,0,672436224,64555012096,237023232,1796665344,0,0,0,0,4115,4504,0,0,2,972,944,0,3221221376,10,9,0,0,0
12-12 02:53:37,0,0.063,99.937,0,0,672268288,64555180032,237023232,1796665344,0,0,0,0,126,358,0,0,0,102,151,0,3221221376,10,9,0,0,0
12-12 02:53:38,0,0.063,99.937,0,0,672268288,64555180032,237023232,1796665344,0,0,0,0,699,334,0,0,0,106,150,0,3221221376,10,9,0,0,0
12-12 02:53:39,0,0.063,99.937,0,0,672260096,64555188224,237023232,1796665344,0,32768,0,4,418,564,0,0,2,116,180,0,3221221376,10,9,0,0,0
12-12 02:53:40,0,0.125,99.813,0.062,0,672227328,64555212800,237027328,1796669440,0,163840,0,10,725,350,0,0,0,131,212,0,3221221376,10,9,0,0,0
12-12 02:53:41,0,0.125,99.875,0,0,672227328,64555212800,237027328,1796669440,0,0,0,0,640,342,0,0,0,89,149,0,3221221376,10,9,0,0,0
12-12 02:53:42,0,0.063,99.937,0,0,672227328,64555212800,237027328,1796669440,0,0,0,0,545,334,0,0,0,84,149,0,3221221376,10,9,0,0,0
