"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,1.650,0.330,98.017,0.003,0,675123200,64502272000,236957696,1836777472,3046.516,502084.306,0.236,7.552,0,0,48.050,46.418,47.167,1010.644,11122.190,0,3221221376,10,9,0,1,0
12-12 02:52:14,0,0.125,99.875,0,0,674361344,64503029760,236957696,1836777472,0,0,0,0,306,976,0,0,0,104,156,0,3221221376,10,9,0,1,0
12-12 02:52:15,1.816,0.564,97.621,0,0,679751680,64497639424,236957696,1836785664,0,188416,0,8,4530,3556,0,0,0,801,679,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.438,0.250,99.312,0,0,674852864,64502788096,236957696,1836527616,0,0,0,0,1760,2532,0,1,0,430,439,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.125,99.875,0,0,674836480,64502804480,236957696,1836527616,0,0,0,0,725,350,0,0,0,95,163,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.063,99.937,0,0,674836480,64502804480,236957696,1836527616,0,1048576,0,186,828,334,0,0,0,170,148,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,674770944,64502870016,236957696,1836527616,0,0,0,0,357,580,0,1,0,112,205,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.063,99.937,0,0,674770944,64502870016,236957696,1836527616,0,0,0,0,246,342,0,0,0,88,141,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.062,99.875,0.062,0,674770944,64502870016,236957696,1836527616,0,204800,0,4,545,334,0,0,0,88,139,0,3221221376,10,9,0,1,0
