"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.896,0.219,98.880,0.005,0,682393600,63200858112,262356992,3033788416,3076.390,411179.909,0.237,6.366,0,0,30.940,19.969,20.319,527.522,5320.663,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.125,0.250,99.625,0,0,676007936,63207260160,262356992,3033772032,0,0,0,0,1589,2687,0,0,0,412,439,0,3221221376,10,9,0,1,0
12-12 02:52:15,0.875,0.375,98.688,0.062,0,678146048,63205122048,262356992,3033776128,0,204800,0,10,4351,3554,0,0,0,589,636,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.375,0.188,99.437,0,0,676270080,63207251968,262356992,3033518080,0,0,0,0,2037,2463,0,0,0,495,432,0,3221221376,10,9,0,1,0
12-12 02:52:17,0,0.063,99.937,0,0,676253696,63207268352,262356992,3033518080,0,0,0,0,606,342,0,0,0,95,168,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.125,99.875,0,0,676253696,63207268352,262356992,3033518080,0,1523712,0,344,827,334,0,0,0,227,160,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,418,580,0,0,0,109,213,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.062,99.938,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,305,334,0,0,0,81,143,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.063,99.937,0,0,676155392,63207366656,262356992,3033518080,0,163840,0,4,426,334,0,0,0,94,163,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.063,99.937,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,657,580,0,0,0,89,180,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.062,99.938,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,712,734,0,0,0,108,187,0,3221221376,10,9,0,1,0
12-12 02:52:24,0.062,0.125,99.813,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,245,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:52:25,0,0.063,99.937,0,0,676155392,63207366656,262356992,3033518080,0,0,0,0,486,334,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 02:52:26,0.062,0.125,99.813,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,537,564,0,0,0,94,201,0,3221221376,10,9,0,1,0
12-12 02:52:27,0,0.062,99.875,0.062,0,676147200,63207374848,262356992,3033518080,0,24576,0,4,426,334,0,0,0,119,190,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,699,350,0,0,0,103,151,0,3221221376,10,9,0,1,0
12-12 02:52:29,0,0.062,99.938,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,598,564,0,0,0,93,165,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,771,668,0,0,0,91,151,0,3221221376,10,9,0,1,0
12-12 02:52:31,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,366,394,0,0,0,99,179,0,3221221376,10,9,0,1,0
12-12 02:52:32,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,597,564,0,0,0,90,177,0,3221221376,10,9,0,1,0
12-12 02:52:33,0.062,0.062,99.875,0,0,676147200,63207374848,262356992,3033518080,0,24576,0,4,426,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
12-12 02:52:34,0,0.125,99.875,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,759,350,0,0,0,100,163,0,3221221376,10,9,0,1,0
12-12 02:52:35,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,426,334,0,0,0,100,173,0,3221221376,10,9,0,1,0
12-12 02:52:36,0,0.063,99.937,0,0,676147200,63207374848,262356992,3033518080,0,0,0,0,477,564,0,0,0,85,171,0,3221221376,10,9,0,1,0
12-12 02:52:37,0.062,0.062,99.875,0,0,676139008,63207383040,262356992,3033518080,0,0,0,0,648,334,0,0,0,91,155,0,3221221376,10,9,0,1,0
12-12 02:52:38,0,0.062,99.938,0,0,676139008,63207383040,262356992,3033518080,0,0,0,0,1154,334,0,0,0,99,159,0,3221221376,10,9,0,1,0
12-12 02:52:39,0,0.063,99.937,0,0,676134912,63207383040,262356992,3033522176,0,49152,0,6,658,564,0,0,0,117,243,0,3221221376,10,9,0,1,0
12-12 02:52:40,0,0.062,99.938,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,1104,350,0,0,0,103,169,0,3221221376,10,9,0,1,0
12-12 02:52:41,0,0.063,99.937,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,306,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 02:52:42,0,0.062,99.938,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,717,668,0,0,0,92,201,0,3221221376,10,9,0,1,0
12-12 02:52:43,0,0.063,99.937,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,786,334,0,0,0,106,175,0,3221221376,10,9,0,1,0
12-12 02:52:44,0.062,0.062,99.875,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,759,334,0,0,0,96,164,0,3221221376,10,9,0,1,0
12-12 02:52:45,0,0.062,99.875,0.062,0,676134912,63207383040,262356992,3033522176,0,24576,0,4,306,334,0,0,0,90,153,0,3221221376,10,9,0,1,0
12-12 02:52:46,0,0.125,99.875,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,879,580,0,0,0,94,185,0,3221221376,10,9,0,1,0
12-12 02:52:47,0,0.063,99.937,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,606,334,0,0,0,105,173,0,3221221376,10,9,0,1,0
12-12 02:52:48,0,0.062,99.938,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,545,334,0,0,0,81,136,0,3221221376,10,9,0,1,0
12-12 02:52:49,0,0.063,99.937,0,0,676134912,63207383040,262356992,3033522176,0,49152,0,6,478,564,0,0,0,93,202,0,3221221376,10,9,0,1,0
12-12 02:52:50,0,0.062,99.938,0,0,676134912,63207383040,262356992,3033522176,0,0,0,0,605,350,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 02:52:51,0.063,0,99.937,0,0,676130816,63207383040,262361088,3033522176,0,32768,0,4,306,334,0,0,0,118,196,0,3221221376,10,9,0,1,0
12-12 02:52:52,0,0.125,99.875,0,0,676696064,63206817792,262361088,3033522176,0,0,0,0,2172,1981,0,0,0,181,199,0,3221221376,10,10,0,1,0
12-12 02:52:53,1.250,0.500,98.250,0,0,676458496,63207055360,262361088,3033522176,0,0,0,0,3718,4016,0,0,0,840,857,0,3221221376,10,9,1,1,0
12-12 02:52:54,1.378,0.313,98.308,0,0,676974592,63206539264,262361088,3033526272,0,1392640,0,310,5746,5655,0,0,0,1098,892,0,3221221376,10,9,0,1,0
12-12 02:52:55,0,0.063,99.937,0,0,676958208,63206555648,262361088,3033522176,0,0,0,0,580,358,0,0,0,113,191,0,3221221376,10,9,0,1,0
12-12 02:52:56,0.062,0.125,99.813,0,0,676958208,63206555648,262361088,3033522176,0,0,0,0,1274,564,0,0,0,103,166,0,3221221376,10,9,0,1,0
12-12 02:52:57,0,0.062,99.875,0.062,0,676941824,63206572032,262361088,3033522176,0,114688,0,4,186,334,0,0,0,99,179,0,3221221376,10,9,0,1,0
12-12 02:52:58,0,0.063,99.937,0,0,676941824,63206572032,262361088,3033522176,0,0,0,0,1154,350,0,0,0,98,161,0,3221221376,10,9,0,0,0
12-12 02:52:59,0,0.062,99.938,0,0,676941824,63206572032,262361088,3033522176,0,925696,0,202,538,564,0,0,0,202,175,0,3221221376,10,9,0,0,0
12-12 02:53:00,0,0.063,99.937,0,0,676941824,63206572032,262361088,3033522176,0,0,0,0,545,342,0,0,0,89,149,0,3221221376,10,9,0,0,0
12-12 02:53:01,0,0.063,99.937,0,0,676941824,63206572032,262361088,3033522176,0,0,0,0,700,334,0,0,0,90,153,0,3221221376,10,9,0,0,0
12-12 02:53:02,0,0.063,99.937,0,0,676933632,63206580224,262361088,3033522176,0,0,0,0,872,564,0,0,0,106,215,0,3221221376,10,9,0,0,0
12-12 02:53:03,0.062,0.062,99.875,0,0,677056512,63206453248,262365184,3033522176,0,32768,0,4,366,334,0,0,0,110,193,0,3221221376,10,9,0,0,0
12-12 02:53:04,0,0.063,99.937,0,0,677056512,63206453248,262365184,3033522176,0,0,0,0,545,342,0,0,0,94,155,0,3221221376,10,9,0,0,0
12-12 02:53:05,0,0.125,99.875,0,0,677056512,63206453248,262365184,3033522176,0,0,0,0,306,334,0,0,0,81,141,0,3221221376,10,9,0,0,0
12-12 02:53:06,0,0,100,0,0,677056512,63206453248,262365184,3033522176,0,0,0,0,717,564,0,0,0,89,212,0,3221221376,10,9,0,0,0
12-12 02:53:07,0,0.125,99.875,0,0,677056512,63206453248,262365184,3033522176,0,0,0,0,426,334,0,0,0,100,175,0,3221221376,10,9,0,0,0
12-12 02:53:08,0,0.063,99.937,0,0,677056512,63206453248,262365184,3033522176,0,0,0,0,305,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
