"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,0.412,0.163,99.422,0.003,0,671219712,64591552512,234459136,1766092800,3047.040,238784.441,0.236,4.561,0,0,5.693,5.581,5.410,218.627,2043.110,0,3221221376,10,10,0,1,0
12-12 02:52:14,0.686,0.250,99.064,0,0,669667328,64593121280,234459136,1766072320,0,0,0,0,1775,2837,0,0,0,556,512,0,3221221376,10,9,0,1,0
12-12 02:52:15,1.124,0.375,98.439,0.062,0,674873344,64587915264,234459136,1766080512,0,204800,0,10,4351,3571,0,0,0,518,499,0,3221221376,10,10,0,1,0
12-12 02:52:16,0.688,0.313,98.999,0,0,670765056,64592277504,234459136,1765818368,0,0,0,0,1879,2523,0,0,0,624,572,0,3221221376,10,9,0,1,0
12-12 02:52:17,0.062,0.062,99.875,0,0,670756864,64592285696,234459136,1765818368,0,0,0,0,606,350,0,0,0,99,170,0,3221221376,10,9,0,1,0
12-12 02:52:18,0,0.063,99.937,0,0,670756864,64592285696,234459136,1765818368,0,2015232,0,442,887,334,0,0,0,329,185,0,3221221376,10,9,0,1,0
12-12 02:52:19,0,0.063,99.937,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,358,580,0,0,0,87,174,0,3221221376,10,9,0,1,0
12-12 02:52:20,0,0.063,99.937,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,305,334,0,0,0,80,147,0,3221221376,10,9,0,1,0
12-12 02:52:21,0,0.063,99.937,0,0,670748672,64592293888,234459136,1765818368,0,196608,0,4,426,334,0,0,0,95,160,0,3221221376,10,9,0,1,0
12-12 02:52:22,0,0.125,99.875,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,717,580,0,0,0,108,205,0,3221221376,10,9,0,1,0
12-12 02:52:23,0,0.063,99.937,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,640,400,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 02:52:24,0,0.063,99.937,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,245,334,0,0,0,91,153,0,3221221376,10,9,0,1,0
12-12 02:52:25,0.062,0.062,99.875,0,0,670748672,64592293888,234459136,1765818368,0,0,0,0,486,334,0,0,0,81,137,0,3221221376,10,9,0,1,0
12-12 02:52:26,0.125,0.125,99.750,0,0,671399936,64591642624,234459136,1765818368,0,0,0,0,1570,2503,0,0,0,209,275,0,3221221376,10,10,0,1,0
12-12 02:52:27,0.062,0.187,99.750,0,0,670572544,64592470016,234459136,1765818368,0,24576,0,4,1086,1211,0,0,0,235,259,0,3221221376,10,9,0,1,0
12-12 02:52:28,0,0.063,99.937,0,0,670380032,64592658432,234459136,1765822464,0,565248,0,116,699,350,0,0,0,138,159,0,3221221376,10,9,0,1,0
12-12 02:52:29,0,0.063,99.937,0,0,670363648,64592674816,234459136,1765822464,0,0,0,0,538,580,0,0,0,93,176,0,3221221376,10,9,0,1,0
12-12 02:52:30,0,0.063,99.937,0,0,670363648,64592674816,234459136,1765822464,0,0,0,0,759,334,0,0,0,108,189,0,3221221376,10,9,0,1,0
