"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_solrj::rf16_s2_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:52:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:52:13,5.203,0.569,94.197,0.031,0,7232929792,51399008256,331096064,8077971456,3071.086,3367089.191,0.237,11.933,0,0,223.387,235.668,214.688,4761.657,6075.693,0,3221221376,11,33,0,78,0
12-12 02:52:14,0.062,0.125,99.813,0,0,7233032192,51398901760,331096064,8077975552,0,0,0,0,550,1222,0,0,0,141,242,0,3221221376,11,33,0,78,0
12-12 02:52:15,0,0.125,99.875,0,0,7233024000,51398909952,331096064,8077975552,0,0,0,0,909,572,0,0,0,116,195,0,3221221376,11,33,0,78,0
12-12 02:52:16,0,0.125,99.875,0,0,7232983040,51398950912,331096064,8077975552,0,1802240,0,382,2914,2508,0,4,0,344,310,0,3221221376,11,33,0,78,0
12-12 02:52:17,0.062,0.062,99.812,0.062,0,7232987136,51398950912,331096064,8077975552,0,172032,0,8,1029,596,0,0,0,134,216,0,3221221376,11,33,0,78,0
12-12 02:52:18,0,0.063,99.937,0,0,7232987136,51398950912,331096064,8077975552,0,0,0,0,1012,588,0,0,0,136,235,0,3221221376,11,33,0,78,0
12-12 02:52:19,0.062,0.125,99.812,0,0,7232987136,51398950912,331096064,8077975552,0,0,0,0,3318,2436,0,4,0,162,254,0,3221221376,11,33,0,78,0
12-12 02:52:20,0.062,0.125,99.813,0,0,7232987136,51398950912,331096064,8077975552,0,0,0,0,490,652,0,0,0,112,195,0,3221221376,11,33,0,71,0
12-12 02:52:21,0,0.125,99.875,0,0,7232987136,51398950912,331096064,8077975552,0,0,0,0,1713,1310,0,0,0,154,270,0,3221221376,11,33,0,71,0
