"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,5.059,0.542,94.367,0.031,0,7431389184,51411488768,323051520,7882264576,3218.476,3192456.264,0.248,11.609,0,0,217.091,231.955,204.255,4593.212,5855.577,0,3221221376,11,32,0,67,0
11-12 22:47:18,0.062,0.125,99.813,0,0,7431036928,51411836928,323051520,7882272768,0,0,0,0,790,1228,0,0,0,140,241,0,3221221376,11,32,0,67,0
11-12 22:47:19,0,0.125,99.875,0,0,7431061504,51411812352,323051520,7882272768,0,0,0,0,1468,572,0,0,0,140,244,0,3221221376,11,32,0,67,0
11-12 22:47:20,0,0.063,99.937,0,0,7431053312,51411820544,323051520,7882272768,0,1531904,0,332,2180,1722,0,0,0,298,232,0,3221221376,11,32,0,67,0
11-12 22:47:21,0.062,0.062,99.875,0,0,7431053312,51411820544,323051520,7882272768,0,0,0,0,1291,890,0,0,0,131,211,0,3221221376,11,32,0,67,0
11-12 22:47:22,0,0.125,99.812,0.062,0,7431053312,51411820544,323051520,7882272768,0,180224,0,6,1238,1286,0,0,0,167,287,0,3221221376,11,32,0,67,0
11-12 22:47:23,0.062,0.062,99.875,0,0,7431020544,51411853312,323051520,7882272768,0,0,0,0,849,600,0,0,0,115,201,0,3221221376,11,32,0,67,0
11-12 22:47:24,0,0.188,99.812,0,0,7431020544,51411853312,323051520,7882272768,0,0,0,0,2492,2024,0,0,0,161,271,0,3221221376,11,32,0,67,0
11-12 22:47:25,0.062,0.062,99.875,0,0,7431020544,51411853312,323051520,7882272768,0,0,0,0,549,572,0,0,0,112,207,0,3221221376,11,32,0,67,0
11-12 22:47:26,0,0.125,99.875,0,0,7431020544,51411853312,323051520,7882272768,0,0,0,0,832,572,0,0,0,130,229,0,3221221376,11,32,0,67,0
11-12 22:47:27,0.063,0.063,99.875,0,0,7431020544,51411853312,323051520,7882272768,0,0,0,0,2637,1952,0,0,0,158,253,0,3221221376,11,32,0,67,0
11-12 22:47:28,0,0.063,99.937,0,0,7431020544,51411853312,323051520,7882272768,0,24576,0,4,430,644,0,0,0,120,208,0,3221221376,11,32,0,67,0
11-12 22:47:29,33.520,2.305,64.174,0,0,7641292800,51201576960,323051520,7882276864,0,0,0,0,1091943,1098430,24,33,113,6481,28939,0,3221221376,11,70,0,67,0
11-12 22:47:30,92.419,3.348,4.232,0,0,7872954368,50969907200,323051520,7882289152,0,0,0,0,8765408,11348586,365,401,1326,18777,26622,0,3221221376,11,70,0,67,0
11-12 22:47:31,72.229,2.078,25.693,0,0,8128024576,50714836992,323051520,7882289152,0,0,0,0,7311765,8869860,379,153,777,14826,20963,0,3221221376,11,70,0,67,0
11-12 22:47:32,77.102,3.513,19.385,0,0,8396394496,50446462976,323051520,7882293248,0,0,0,0,15909204,20506027,625,427,2053,29197,30527,0,3221221376,11,70,0,67,0
11-12 22:47:33,76.008,4.156,19.836,0,0,8552214528,50290642944,323051520,7882293248,0,0,0,0,23669918,29077366,1443,1389,2633,39067,45935,0,3221221376,11,70,0,67,0
11-12 22:47:34,82.364,4.930,12.705,0,0,8657526784,50185330688,323051520,7882293248,0,106496,0,8,27602179,34262203,738,1646,3190,44128,51318,0,3221221376,11,70,0,67,0
11-12 22:47:35,60.807,4.033,35.161,0,0,9023868928,49818984448,323051520,7882297344,0,0,0,0,19524711,24038860,1168,756,2276,31919,37693,0,3221221376,11,70,0,67,0
