"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-25.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node25_128.110.153.125_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,2.643,0.471,96.883,0.003,0,875307008,63964979200,232939520,2166095872,3192.786,658033.430,0.248,8.685,0,0,90.855,89.072,88.776,1770.909,16875.777,0,3221221376,10,10,0,0,0
11-12 22:47:18,0,0.438,99.562,0,0,873914368,64273498112,232939520,1864204288,0,0,0,0,1806,2132,0,0,0,297,380,0,3221221376,10,9,0,0,0
11-12 22:47:19,0.939,0.313,98.748,0,0,881016832,64266395648,232939520,1864208384,0,0,0,0,4756,3890,0,0,0,541,494,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.625,0.375,99.001,0,0,874188800,64273399808,232939520,1864032256,0,0,0,0,1820,2508,0,0,0,588,624,0,3221221376,10,9,0,0,0
11-12 22:47:21,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864032256,0,286720,0,8,699,342,0,0,0,96,166,0,3221221376,10,9,0,0,0
11-12 22:47:22,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864032256,0,0,0,0,186,342,0,0,0,85,147,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864032256,0,0,0,0,557,668,0,0,0,88,149,0,3221221376,10,9,0,0,0
11-12 22:47:24,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864032256,0,0,0,0,632,564,0,0,0,123,201,0,3221221376,10,9,0,0,0
11-12 22:47:25,0.062,0.125,99.813,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,245,334,0,0,0,99,175,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,588,394,0,0,0,89,151,0,3221221376,10,9,0,0,0
11-12 22:47:27,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864028160,0,24576,0,4,777,564,0,0,0,98,157,0,3221221376,10,9,0,0,0
11-12 22:47:28,0,0.125,99.875,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,126,342,0,0,0,94,173,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.062,99.938,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,305,334,0,0,0,82,142,0,3221221376,10,9,0,0,0
11-12 22:47:30,0,0.125,99.875,0,0,874184704,64273399808,232943616,1864028160,0,16384,0,4,478,564,0,0,0,115,185,0,3221221376,10,9,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,785,342,0,0,0,90,148,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.063,99.937,0,0,874184704,64273399808,232943616,1864028160,0,0,0,0,186,334,0,0,0,90,169,0,3221221376,10,9,0,0,0
11-12 22:47:33,0,0.062,99.875,0.062,0,874180608,64273399808,232947712,1864028160,0,32768,0,4,1094,334,0,0,0,105,165,0,3221221376,10,9,0,0,0
