"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,1.997,0.376,97.624,0.003,0,899608576,63977799680,233914368,2132742144,3194.014,559119.308,0.247,7.968,0,0,61.705,63.156,62.321,1282.558,13191.678,0,3221221376,10,10,0,0,0
11-12 22:47:18,0.063,0.625,99.312,0,0,897675264,64281804800,233914368,1837232128,0,0,0,0,1584,1832,0,0,0,277,384,0,3221221376,10,9,0,0,0
11-12 22:47:19,1.001,0.313,98.686,0,0,902782976,64276697088,233914368,1837240320,0,0,0,0,4744,3564,0,0,0,524,536,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.750,0.438,98.812,0,0,898248704,64281399296,233914368,1837068288,0,0,0,0,1820,2508,0,0,0,643,597,0,3221221376,10,9,0,0,0
11-12 22:47:21,0,0.063,99.937,0,0,898240512,64281399296,233922560,1837068288,0,270336,0,8,699,342,0,0,0,95,156,0,3221221376,10,9,0,0,0
11-12 22:47:22,0,0.125,99.875,0,0,898240512,64281399296,233922560,1837068288,0,0,0,0,246,446,0,0,0,85,150,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.063,99.937,0,0,898240512,64281399296,233922560,1837064192,0,0,0,0,485,334,0,0,0,103,182,0,3221221376,10,9,0,0,0
11-12 22:47:24,0.062,0.062,99.875,0,0,898240512,64281399296,233922560,1837064192,0,0,0,0,632,564,0,0,0,93,158,0,3221221376,10,9,0,0,0
11-12 22:47:25,0.062,0.125,99.813,0,0,898240512,64281399296,233922560,1837064192,0,0,0,0,245,334,0,0,0,104,192,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.063,99.937,0,0,898240512,64281399296,233922560,1837064192,0,0,0,0,528,334,0,0,0,87,151,0,3221221376,10,9,0,0,0
