"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,0.802,0.188,99.005,0.004,0,1097945088,62537297920,261013504,3280961536,3220.797,400720.185,0.249,6.029,0,0,20.024,19.179,19.142,510.198,4322.822,0,3221221376,10,10,0,0,0
11-12 22:47:18,0,0.437,99.563,0,0,1096257536,62827544576,261013504,2996785152,0,0,0,0,1829,2015,0,0,0,309,449,0,3221221376,10,9,0,0,0
11-12 22:47:19,0.688,0.313,98.999,0,0,1101258752,62822543360,261013504,2996785152,0,0,0,0,4625,3553,0,0,0,501,474,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.563,0.188,99.249,0,0,1097158656,62826815488,261013504,2996613120,0,0,0,0,1833,2405,0,0,0,488,555,0,3221221376,10,9,0,0,0
11-12 22:47:21,0,0.062,99.875,0.062,0,1097158656,62826815488,261013504,2996613120,0,262144,0,8,938,704,0,0,0,140,181,0,3221221376,10,9,0,0,0
11-12 22:47:22,0.062,0.062,99.875,0,0,1097158656,62826815488,261013504,2996613120,0,0,0,0,305,342,0,0,0,100,174,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.062,99.938,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,546,394,0,0,0,98,195,0,3221221376,10,9,0,0,0
11-12 22:47:24,0,0.063,99.937,0,0,1097134080,62826840064,261013504,2996613120,0,2154496,0,470,751,564,0,0,0,317,194,0,3221221376,10,9,0,0,0
11-12 22:47:25,0.062,0.062,99.875,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,126,342,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0,100,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,305,334,0,0,0,102,178,0,3221221376,10,9,0,0,0
11-12 22:47:27,0.063,0.063,99.875,0,0,1097134080,62826840064,261013504,2996613120,0,32768,0,4,940,564,0,0,0,101,163,0,3221221376,10,9,0,0,0
11-12 22:47:28,0.062,0.062,99.875,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,305,342,0,0,0,92,167,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.063,99.937,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,126,334,0,0,0,76,139,0,3221221376,10,9,0,0,0
11-12 22:47:30,0,0.063,99.937,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,485,334,0,0,0,96,168,0,3221221376,10,9,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,658,564,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.062,99.938,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,425,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 22:47:33,0,0.125,99.813,0.062,0,1097134080,62826840064,261013504,2996613120,0,24576,0,4,1035,334,0,0,0,112,195,0,3221221376,10,9,0,0,0
11-12 22:47:34,0,0,100,0,0,1097134080,62826840064,261013504,2996613120,0,0,0,0,932,572,0,0,0,109,175,0,3221221376,10,9,0,0,0
