"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,5.009,0.243,94.729,0.019,0,660471808,63628451840,297897984,2572410880,3222.840,1250822.640,0.249,5.954,0,0,80.167,98.749,99.093,2180.690,2656.819,0,3221221376,6,8,45,0,0
11-12 22:47:18,0,0.062,99.938,0,0,660480000,63628439552,297897984,2572414976,0,0,0,0,725,1132,0,0,0,81,117,0,3221221376,6,8,46,0,0
11-12 22:47:19,0.062,0.062,99.875,0,0,660463616,63628455936,297897984,2572414976,0,0,0,0,580,556,0,0,0,121,160,0,3221221376,6,8,45,0,0
11-12 22:47:20,0,0.125,99.875,0,0,660463616,63628455936,297897984,2572414976,0,0,0,0,699,482,0,0,0,68,101,0,3221221376,6,8,45,0,0
11-12 22:47:21,0,0.062,99.938,0,0,660463616,63628455936,297897984,2572414976,0,0,0,0,246,482,0,0,0,67,102,0,3221221376,6,8,44,0,0
11-12 22:47:22,0,0.063,99.937,0,0,660463616,63628455936,297897984,2572414976,0,0,0,0,605,468,0,0,0,66,93,0,3221221376,6,8,44,0,0
11-12 22:47:23,0,0.062,99.812,0.125,0,660463616,63628455936,297897984,2572414976,0,131072,0,6,306,408,0,0,0,99,149,0,3221221376,6,8,42,0,0
11-12 22:47:24,0,0.125,99.875,0,0,660455424,63628464128,297897984,2572414976,0,0,0,0,519,572,0,0,0,70,106,0,3221221376,6,8,42,0,0
11-12 22:47:25,0,0.125,99.875,0,0,660455424,63628464128,297897984,2572414976,0,0,0,0,126,630,0,0,0,77,120,0,3221221376,6,8,43,0,0
11-12 22:47:26,0,0.063,99.937,0,0,660447232,63628472320,297897984,2572414976,0,0,0,0,707,556,0,0,0,69,103,0,3221221376,6,8,43,0,0
11-12 22:47:27,0,0.063,99.937,0,0,660447232,63628472320,297897984,2572414976,0,0,0,0,426,408,0,0,0,86,133,0,3221221376,6,8,42,0,0
11-12 22:47:28,0,0.125,99.875,0,0,660439040,63628480512,297897984,2572414976,0,0,0,0,245,556,0,0,0,63,97,0,3221221376,6,8,42,0,0
11-12 22:47:29,0,0.063,99.937,0,0,660439040,63628480512,297897984,2572414976,0,24576,0,4,186,482,0,0,0,68,106,0,3221221376,6,8,42,0,0
11-12 22:47:30,0,0.063,99.937,0,0,660439040,63628480512,297897984,2572414976,0,0,0,0,545,498,0,0,0,67,99,0,3221221376,6,8,42,0,0
11-12 22:47:31,0,0.125,99.875,0,0,660439040,63628480512,297897984,2572414976,0,0,0,0,606,408,0,0,0,81,131,0,3221221376,6,8,43,0,0
11-12 22:47:32,0,0,100,0,0,660439040,63628480512,297897984,2572414976,0,16384,0,2,245,630,0,0,0,71,96,0,3221221376,6,8,43,0,0
11-12 22:47:33,0,0.125,99.875,0,0,660439040,63628480512,297897984,2572414976,0,0,0,0,1310,646,0,0,0,84,113,0,3221221376,6,8,44,0,0
11-12 22:47:34,0,0.062,99.938,0,0,660430848,63628488704,297897984,2572414976,0,0,0,0,545,482,0,0,0,67,96,0,3221221376,6,8,43,0,0
11-12 22:47:35,0,0.062,99.875,0.062,0,660430848,63628488704,297897984,2572414976,0,24576,0,4,546,474,0,0,0,109,147,0,3221221376,6,8,44,0,0
11-12 22:47:36,0,0.125,99.875,0,0,660430848,63628488704,297897984,2572414976,0,0,0,0,491,638,0,0,0,92,103,0,3221221376,6,8,43,0,0
