"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,0.510,0.140,99.347,0.003,0,982634496,63952941056,235331584,2084724736,3192.996,310122.313,0.247,6.257,0,0,9.826,9.603,9.852,298.902,3348.662,0,3221221376,10,10,0,0,0
11-12 22:47:18,0.874,0.624,98.502,0,0,980103168,64258732032,235331584,1787854848,0,0,0,0,2051,2857,0,0,0,571,589,0,3221221376,10,9,0,0,0
11-12 22:47:19,0.688,0.313,98.999,0,0,983183360,64255647744,235331584,1787863040,0,1589248,0,366,4625,3571,0,0,0,669,494,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.814,0.501,98.686,0,0,980570112,64258428928,235331584,1787695104,0,0,0,0,1899,2371,0,0,0,622,633,0,3221221376,10,9,0,0,0
11-12 22:47:21,0.125,0.125,99.750,0,0,980078592,64258920448,235331584,1787691008,0,0,0,0,752,580,2,0,0,344,473,0,3221221376,10,9,0,0,0
11-12 22:47:22,0,0.062,99.875,0.062,0,980078592,64258920448,235331584,1787691008,0,303104,0,10,305,334,0,0,0,89,158,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.063,99.937,0,0,980078592,64258920448,235331584,1787691008,0,0,0,0,426,342,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 22:47:24,0.062,0.062,99.875,0,0,980078592,64258920448,235331584,1787691008,0,1622016,0,360,751,564,2,0,0,258,166,0,3221221376,10,9,0,0,0
11-12 22:47:25,0,0.063,99.937,0,0,980070400,64258928640,235331584,1787691008,0,0,0,0,126,350,0,0,0,114,208,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.062,99.938,0,0,980070400,64258928640,235331584,1787691008,0,0,0,0,647,334,0,0,0,87,151,0,3221221376,10,9,0,0,0
11-12 22:47:27,0.063,0.063,99.875,0,0,979726336,64259272704,235331584,1787691008,0,0,0,0,1074,792,2,0,0,140,197,0,3221221376,10,9,0,0,0
11-12 22:47:28,0.063,0,99.937,0,0,979722240,64259272704,235335680,1787691008,0,32768,0,4,245,334,0,0,0,90,157,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.125,99.875,0,0,979722240,64259272704,235335680,1787691008,0,0,0,0,126,342,0,0,0,97,178,0,3221221376,10,9,0,0,0
11-12 22:47:30,0,0.063,99.937,0,0,979722240,64259272704,235335680,1787691008,0,0,0,0,485,334,0,0,0,103,186,0,3221221376,10,9,0,0,0
11-12 22:47:31,0.062,0.062,99.875,0,0,979722240,64259272704,235335680,1787691008,0,0,0,0,838,564,2,0,0,99,146,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.063,99.937,0,0,979722240,64259272704,235335680,1787691008,0,0,0,0,305,334,0,0,0,80,146,0,3221221376,10,9,0,0,0
11-12 22:47:33,0.062,0.062,99.875,0,0,979722240,64259272704,235335680,1787691008,0,0,0,0,975,334,0,0,0,113,187,0,3221221376,10,9,0,0,0
11-12 22:47:34,0,0.062,99.875,0.062,0,979714048,64259280896,235335680,1787691008,0,24576,0,4,932,564,2,0,0,118,159,0,3221221376,10,9,0,0,0
11-12 22:47:35,0,0.063,99.937,0,0,979714048,64259280896,235335680,1787691008,0,0,0,0,546,350,0,0,0,100,181,0,3221221376,10,9,0,0,0
11-12 22:47:36,0,0.125,99.875,0,0,979714048,64259280896,235335680,1787691008,0,0,0,0,425,334,0,0,0,82,141,0,3221221376,10,9,0,0,0
11-12 22:47:37,0.062,0,99.938,0,0,979714048,64259280896,235335680,1787691008,0,0,0,0,478,564,2,0,0,103,179,0,3221221376,10,9,0,0,0
11-12 22:47:38,0.062,0.062,99.875,0,0,979714048,64259280896,235335680,1787691008,0,0,0,0,999,334,0,0,0,106,165,0,3221221376,10,9,0,0,0
11-12 22:47:39,0,0.063,99.937,0,0,979714048,64259280896,235335680,1787691008,0,0,0,0,828,334,0,0,0,91,151,0,3221221376,10,9,0,0,0
11-12 22:47:40,0,0.063,99.937,0,0,979709952,64259280896,235339776,1787691008,0,24576,0,4,1094,334,0,0,0,120,195,0,3221221376,10,9,0,0,0
11-12 22:47:41,0,0.125,99.875,0,0,979709952,64259280896,235339776,1787691008,0,0,0,0,872,572,2,0,0,116,191,0,3221221376,10,9,0,0,0
11-12 22:47:42,0.062,0.062,99.875,0,0,979709952,64259280896,235339776,1787691008,0,0,0,0,725,334,0,0,0,89,143,0,3221221376,10,9,0,0,0
11-12 22:47:43,0,0,100,0,0,979705856,64259280896,235339776,1787695104,0,0,0,0,486,334,0,0,0,84,147,0,3221221376,10,9,0,0,0
11-12 22:47:44,0.062,0.062,99.875,0,0,979705856,64259280896,235339776,1787695104,0,0,0,0,777,564,2,0,0,91,149,0,3221221376,10,9,0,0,0
11-12 22:47:45,0,0.063,99.937,0,0,979705856,64259280896,235339776,1787695104,0,0,0,0,78,668,0,0,0,109,204,0,3221221376,10,9,0,0,0
11-12 22:47:46,0.062,0.062,99.875,0,0,979697664,64259289088,235339776,1787695104,0,49152,0,6,710,334,0,0,0,106,176,0,3221221376,10,9,0,0,0
11-12 22:47:47,0,0.063,99.937,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,718,572,2,0,0,91,148,0,3221221376,10,9,0,0,0
11-12 22:47:48,0.062,0.062,99.875,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,425,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
11-12 22:47:49,0,0.063,99.937,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,426,394,0,0,0,115,198,0,3221221376,10,9,0,0,0
11-12 22:47:50,0.062,0.062,99.875,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,665,394,0,0,0,105,170,0,3221221376,10,9,0,0,0
11-12 22:47:51,0,0.125,99.875,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,478,564,2,0,0,95,170,0,3221221376,10,9,0,0,0
11-12 22:47:52,0,0.062,99.875,0.062,0,979697664,64259289088,235339776,1787695104,0,24576,0,4,605,334,0,0,0,98,149,0,3221221376,10,9,0,0,0
11-12 22:47:53,0.062,0.062,99.875,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,880,342,0,0,0,107,179,0,3221221376,10,9,0,0,0
11-12 22:47:54,0,0.063,99.937,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,871,564,2,0,0,94,155,0,3221221376,10,9,0,0,0
11-12 22:47:55,0.125,0.062,99.813,0,0,979697664,64259289088,235339776,1787695104,0,32768,0,6,306,334,0,0,0,106,170,0,3221221376,10,9,0,0,0
11-12 22:47:56,0,0.062,99.938,0,0,979697664,64259289088,235339776,1787695104,0,0,0,0,887,342,0,0,0,93,151,0,3221221376,10,9,0,0,0
11-12 22:47:57,1.688,0.812,97.500,0,0,982228992,64256753664,235339776,1787707392,0,0,0,0,4973,4963,2,0,0,961,762,0,3221221376,10,10,0,0,0
11-12 22:47:58,0.062,0.188,99.750,0,0,980299776,64258682880,235339776,1787703296,0,139264,0,8,1019,1049,0,0,0,201,351,0,3221221376,10,9,0,0,0
11-12 22:47:59,1.503,0.501,97.996,0,0,980828160,64258154496,235339776,1787703296,0,0,0,0,5705,5716,0,0,0,970,901,0,3221221376,10,9,0,0,0
11-12 22:48:00,0,0.125,99.875,0,0,980111360,64258871296,235339776,1787703296,0,1572864,0,362,766,410,0,0,0,271,202,0,3221221376,10,9,0,0,0
11-12 22:48:01,0,0.125,99.875,0,0,980078592,64258904064,235339776,1787703296,0,0,0,0,546,692,2,0,0,118,190,0,3221221376,10,9,0,0,0
11-12 22:48:02,0.063,0,99.937,0,0,980070400,64258912256,235339776,1787703296,0,0,0,0,639,334,0,0,0,93,163,0,3221221376,10,9,0,0,0
11-12 22:48:03,0,0.125,99.875,0,0,980066304,64258912256,235343872,1787703296,0,90112,0,4,246,334,0,0,0,92,152,0,3221221376,10,9,0,0,0
11-12 22:48:04,0.063,0,99.937,0,0,980066304,64258912256,235343872,1787703296,0,0,0,0,657,572,2,0,0,91,149,0,3221221376,10,9,0,0,0
11-12 22:48:05,0,0.062,99.938,0,0,980066304,64258912256,235343872,1787699200,0,0,0,0,306,334,0,0,0,108,197,0,3221221376,10,9,0,0,0
11-12 22:48:06,0.062,0.062,99.875,0,0,980066304,64258912256,235343872,1787699200,0,0,0,0,647,334,0,0,0,88,149,0,3221221376,10,9,0,0,0
11-12 22:48:07,0,0.063,99.937,0,0,980066304,64258912256,235343872,1787699200,0,0,0,0,478,564,2,0,0,87,152,0,3221221376,10,9,0,0,0
11-12 22:48:08,0,0.062,99.938,0,0,980066304,64258912256,235343872,1787699200,0,0,0,0,999,334,0,0,0,94,151,0,3221221376,10,9,0,0,0
11-12 22:48:09,0.062,0.062,99.812,0.062,0,980062208,64258912256,235347968,1787699200,0,24576,0,4,306,334,0,0,0,106,184,0,3221221376,10,9,0,0,0
11-12 22:48:10,0,0.062,99.938,0,0,980062208,64258912256,235347968,1787699200,0,0,0,0,365,342,0,0,0,100,173,0,3221221376,10,9,0,0,0
11-12 22:48:11,0.063,0.188,99.750,0,0,980197376,64258777088,235347968,1787691008,0,0,0,0,538,564,2,0,0,284,415,0,3221221376,10,9,0,0,0
11-12 22:48:12,0,0.125,99.875,0,0,980070400,64258904064,235347968,1787699200,0,0,0,0,579,334,0,0,0,112,190,0,3221221376,10,9,0,0,0
11-12 22:48:13,0,0.062,99.938,0,0,980066304,64258904064,235347968,1787703296,0,0,0,0,426,334,0,0,0,101,181,0,3221221376,10,9,0,0,0
11-12 22:48:14,0,0.063,99.937,0,0,980066304,64258904064,235347968,1787703296,0,0,0,0,537,564,2,0,0,90,155,0,3221221376,10,9,0,0,0
11-12 22:48:15,0.062,0.062,99.875,0,0,980058112,64258912256,235347968,1787703296,0,90112,0,6,306,334,0,0,0,106,191,0,3221221376,10,9,0,0,0
11-12 22:48:16,0,0.063,99.937,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,1070,342,0,0,0,94,157,0,3221221376,10,9,0,0,0
11-12 22:48:17,0,0.063,99.937,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,490,958,2,0,0,117,180,0,3221221376,10,9,0,0,0
11-12 22:48:18,0.062,0,99.938,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,819,334,0,0,0,91,150,0,3221221376,10,9,0,0,0
11-12 22:48:19,0,0.125,99.875,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,588,334,0,0,0,84,148,0,3221221376,10,9,0,0,0
11-12 22:48:20,0,0.063,99.937,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,605,334,0,0,0,113,193,0,3221221376,10,9,0,0,0
11-12 22:48:21,0,0.125,99.813,0.062,0,980058112,64258912256,235347968,1787703296,0,24576,0,4,718,564,2,0,0,130,199,0,3221221376,10,9,0,0,0
11-12 22:48:22,0.062,0.125,99.813,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,245,350,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 22:48:23,0,0.063,99.937,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,426,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 22:48:24,0,0.062,99.938,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,1111,624,2,0,0,100,153,0,3221221376,10,9,0,0,0
11-12 22:48:25,0.062,0.062,99.875,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,640,334,0,0,0,126,226,0,3221221376,10,9,0,0,0
11-12 22:48:26,0,0,100,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,305,334,0,0,0,83,147,0,3221221376,10,9,0,0,0
11-12 22:48:27,0,0.063,99.937,0,0,980058112,64258912256,235347968,1787703296,0,24576,0,4,992,564,2,0,0,107,161,0,3221221376,10,9,0,0,0
11-12 22:48:28,0.062,0.062,99.875,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,545,350,0,0,0,83,145,0,3221221376,10,9,0,0,0
11-12 22:48:29,0,0.062,99.938,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,186,334,0,0,0,97,176,0,3221221376,10,9,0,0,0
11-12 22:48:30,0.062,0.062,99.875,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,485,334,0,0,0,101,176,0,3221221376,10,9,0,0,0
11-12 22:48:31,0,0.125,99.875,0,0,980058112,64258912256,235347968,1787703296,0,32768,0,6,418,564,2,0,0,97,158,0,3221221376,10,9,0,0,0
11-12 22:48:32,0,0,100,0,0,980058112,64258912256,235347968,1787703296,0,0,0,0,545,350,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 22:48:33,0.062,0.062,99.875,0,0,980054016,64258912256,235352064,1787703296,0,32768,0,4,126,334,0,0,0,104,186,0,3221221376,10,9,0,0,0
11-12 22:48:34,0,0.125,99.875,0,0,980054016,64258912256,235352064,1787703296,0,0,0,0,777,572,2,0,0,91,146,0,3221221376,10,9,0,0,0
11-12 22:48:35,0,0.063,99.937,0,0,980054016,64258912256,235352064,1787703296,0,0,0,0,606,334,0,0,0,99,165,0,3221221376,10,9,0,0,0
11-12 22:48:36,0.062,0.062,99.875,0,0,980054016,64258912256,235352064,1787703296,0,90112,0,16,485,334,0,0,0,93,147,0,3221221376,10,9,0,0,0
11-12 22:48:37,0,0.063,99.937,0,0,980054016,64258912256,235352064,1787703296,0,0,0,0,1088,572,2,0,0,116,187,0,3221221376,10,9,0,0,0
11-12 22:48:38,0,0.063,99.937,0,0,980054016,64258912256,235352064,1787703296,0,0,0,0,759,334,0,0,0,91,151,0,3221221376,10,9,0,0,0
11-12 22:48:39,0.062,0.062,99.813,0.062,0,980049920,64258912256,235356160,1787703296,0,24576,0,4,426,334,0,0,0,106,173,0,3221221376,10,9,0,0,0
11-12 22:48:40,0.188,0.062,99.750,0,0,980574208,64258387968,235356160,1787703296,0,0,0,0,2702,1809,0,0,0,207,204,0,3221221376,10,10,0,0,0
11-12 22:48:41,1.251,0.688,98.061,0,0,980492288,64258469888,235356160,1787711488,0,983040,0,226,3620,4043,2,0,0,909,878,0,3221221376,10,9,1,0,0
11-12 22:48:42,0,0.063,99.937,0,0,979959808,64259002368,235356160,1787707392,0,0,0,0,831,452,0,0,0,152,188,0,3221221376,10,9,0,0,0
11-12 22:48:43,1.439,0.688,97.872,0,0,981700608,64257261568,235356160,1787715584,0,0,0,0,4351,4177,0,0,0,736,680,0,3221221376,10,10,0,0,0
11-12 22:48:44,0.125,0.063,99.812,0,0,979931136,64259026944,235356160,1787711488,0,0,0,0,2226,2201,2,0,0,321,387,0,3221221376,10,9,0,0,0
11-12 22:48:45,0.063,0.063,99.875,0,0,979914752,64259043328,235356160,1787707392,0,131072,0,8,1094,334,0,0,0,131,243,0,3221221376,10,9,0,0,0
11-12 22:48:46,0,0.125,99.875,0,0,979914752,64259043328,235356160,1787707392,0,1409024,0,316,650,342,0,0,0,257,170,0,3221221376,10,9,0,0,0
11-12 22:48:47,0,0,100,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,658,572,2,0,0,95,156,0,3221221376,10,9,0,0,0
11-12 22:48:48,0,0.063,99.937,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,545,334,0,0,0,85,145,0,3221221376,10,9,0,0,0
11-12 22:48:49,0.062,0.062,99.875,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,306,334,0,0,0,98,179,0,3221221376,10,9,0,0,0
11-12 22:48:50,0,0.062,99.938,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,365,334,0,0,0,97,171,0,3221221376,10,9,0,0,0
11-12 22:48:51,0.063,0.063,99.875,0,0,979914752,64259043328,235356160,1787707392,0,32768,0,4,598,564,2,0,0,111,169,0,3221221376,10,9,0,0,0
11-12 22:48:52,0,0.063,99.937,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,365,350,0,0,0,80,141,0,3221221376,10,9,0,0,0
11-12 22:48:53,0.062,0.062,99.875,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,246,438,0,0,0,99,177,0,3221221376,10,9,0,0,0
11-12 22:48:54,0,0,100,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,477,564,2,0,0,84,147,0,3221221376,10,9,0,0,0
11-12 22:48:55,0.062,0.062,99.875,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,126,334,0,0,0,91,171,0,3221221376,10,9,0,0,0
11-12 22:48:56,0,0.063,99.937,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,1161,334,0,0,0,97,153,0,3221221376,10,9,0,0,0
11-12 22:48:57,0.062,0.062,99.813,0.062,0,979914752,64259043328,235356160,1787707392,0,24576,0,4,538,564,2,0,0,162,195,0,3221221376,10,9,0,0,0
11-12 22:48:58,0,0.063,99.937,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,879,350,0,0,0,109,151,0,3221221376,10,9,0,0,0
11-12 22:48:59,0.062,0.125,99.813,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,186,334,0,0,0,100,143,0,3221221376,10,9,0,0,0
11-12 22:49:00,0,0,100,0,0,979914752,64259043328,235356160,1787707392,0,0,0,0,545,334,0,0,0,110,167,0,3221221376,10,9,0,0,0
11-12 22:49:01,0.062,0.125,99.812,0,0,979660800,64259297280,235356160,1787699200,0,0,0,0,538,564,2,0,0,204,333,0,3221221376,10,9,0,0,0
11-12 22:49:02,0.063,0.063,99.875,0,0,979529728,64259424256,235356160,1787711488,0,0,0,0,485,334,0,0,0,214,318,0,3221221376,10,9,0,0,0
11-12 22:49:03,0.062,0.062,99.875,0,0,979529728,64259424256,235356160,1787711488,0,98304,0,6,581,334,0,0,0,108,173,0,3221221376,10,9,0,0,0
11-12 22:49:04,0,0.125,99.875,0,0,979529728,64259424256,235356160,1787711488,0,0,0,0,729,914,2,0,0,92,147,0,3221221376,10,9,0,0,0
11-12 22:49:05,0.063,0,99.937,0,0,979521536,64259432448,235356160,1787711488,0,0,0,0,306,334,0,0,0,105,187,0,3221221376,10,9,0,0,0
11-12 22:49:06,0,0.125,99.875,0,0,979521536,64259432448,235356160,1787711488,0,0,0,0,485,394,0,0,0,87,146,0,3221221376,10,9,0,0,0
11-12 22:49:07,0,0,100,0,0,979521536,64259432448,235356160,1787711488,0,0,0,0,932,564,2,0,0,93,153,0,3221221376,10,9,0,0,0
11-12 22:49:08,0.062,0.062,99.875,0,0,979521536,64259432448,235356160,1787711488,0,0,0,0,425,334,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 22:49:09,0,0.063,99.937,0,0,979517440,64259432448,235360256,1787711488,0,24576,0,4,246,334,0,0,0,106,187,0,3221221376,10,9,0,0,0
11-12 22:49:10,0.062,0.062,99.875,0,0,979517440,64259432448,235360256,1787711488,0,0,0,0,485,342,0,0,0,100,172,0,3221221376,10,9,0,0,0
11-12 22:49:11,0,0.125,99.875,0,0,979517440,64259432448,235360256,1787711488,0,0,0,0,478,564,2,0,0,93,158,0,3221221376,10,9,0,0,0
11-12 22:49:12,0,0.062,99.938,0,0,979517440,64259432448,235360256,1787711488,0,0,0,0,699,334,0,0,0,90,149,0,3221221376,10,9,0,0,0
11-12 22:49:13,0,0.063,99.937,0,0,979517440,64259432448,235360256,1787711488,0,0,0,0,306,334,0,0,0,101,175,0,3221221376,10,9,0,0,0
11-12 22:49:14,0.062,0.062,99.875,0,0,979517440,64259432448,235360256,1787711488,0,0,0,0,597,564,2,0,0,93,155,0,3221221376,10,9,0,0,0
11-12 22:49:15,0,0.125,99.813,0.062,0,979513344,64259432448,235360256,1787715584,0,49152,0,6,606,334,0,0,0,108,187,0,3221221376,10,9,0,0,0
11-12 22:49:16,0.063,0,99.937,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,1344,342,0,0,0,106,165,0,3221221376,10,9,0,0,0
11-12 22:49:17,0,0.063,99.937,0,0,979513344,64259432448,235360256,1787715584,0,32768,0,6,760,564,2,0,0,118,197,0,3221221376,10,9,0,0,0
11-12 22:49:18,0.062,0.062,99.875,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,545,350,0,0,0,89,145,0,3221221376,10,9,0,0,0
11-12 22:49:19,0.062,0.062,99.875,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,246,334,0,0,0,83,153,0,3221221376,10,9,0,0,0
11-12 22:49:20,0,0.063,99.937,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,305,334,0,0,0,95,169,0,3221221376,10,9,0,0,0
11-12 22:49:21,0,0.125,99.875,0,0,979513344,64259432448,235360256,1787715584,0,32768,0,4,718,564,2,0,0,129,195,0,3221221376,10,9,0,0,0
11-12 22:49:22,0,0.063,99.937,0,0,979513344,64259432448,235360256,1787715584,0,81920,0,18,1059,410,0,0,0,105,153,0,3221221376,10,9,0,0,0
11-12 22:49:23,0.062,0.062,99.875,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,486,342,0,0,0,87,141,0,3221221376,10,9,0,0,0
11-12 22:49:24,0.062,0,99.938,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,657,564,2,0,0,89,149,0,3221221376,10,9,0,0,0
11-12 22:49:25,0,0.063,99.937,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,426,394,0,0,0,113,197,0,3221221376,10,9,0,0,0
11-12 22:49:26,0.062,0.062,99.875,0,0,979513344,64259432448,235360256,1787715584,0,0,0,0,485,334,0,0,0,85,141,0,3221221376,10,9,0,0,0
11-12 22:49:27,0,0.062,99.875,0.062,0,979513344,64259432448,235360256,1787715584,0,24576,0,4,598,564,2,0,0,98,163,0,3221221376,10,9,0,0,0
11-12 22:49:28,0.188,0.125,99.688,0,0,980451328,64258494464,235360256,1787715584,0,0,0,0,3546,2687,0,0,0,214,209,0,3221221376,10,10,0,0,0
11-12 22:49:29,1.690,0.688,97.622,0,0,979927040,64259010560,235360256,1787715584,0,0,0,0,3062,2997,0,0,0,899,883,0,3221221376,10,9,0,0,0
11-12 22:49:30,0.062,0.188,99.750,0,0,979910656,64259026944,235360256,1787715584,0,0,0,0,1022,556,0,0,0,123,186,0,3221221376,10,10,0,0,0
11-12 22:49:31,2.312,0.688,97,0,0,980115456,64258818048,235360256,1787719680,0,0,0,0,6196,5810,2,0,0,1144,950,0,3221221376,10,9,0,0,0
11-12 22:49:32,0,0.125,99.875,0,0,980066304,64258867200,235360256,1787719680,0,1277952,0,290,485,358,0,0,0,228,168,0,3221221376,10,9,0,0,0
