"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:16 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:16,6.166,0.324,93.483,0.027,0,7876390912,52626767872,307933184,6282866688,3219.723,1933914.052,0.248,7.881,0,0,156.289,137.521,131.695,3001.538,3575.508,0,3221221376,12,40,44,6,0
11-12 22:47:17,0,0,100,0,0,7876198400,52626956288,307933184,6282874880,0,0,0,0,1237,1834,0,0,0,138,230,0,3221221376,12,40,45,6,0
11-12 22:47:18,0.062,0.125,99.813,0,0,7876182016,52626972672,307933184,6282874880,0,2727936,0,384,1068,1052,0,0,0,311,248,0,3221221376,12,40,46,6,0
11-12 22:47:19,0,0.125,99.875,0,0,7876173824,52626980864,307933184,6282874880,0,0,0,0,895,1188,0,0,0,179,261,0,3221221376,12,40,45,6,0
11-12 22:47:20,0,0.063,99.937,0,0,7876157440,52626997248,307933184,6282874880,0,147456,0,6,4752,3882,2,12,0,189,295,0,3221221376,12,40,45,6,0
11-12 22:47:21,0.062,0.062,99.875,0,0,7876157440,52626997248,307933184,6282874880,0,0,0,0,1301,1546,0,1,0,174,291,0,3221221376,12,40,43,6,0
11-12 22:47:22,0,0.062,99.938,0,0,7876149248,52627005440,307933184,6282874880,0,0,0,0,866,874,0,0,0,111,200,0,3221221376,12,40,43,6,0
11-12 22:47:23,0,0.125,99.875,0,0,7876149248,52627005440,307933184,6282874880,0,0,0,0,4745,4212,2,11,0,205,320,0,3221221376,12,40,43,6,0
11-12 22:47:24,0.062,0.125,99.813,0,0,7876149248,52627005440,307933184,6282874880,0,0,0,0,434,1142,0,0,0,121,203,0,3221221376,12,40,43,6,0
11-12 22:47:25,0.062,0.062,99.875,0,0,7876149248,52627005440,307933184,6282874880,0,0,0,0,709,966,0,0,0,131,216,0,3221221376,12,40,44,6,0
11-12 22:47:26,0,0.063,99.875,0.063,0,7876149248,52627005440,307933184,6282874880,0,24576,0,4,4592,3886,2,11,0,219,341,0,3221221376,12,40,43,6,0
11-12 22:47:27,0.062,0.062,99.875,0,0,7876149248,52627005440,307933184,6282874880,0,0,0,0,961,998,0,0,0,138,236,0,3221221376,12,40,43,6,0
11-12 22:47:28,23.591,1.672,74.737,0,0,7990308864,52512845824,307933184,6282874880,0,0,0,0,562908,520798,52,32,155,5546,27035,0,3221221376,12,80,42,6,0
11-12 22:47:29,89.407,3.783,6.810,0,0,8253173760,52249960448,307933184,6282895360,0,0,0,0,7848209,9754669,356,406,1509,17837,24771,0,3221221376,12,80,42,6,0
