"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,0.824,0.191,98.981,0.004,0,923713536,64139399168,237404160,1954553856,3192.518,367688.514,0.247,5.661,0,0,19.328,19.392,19.017,494.020,5751.370,0,3221221376,10,10,0,0,0
11-12 22:47:18,0.062,0.250,99.688,0,0,921620480,64325701632,237404160,1775230976,0,0,0,0,1074,1679,0,0,0,233,345,0,3221221376,10,9,0,0,0
11-12 22:47:19,1.126,0.625,98.249,0,0,927420416,64319901696,237404160,1775243264,0,1638400,0,368,4684,3555,0,0,0,814,596,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.188,0.250,99.562,0,0,922025984,64325455872,237404160,1775075328,0,0,0,0,1760,2589,0,0,0,515,507,0,3221221376,10,9,0,0,0
11-12 22:47:21,0,0.063,99.875,0.063,0,922021888,64325455872,237408256,1775075328,0,294912,0,8,699,334,0,0,0,95,156,0,3221221376,10,9,0,0,0
11-12 22:47:22,0,0.063,99.937,0,0,922021888,64325455872,237408256,1775071232,0,0,0,0,246,342,0,0,0,82,146,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.125,99.875,0,0,922021888,64325455872,237408256,1775071232,0,0,0,0,485,334,0,0,0,81,141,0,3221221376,10,9,0,0,0
11-12 22:47:24,0,0.063,99.937,0,0,922021888,64325455872,237408256,1775071232,0,0,0,0,632,564,0,0,0,106,184,0,3221221376,10,9,0,0,0
11-12 22:47:25,0.062,0.125,99.812,0,0,922021888,64325455872,237408256,1775071232,0,0,0,0,245,334,0,0,0,95,183,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.062,99.938,0,0,922021888,64325455872,237408256,1775071232,0,0,0,0,528,334,0,0,0,83,141,0,3221221376,10,9,0,0,0
11-12 22:47:27,0,0.125,99.875,0,0,922017792,64325455872,237412352,1775071232,0,24576,0,4,777,564,0,0,0,98,153,0,3221221376,10,9,0,0,0
11-12 22:47:28,0,0.063,99.937,0,0,922017792,64325455872,237412352,1775071232,0,0,0,0,126,342,0,0,0,98,179,0,3221221376,10,9,0,0,0
11-12 22:47:29,0.062,0.062,99.875,0,0,922017792,64325455872,237412352,1775071232,0,1392640,0,300,305,334,0,0,0,227,137,0,3221221376,10,9,0,0,0
11-12 22:47:30,0,0.125,99.875,0,0,922017792,64325455872,237412352,1775071232,0,0,0,0,538,572,0,0,0,101,171,0,3221221376,10,9,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,922017792,64325455872,237412352,1775071232,0,0,0,0,725,334,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.125,99.875,0,0,922017792,64325455872,237412352,1775071232,0,0,0,0,306,394,0,0,0,97,170,0,3221221376,10,9,0,0,0
11-12 22:47:33,0.062,0.062,99.813,0.062,0,922013696,64325455872,237416448,1775071232,0,32768,0,4,1214,394,0,0,0,107,159,0,3221221376,10,9,0,0,0
11-12 22:47:34,0,0.125,99.875,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,933,572,0,0,0,92,145,0,3221221376,10,9,0,0,0
11-12 22:47:35,0,0.063,99.937,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,605,334,0,0,0,102,171,0,3221221376,10,9,0,0,0
11-12 22:47:36,0,0.125,99.875,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,432,466,0,0,0,100,166,0,3221221376,10,9,0,0,0
11-12 22:47:37,0.062,0.062,99.875,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,597,564,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 22:47:38,0,0.063,99.937,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,1222,334,0,0,0,98,155,0,3221221376,10,9,0,0,0
11-12 22:47:39,0,0.125,99.875,0,0,922013696,64325455872,237416448,1775071232,0,24576,0,4,605,334,0,0,0,95,149,0,3221221376,10,9,0,0,0
11-12 22:47:40,0,0.125,99.812,0.063,0,922013696,64325455872,237416448,1775071232,0,73728,0,14,1147,572,0,0,0,153,280,0,3221221376,10,9,0,0,0
11-12 22:47:41,0,0.063,99.937,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,1104,342,0,0,0,99,154,0,3221221376,10,9,0,0,0
11-12 22:47:42,0,0.125,99.875,0,0,922013696,64325455872,237416448,1775071232,0,0,0,0,606,334,0,0,0,81,134,0,3221221376,10,9,0,0,0
11-12 22:47:43,0,0.063,99.937,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,665,334,0,0,0,82,131,0,3221221376,10,9,0,0,0
11-12 22:47:44,0.062,0.062,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,598,564,0,0,0,99,170,0,3221221376,10,9,0,0,0
11-12 22:47:45,0,0.125,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,185,334,0,0,0,100,169,0,3221221376,10,9,0,0,0
11-12 22:47:46,0.062,0.062,99.813,0.062,0,922009600,64325455872,237416448,1775075328,0,49152,0,6,306,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 22:47:47,0,0.125,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,837,572,0,0,0,89,145,0,3221221376,10,9,0,0,0
11-12 22:47:48,0,0.125,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,306,334,0,0,0,95,168,0,3221221376,10,9,0,0,0
11-12 22:47:49,0,0.125,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,425,334,0,0,0,81,133,0,3221221376,10,9,0,0,0
11-12 22:47:50,0,0.063,99.937,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,538,564,0,0,0,98,171,0,3221221376,10,9,0,0,0
11-12 22:47:51,0,0.125,99.875,0,0,922009600,64325455872,237416448,1775075328,0,0,0,0,425,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
11-12 22:47:52,0,0.125,99.875,0,0,922005504,64325455872,237420544,1775075328,0,24576,0,4,666,334,0,0,0,124,179,0,3221221376,10,9,0,0,0
11-12 22:47:53,0,0.125,99.875,0,0,922005504,64325455872,237420544,1775075328,0,0,0,0,819,342,0,0,0,88,142,0,3221221376,10,9,0,0,0
11-12 22:47:54,0,0.063,99.937,0,0,922005504,64325455872,237420544,1775075328,0,0,0,0,752,564,0,0,0,90,147,0,3221221376,10,9,0,0,0
11-12 22:47:55,0,0.125,99.875,0,0,922005504,64325455872,237420544,1775075328,0,0,0,0,425,334,0,0,0,103,171,0,3221221376,10,9,0,0,0
11-12 22:47:56,0.063,0.125,99.812,0,0,922513408,64324947968,237420544,1775075328,0,0,0,0,999,581,0,0,0,193,192,0,3221221376,10,10,0,0,0
11-12 22:47:57,1.376,0.688,97.874,0.063,0,922120192,64325332992,237424640,1775079424,0,180224,0,16,5515,5407,0,0,0,880,923,0,3221221376,10,9,0,0,0
11-12 22:47:58,0,0.063,99.937,0,0,922112000,64325341184,237424640,1775079424,0,0,0,0,444,432,0,0,0,90,141,0,3221221376,10,9,1,0,0
11-12 22:47:59,1.376,0.876,97.749,0,0,921964544,64325480448,237424640,1775083520,0,0,0,0,5566,5568,0,0,0,995,895,0,3221221376,10,9,0,0,0
