"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,4.052,0.146,95.787,0.015,0,736497664,61962084352,290230272,2814722048,3317.156,663091.898,0.271,4.625,0,0,40.383,29.024,37.937,951.436,1191.371,0,3221221376,6,8,46,0,0
11-12 22:47:18,0.062,0.062,99.875,0,0,735481856,61963096064,290230272,2814730240,0,0,0,0,486,1132,0,0,0,108,131,0,3221221376,6,8,46,0,0
11-12 22:47:19,0,0.062,99.938,0,0,735481856,61963096064,290230272,2814730240,0,0,0,0,819,482,0,0,0,72,114,0,3221221376,6,8,46,0,0
11-12 22:47:20,0,0.063,99.937,0,0,735481856,61963096064,290230272,2814730240,0,0,0,0,366,408,0,0,0,79,138,0,3221221376,6,8,46,0,0
11-12 22:47:21,0,0.062,99.875,0.062,0,735473664,61963104256,290230272,2814730240,0,3268608,0,628,699,556,0,0,0,403,191,0,3221221376,6,8,45,0,0
11-12 22:47:22,0,0.125,99.875,0,0,735473664,61963104256,290230272,2814730240,0,0,0,0,306,410,0,0,0,61,104,0,3221221376,6,8,45,0,0
11-12 22:47:23,0.062,0,99.938,0,0,735473664,61963104256,290230272,2814730240,0,0,0,0,545,482,0,0,0,81,116,0,3221221376,6,8,43,0,0
11-12 22:47:24,0,0.125,99.875,0,0,735473664,61963104256,290230272,2814730240,0,0,0,0,460,408,0,0,0,99,153,0,3221221376,6,8,43,0,0
11-12 22:47:25,0,0.125,99.875,0,0,735473664,61963104256,290230272,2814730240,0,0,0,0,245,630,0,0,0,79,116,0,3221221376,6,8,43,0,0
11-12 22:47:26,0,0.063,99.937,0,0,735473664,61963104256,290230272,2814730240,0,24576,0,4,528,408,0,0,0,82,124,0,3221221376,6,8,43,0,0
11-12 22:47:27,0,0.063,99.937,0,0,735465472,61963112448,290230272,2814730240,0,0,0,0,605,572,0,0,0,81,116,0,3221221376,6,8,43,0,0
