"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,1.064,0.158,98.765,0.013,0,582332416,63603806208,282275840,2707562496,3212.213,759915.406,0.248,5.723,0,0,36.748,54.040,46.653,906.235,1304.917,0,3221221376,6,8,0,0,0
11-12 22:47:18,0,0.062,99.938,0,0,582189056,63603945472,282275840,2707566592,0,0,0,0,486,902,0,0,0,109,148,0,3221221376,6,8,0,0,0
11-12 22:47:19,0.062,0.062,99.875,0,0,582189056,63603945472,282275840,2707566592,0,0,0,0,1104,334,0,0,0,82,122,0,3221221376,6,8,0,0,0
11-12 22:47:20,0,0.125,99.875,0,0,582189056,63603945472,282275840,2707566592,0,0,0,0,366,334,0,0,0,63,108,0,3221221376,6,8,0,0,0
11-12 22:47:21,0.062,0.062,99.875,0,0,582189056,63603945472,282275840,2707566592,0,204800,0,10,699,334,0,0,0,80,123,0,3221221376,6,8,0,0,0
11-12 22:47:22,0,0.063,99.937,0,0,582189056,63603945472,282275840,2707566592,0,0,0,0,246,342,0,0,0,98,165,0,3221221376,6,8,0,0,0
11-12 22:47:23,0.063,0.125,99.812,0,0,582189056,63603945472,282275840,2707566592,0,0,0,0,485,334,0,0,0,163,251,0,3221221376,6,8,0,0,0
11-12 22:47:24,0.062,0.125,99.812,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,460,334,0,0,0,191,266,0,3221221376,6,8,0,0,0
11-12 22:47:25,0,0.125,99.875,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,245,334,0,0,0,61,108,0,3221221376,6,8,0,0,0
11-12 22:47:26,0,0.063,99.937,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,528,334,0,0,0,85,147,0,3221221376,6,8,0,0,0
11-12 22:47:27,0.062,0.062,99.812,0.062,0,581922816,63604207616,282275840,2707570688,0,98304,0,6,605,334,0,0,0,100,143,0,3221221376,6,8,0,0,0
11-12 22:47:28,0,0.125,99.875,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,126,342,0,0,0,53,89,0,3221221376,6,8,0,0,0
11-12 22:47:29,0.062,0.062,99.875,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,305,334,0,0,0,61,103,0,3221221376,6,8,0,0,0
11-12 22:47:30,0,0.063,99.937,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,366,334,0,0,0,79,131,0,3221221376,6,8,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,581922816,63604207616,282275840,2707570688,0,0,0,0,725,334,0,0,0,69,103,0,3221221376,6,8,0,0,0
11-12 22:47:32,0,0.187,99.813,0,0,582049792,63604080640,282275840,2707570688,0,0,0,0,186,334,0,0,0,85,136,0,3221221376,6,8,0,0,0
11-12 22:47:33,0.062,0.125,99.812,0,0,582049792,63604080640,282275840,2707570688,0,24576,0,4,1094,334,0,0,0,94,129,0,3221221376,6,8,0,0,0
11-12 22:47:34,0,0.063,99.937,0,0,582049792,63604080640,282275840,2707570688,0,0,0,0,1237,630,0,0,0,100,155,0,3221221376,6,8,0,0,0
11-12 22:47:35,0.062,0.062,99.875,0,0,581914624,63604215808,282275840,2707570688,0,0,0,0,665,334,0,0,0,121,127,0,3221221376,6,8,0,0,0
11-12 22:47:36,0,0.063,99.937,0,0,581914624,63604215808,282275840,2707570688,0,0,0,0,306,334,0,0,0,63,106,0,3221221376,6,8,0,0,0
11-12 22:47:37,0.062,0.062,99.875,0,0,582160384,63603970048,282275840,2707570688,0,0,0,0,425,334,0,0,0,87,134,0,3221221376,6,8,0,0,0
11-12 22:47:38,0,0.125,99.875,0,0,582160384,63603970048,282275840,2707570688,0,0,0,0,1222,334,0,0,0,95,146,0,3221221376,6,8,0,0,0
11-12 22:47:39,0.062,0.062,99.813,0.062,0,582160384,63603970048,282275840,2707570688,0,24576,0,4,605,334,0,0,0,74,109,0,3221221376,6,8,0,0,0
11-12 22:47:40,0,0.063,99.937,0,0,582160384,63603970048,282275840,2707570688,0,0,0,0,975,342,0,0,0,73,113,0,3221221376,6,8,0,0,0
11-12 22:47:41,0,0.063,99.937,0,0,582160384,63603970048,282275840,2707570688,0,0,0,0,759,334,0,0,0,72,117,0,3221221376,6,8,0,0,0
11-12 22:47:42,0,0.125,99.875,0,0,582287360,63603843072,282275840,2707570688,0,0,0,0,606,334,0,0,0,104,157,0,3221221376,6,8,0,0,0
11-12 22:47:43,0.062,0.125,99.813,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,665,334,0,0,0,79,116,0,3221221376,6,8,0,0,0
11-12 22:47:44,0,0.063,99.937,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,426,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
11-12 22:47:45,0.062,0.062,99.875,0,0,582283264,63603843072,282275840,2707574784,0,49152,0,6,185,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
11-12 22:47:46,0,0.063,99.937,0,0,582283264,63603843072,282275840,2707574784,0,3473408,0,682,306,342,0,0,0,415,138,0,3221221376,6,8,0,0,0
11-12 22:47:47,0.062,0.125,99.812,0,0,582410240,63603716096,282275840,2707574784,0,0,0,0,665,342,0,0,0,96,133,0,3221221376,6,8,0,0,0
11-12 22:47:48,0,0.062,99.938,0,0,582410240,63603716096,282275840,2707574784,0,0,0,0,306,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
11-12 22:47:49,0.062,0.062,99.875,0,0,582410240,63603716096,282275840,2707574784,0,0,0,0,770,334,0,0,0,70,115,0,3221221376,6,8,0,0,0
11-12 22:47:50,0,0.063,99.937,0,0,582410240,63603716096,282275840,2707574784,0,0,0,0,366,334,0,0,0,79,133,0,3221221376,6,8,0,0,0
11-12 22:47:51,0,0.063,99.937,0,0,582402048,63603724288,282275840,2707574784,0,40960,0,6,425,334,0,0,0,79,118,0,3221221376,6,8,0,0,0
11-12 22:47:52,0.062,0.125,99.812,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,666,342,0,0,0,94,128,0,3221221376,6,8,0,0,0
11-12 22:47:53,0,0.125,99.875,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,819,334,0,0,0,82,121,0,3221221376,6,8,0,0,0
11-12 22:47:54,0,0.062,99.938,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,580,334,0,0,0,82,140,0,3221221376,6,8,0,0,0
11-12 22:47:55,0.062,0.062,99.875,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,425,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 22:47:56,0,0.125,99.813,0.062,0,582283264,63603843072,282275840,2707574784,0,32768,0,6,768,334,0,0,0,77,120,0,3221221376,6,8,0,0,0
11-12 22:47:57,0.063,0.063,99.875,0,0,582283264,63603843072,282275840,2707574784,0,0,0,0,499,416,0,0,0,96,135,0,3221221376,6,8,1,0,0
11-12 22:47:58,0.063,0.125,99.812,0,0,582860800,63603265536,282275840,2707574784,0,0,0,0,716,1866,0,0,0,272,211,0,3221221376,6,8,0,0,0
11-12 22:47:59,0,0.062,99.938,0,0,582852608,63603273728,282275840,2707574784,0,0,0,0,305,334,0,0,0,59,99,0,3221221376,6,8,0,0,0
11-12 22:48:00,0,0.063,99.937,0,0,582852608,63603273728,282275840,2707574784,0,0,0,0,641,400,0,0,0,66,99,0,3221221376,6,8,0,0,0
11-12 22:48:01,0.062,0.062,99.875,0,0,582852608,63603273728,282275840,2707574784,0,0,0,0,365,334,0,0,0,64,106,0,3221221376,6,8,0,0,0
11-12 22:48:02,0,0.125,99.875,0,0,582975488,63603146752,282279936,2707574784,0,57344,0,4,520,334,0,0,0,128,185,0,3221221376,6,8,0,0,0
11-12 22:48:03,0.062,0.125,99.813,0,0,582975488,63603146752,282279936,2707574784,0,0,0,0,365,342,0,0,0,70,108,0,3221221376,6,8,0,0,0
11-12 22:48:04,0,0.062,99.938,0,0,582975488,63603146752,282279936,2707574784,0,0,0,0,366,334,0,0,0,58,91,0,3221221376,6,8,0,0,0
11-12 22:48:05,0,0.063,99.937,0,0,582975488,63603146752,282279936,2707574784,0,0,0,0,425,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 22:48:06,0,0.125,99.875,0,0,582975488,63603146752,282279936,2707574784,0,0,0,0,528,334,0,0,0,81,139,0,3221221376,6,8,0,0,0
11-12 22:48:07,0.062,0.062,99.875,0,0,582983680,63603138560,282279936,2707574784,0,0,0,0,425,334,0,0,0,85,132,0,3221221376,6,8,0,0,0
11-12 22:48:08,0,0.062,99.875,0.062,0,582983680,63603138560,282279936,2707574784,0,24576,0,4,880,334,0,0,0,81,115,0,3221221376,6,8,0,0,0
11-12 22:48:09,0.062,0.125,99.813,0,0,582983680,63603138560,282279936,2707574784,0,0,0,0,485,342,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 22:48:10,0,0.063,99.937,0,0,582983680,63603138560,282279936,2707574784,0,0,0,0,186,334,0,0,0,75,131,0,3221221376,6,8,0,0,0
11-12 22:48:11,0,0.063,99.937,0,0,582983680,63603138560,282279936,2707574784,0,0,0,0,605,394,0,0,0,66,99,0,3221221376,6,8,0,0,0
11-12 22:48:12,0.062,0.125,99.813,0,0,582864896,63603257344,282279936,2707574784,0,0,0,0,460,334,0,0,0,88,139,0,3221221376,6,8,0,0,0
11-12 22:48:13,0.062,0.125,99.813,0,0,582864896,63603257344,282279936,2707574784,0,0,0,0,545,334,0,0,0,75,119,0,3221221376,6,8,0,0,0
11-12 22:48:14,0,0.063,99.937,0,0,582860800,63603257344,282279936,2707578880,0,49152,0,6,246,334,0,0,0,87,145,0,3221221376,6,8,0,0,0
11-12 22:48:15,0,0.063,99.937,0,0,582860800,63603257344,282279936,2707578880,0,0,0,0,485,342,0,0,0,63,101,0,3221221376,6,8,0,0,0
11-12 22:48:16,0.062,0.125,99.813,0,0,582860800,63603257344,282279936,2707578880,0,0,0,0,546,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 22:48:17,0,0.063,99.937,0,0,582860800,63603257344,282279936,2707578880,0,0,0,0,365,334,0,0,0,87,132,0,3221221376,6,8,0,0,0
11-12 22:48:18,0.062,0.062,99.875,0,0,582733824,63603384320,282279936,2707578880,0,0,0,0,640,334,0,0,0,85,141,0,3221221376,6,8,0,0,0
11-12 22:48:19,0,0.125,99.875,0,0,582725632,63603392512,282279936,2707578880,0,0,0,0,1052,334,0,0,0,88,133,0,3221221376,6,8,0,0,0
11-12 22:48:20,0,0.063,99.937,0,0,582721536,63603392512,282284032,2707578880,0,24576,0,4,486,334,0,0,0,78,121,0,3221221376,6,8,0,0,0
11-12 22:48:21,0,0.063,99.937,0,0,582721536,63603392512,282284032,2707578880,0,0,0,0,665,342,0,0,0,69,103,0,3221221376,6,8,0,0,0
11-12 22:48:22,0,0.125,99.875,0,0,583110656,63603003392,282284032,2707578880,0,65536,0,12,246,334,0,0,0,108,160,0,3221221376,6,8,0,0,0
11-12 22:48:23,0.062,0.125,99.813,0,0,583110656,63603003392,282284032,2707578880,0,0,0,0,425,342,0,0,0,73,109,0,3221221376,6,8,0,0,0
11-12 22:48:24,0,0.063,99.937,0,0,583110656,63603003392,282284032,2707578880,0,0,0,0,760,334,0,0,0,72,109,0,3221221376,6,8,0,0,0
11-12 22:48:25,0.062,0.062,99.875,0,0,583110656,63603003392,282284032,2707578880,0,0,0,0,759,334,0,0,0,72,114,0,3221221376,6,8,0,0,0
11-12 22:48:26,0,0.125,99.813,0.062,0,583106560,63603003392,282288128,2707578880,0,24576,0,4,186,334,0,0,0,84,143,0,3221221376,6,8,0,0,0
11-12 22:48:27,0.062,0.062,99.875,0,0,583106560,63603003392,282288128,2707578880,0,0,0,0,999,606,0,0,0,95,128,0,3221221376,6,8,0,0,0
11-12 22:48:28,0,0.063,99.937,0,0,582979584,63603130368,282288128,2707578880,0,0,0,0,486,334,0,0,0,83,137,0,3221221376,6,8,0,0,0
11-12 22:48:29,0.063,0.188,99.750,0,0,582582272,63603527680,282288128,2707578880,0,0,0,0,305,334,0,0,0,251,364,0,3221221376,6,8,0,0,0
11-12 22:48:30,0,0.063,99.937,0,0,582582272,63603527680,282288128,2707578880,0,0,0,0,366,334,0,0,0,79,133,0,3221221376,6,8,0,0,0
11-12 22:48:31,0.062,0.062,99.875,0,0,582582272,63603527680,282288128,2707578880,0,0,0,0,425,334,0,0,0,59,98,0,3221221376,6,8,0,0,0
11-12 22:48:32,0,0.125,99.875,0,0,582717440,63603392512,282288128,2707578880,0,598016,0,122,366,334,0,0,0,153,143,0,3221221376,6,8,0,0,0
11-12 22:48:33,0.062,0.062,99.875,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,245,342,0,0,0,80,119,0,3221221376,6,8,0,0,0
11-12 22:48:34,0,0.062,99.938,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,546,334,0,0,0,80,133,0,3221221376,6,8,0,0,0
11-12 22:48:35,0.062,0.062,99.875,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,665,334,0,0,0,67,100,0,3221221376,6,8,0,0,0
11-12 22:48:36,0.062,0.062,99.875,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,366,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 22:48:37,0,0.063,99.937,0,0,582709248,63603400704,282288128,2707578880,0,0,0,0,1095,334,0,0,0,104,143,0,3221221376,6,8,0,0,0
11-12 22:48:38,0.062,0.125,99.812,0,0,582590464,63603519488,282288128,2707578880,0,24576,0,4,640,394,0,0,0,93,153,0,3221221376,6,8,0,0,0
11-12 22:48:39,0,0.062,99.938,0,0,582590464,63603519488,282288128,2707578880,0,0,0,0,545,342,0,0,0,63,99,0,3221221376,6,8,0,0,0
11-12 22:48:40,0.062,0.062,99.875,0,0,582590464,63603519488,282288128,2707578880,0,0,0,0,648,334,0,0,0,67,106,0,3221221376,6,8,0,0,0
11-12 22:48:41,0,0.063,99.937,0,0,582590464,63603519488,282288128,2707578880,0,0,0,0,485,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 22:48:42,0,0.125,99.875,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,520,334,0,0,0,126,169,0,3221221376,6,8,0,0,0
11-12 22:48:43,0,0.125,99.875,0,0,582717440,63603392512,282288128,2707578880,0,0,0,0,545,334,0,0,0,85,116,0,3221221376,6,8,0,0,0
11-12 22:48:44,0.062,0.062,99.813,0.062,0,582717440,63603392512,282288128,2707578880,0,24576,0,4,521,334,0,0,0,91,117,0,3221221376,6,8,0,0,0
11-12 22:48:45,0,0.063,99.937,0,0,582713344,63603392512,282288128,2707582976,0,0,0,0,1213,342,0,0,0,94,119,0,3221221376,6,8,0,0,0
11-12 22:48:46,0.062,0.062,99.875,0,0,582713344,63603392512,282288128,2707582976,0,0,0,0,246,334,0,0,0,76,133,0,3221221376,6,8,0,0,0
11-12 22:48:47,0,0.125,99.875,0,0,582713344,63603392512,282288128,2707582976,0,0,0,0,545,334,0,0,0,88,129,0,3221221376,6,8,0,0,0
11-12 22:48:48,0,0.063,99.937,0,0,582713344,63603392512,282288128,2707582976,0,0,0,0,486,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 22:48:49,0.062,0.062,99.875,0,0,582713344,63603392512,282288128,2707582976,0,0,0,0,710,334,0,0,0,71,116,0,3221221376,6,8,0,0,0
11-12 22:48:50,0,0.125,99.875,0,0,582709248,63603392512,282292224,2707582976,0,49152,0,6,246,334,0,0,0,85,145,0,3221221376,6,8,0,0,0
11-12 22:48:51,0.062,0.062,99.875,0,0,582709248,63603392512,282292224,2707582976,0,0,0,0,545,342,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 22:48:52,0,0.125,99.875,0,0,582701056,63603400704,282292224,2707582976,0,0,0,0,246,334,0,0,0,81,129,0,3221221376,6,8,0,0,0
11-12 22:48:53,0,0.063,99.937,0,0,582709248,63603392512,282292224,2707582976,0,16384,0,2,425,334,0,0,0,80,123,0,3221221376,6,8,0,0,0
11-12 22:48:54,0,0.125,99.875,0,0,582709248,63603392512,282292224,2707582976,0,0,0,0,126,342,0,0,0,74,135,0,3221221376,6,8,0,0,0
11-12 22:48:55,0,0.063,99.937,0,0,582709248,63603392512,282292224,2707582976,0,0,0,0,245,334,0,0,0,58,102,0,3221221376,6,8,0,0,0
11-12 22:48:56,0.062,0.062,99.813,0.062,0,582705152,63603392512,282296320,2707582976,0,24576,0,4,1042,334,0,0,0,85,125,0,3221221376,6,8,0,0,0
11-12 22:48:57,0.062,0.125,99.813,0,0,582705152,63603392512,282296320,2707582976,0,0,0,0,545,342,0,0,0,88,125,0,3221221376,6,8,0,0,0
11-12 22:48:58,0,0.063,99.937,0,0,582967296,63603130368,282296320,2707582976,0,57344,0,10,760,334,0,0,0,145,176,0,3221221376,6,8,0,0,0
11-12 22:48:59,0,0.063,99.937,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,257,684,0,0,0,59,101,0,3221221376,6,8,0,0,0
11-12 22:49:00,0.062,0.125,99.813,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,426,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 22:49:01,0,0.063,99.937,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,485,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
11-12 22:49:02,0.062,0.062,99.875,0,0,582840320,63603257344,282296320,2707582976,0,24576,0,4,366,334,0,0,0,112,177,0,3221221376,6,8,0,0,0
11-12 22:49:03,0,0.125,99.875,0,0,582840320,63603257344,282296320,2707582976,0,16384,0,4,700,342,0,0,0,82,111,0,3221221376,6,8,0,0,0
11-12 22:49:04,0.062,0.062,99.875,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,486,342,0,0,0,63,99,0,3221221376,6,8,0,0,0
11-12 22:49:05,0,0.063,99.937,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,365,334,0,0,0,63,103,0,3221221376,6,8,0,0,0
11-12 22:49:06,0.062,0.062,99.875,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,306,334,0,0,0,77,131,0,3221221376,6,8,0,0,0
11-12 22:49:07,0,0.063,99.937,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,939,334,0,0,0,97,137,0,3221221376,6,8,0,0,0
11-12 22:49:08,0.062,0.125,99.813,0,0,582967296,63603130368,282296320,2707582976,0,24576,0,4,246,334,0,0,0,70,113,0,3221221376,6,8,0,0,0
11-12 22:49:09,0,0.063,99.937,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,365,342,0,0,0,63,101,0,3221221376,6,8,0,0,0
11-12 22:49:10,0.062,0.062,99.875,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,366,334,0,0,0,77,129,0,3221221376,6,8,0,0,0
11-12 22:49:11,0,0.062,99.938,0,0,582967296,63603130368,282296320,2707582976,0,0,0,0,425,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
11-12 22:49:12,0.063,0.063,99.875,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,580,334,0,0,0,89,136,0,3221221376,6,8,0,0,0
11-12 22:49:13,0,0.125,99.875,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,425,438,0,0,0,90,130,0,3221221376,6,8,0,0,0
11-12 22:49:14,0,0.125,99.813,0.062,0,582840320,63603257344,282296320,2707582976,0,24576,0,4,306,334,0,0,0,88,145,0,3221221376,6,8,0,0,0
11-12 22:49:15,0,0.063,99.937,0,0,582840320,63603257344,282296320,2707582976,0,0,0,0,725,342,0,0,0,68,101,0,3221221376,6,8,0,0,0
11-12 22:49:16,0.062,0.062,99.875,0,0,582836224,63603257344,282296320,2707587072,0,0,0,0,880,334,0,0,0,74,113,0,3221221376,6,8,0,0,0
11-12 22:49:17,0,0.125,99.875,0,0,582836224,63603257344,282296320,2707587072,0,0,0,0,707,334,0,0,0,95,145,0,3221221376,6,8,0,0,0
11-12 22:49:18,0.062,0.062,99.875,0,0,582963200,63603130368,282296320,2707587072,0,0,0,0,426,334,0,0,0,80,139,0,3221221376,6,8,0,0,0
11-12 22:49:19,0.063,0.125,99.812,0,0,583077888,63603011584,282296320,2707582976,0,0,0,0,710,334,0,0,0,274,391,0,3221221376,6,8,0,0,0
11-12 22:49:20,0,0.063,99.937,0,0,582696960,63603392512,282296320,2707591168,0,114688,0,8,186,334,0,0,0,93,145,0,3221221376,6,8,0,0,0
11-12 22:49:21,0.062,0.125,99.813,0,0,582696960,63603392512,282296320,2707591168,0,0,0,0,785,342,0,0,0,69,107,0,3221221376,6,8,0,0,0
