"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,1.106,0.240,98.651,0.003,0,901742592,64027054080,232075264,2090442752,3192.694,427408.805,0.247,6.242,0,0,27.984,27.093,27.403,645.923,7558.017,0,3221221376,10,9,1,0,0
11-12 22:47:18,0.562,0.500,98.938,0,0,906018816,64022769664,232075264,2090463232,0,0,0,0,4351,4131,0,0,0,546,480,0,3221221376,10,10,1,0,0
11-12 22:47:19,1.751,0.938,97.311,0,0,907390976,64324743168,232075264,1793085440,0,0,0,0,5968,5310,0,0,0,1004,913,0,3221221376,10,10,1,0,0
11-12 22:47:20,0.751,0.250,98.998,0,0,902938624,64329375744,232075264,1792909312,0,0,0,0,1648,2293,0,0,0,625,636,0,3221221376,10,9,1,0,0
11-12 22:47:21,0.062,0.125,99.750,0.062,0,902926336,64329383936,232079360,1792909312,0,294912,0,10,871,580,0,0,0,106,176,0,3221221376,10,9,1,0,0
11-12 22:47:22,0,0.062,99.938,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,186,350,0,0,0,85,147,0,3221221376,10,9,1,0,0
11-12 22:47:23,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,545,334,0,0,0,80,137,0,3221221376,10,9,1,0,0
11-12 22:47:24,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,632,564,0,0,0,105,183,0,3221221376,10,9,1,0,0
11-12 22:47:25,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,305,400,0,0,0,92,159,0,3221221376,10,9,0,0,0
11-12 22:47:26,0.062,0.125,99.813,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,528,334,0,0,0,84,142,0,3221221376,10,9,0,0,0
11-12 22:47:27,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,24576,0,4,777,564,0,0,0,92,139,0,3221221376,10,9,0,0,0
11-12 22:47:28,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,126,342,0,0,0,98,169,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,16384,0,4,305,334,0,0,0,102,137,0,3221221376,10,9,0,0,0
11-12 22:47:30,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,306,342,0,0,0,119,173,0,3221221376,10,9,0,0,0
11-12 22:47:31,0.062,0.125,99.813,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,957,564,0,0,0,107,138,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,312,466,0,0,0,102,174,0,3221221376,10,9,0,0,0
11-12 22:47:33,0,0.125,99.875,0,0,902926336,64329383936,232079360,1792909312,0,32768,0,4,1094,334,0,0,0,103,157,0,3221221376,10,9,0,0,0
11-12 22:47:34,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,813,572,0,0,0,93,154,0,3221221376,10,9,0,0,0
11-12 22:47:35,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,1068,334,0,0,0,104,167,0,3221221376,10,9,0,0,0
11-12 22:47:36,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,246,334,0,0,0,94,167,0,3221221376,10,9,0,0,0
11-12 22:47:37,0,0.125,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,597,564,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 22:47:38,0.062,0.062,99.875,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,1000,394,0,0,0,93,143,0,3221221376,10,9,0,0,0
11-12 22:47:39,0,0.063,99.875,0.063,0,902926336,64329383936,232079360,1792909312,0,24576,0,4,947,334,0,0,0,98,153,0,3221221376,10,9,0,0,0
11-12 22:47:40,0.062,0.125,99.813,0,0,902926336,64329383936,232079360,1792909312,0,245760,0,44,975,342,0,0,0,148,215,0,3221221376,10,9,0,0,0
11-12 22:47:41,0,0.063,99.937,0,0,902926336,64329383936,232079360,1792909312,0,0,0,0,991,572,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 22:47:42,0.062,0.062,99.875,0,0,902922240,64329383936,232079360,1792913408,0,0,0,0,606,334,0,0,0,86,139,0,3221221376,10,9,0,0,0
11-12 22:47:43,0,0.125,99.875,0,0,902922240,64329383936,232079360,1792913408,0,0,0,0,605,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
11-12 22:47:44,0.062,0.062,99.875,0,0,902922240,64329383936,232079360,1792913408,0,0,0,0,658,564,0,0,0,103,175,0,3221221376,10,9,0,0,0
11-12 22:47:45,0,0.063,99.937,0,0,902918144,64329383936,232083456,1792913408,0,1507328,0,330,185,334,0,0,0,247,168,0,3221221376,10,9,0,0,0
11-12 22:47:46,0,0.063,99.937,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,246,342,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 22:47:47,0.062,0.062,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,837,564,0,0,0,88,137,0,3221221376,10,9,0,0,0
11-12 22:47:48,0,0.125,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,366,334,0,0,0,97,168,0,3221221376,10,9,0,0,0
11-12 22:47:49,0.062,0.062,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,365,334,0,0,0,92,150,0,3221221376,10,9,0,0,0
11-12 22:47:50,0,0.063,99.937,0,0,902918144,64329383936,232083456,1792913408,0,598016,0,126,426,334,0,0,0,165,186,0,3221221376,10,9,0,0,0
11-12 22:47:51,0,0.125,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,597,572,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 22:47:52,0.062,0.062,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,546,334,0,0,0,100,171,0,3221221376,10,9,0,0,0
11-12 22:47:53,0.062,0.062,99.875,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,939,334,0,0,0,91,141,0,3221221376,10,9,0,0,0
11-12 22:47:54,0,0.062,99.938,0,0,902918144,64329383936,232083456,1792913408,0,0,0,0,752,564,0,0,0,90,153,0,3221221376,10,9,0,0,0
11-12 22:47:55,0,0.063,99.875,0.063,0,902918144,64329383936,232087552,1792909312,0,24576,0,4,425,438,0,0,0,107,179,0,3221221376,10,9,0,0,0
11-12 22:47:56,0.062,0.125,99.813,0,0,902914048,64329383936,232087552,1792913408,0,0,0,0,846,416,0,0,0,113,175,0,3221221376,10,9,1,0,0
11-12 22:47:57,1.438,0.688,97.874,0,0,904261632,64328036352,232087552,1792909312,0,0,0,0,5668,5724,0,0,0,945,868,0,3221221376,10,9,0,0,0
11-12 22:47:58,0.062,0.062,99.875,0,0,903487488,64328810496,232087552,1792913408,0,0,0,0,426,350,0,0,0,79,154,0,3221221376,10,9,0,0,0
11-12 22:47:59,1.691,0.751,97.558,0,0,904761344,64327528448,232087552,1792913408,0,0,0,0,5578,5642,0,0,0,931,866,0,3221221376,10,9,1,0,0
11-12 22:48:00,0.062,0.125,99.813,0,0,903503872,64328785920,232087552,1792913408,0,16384,0,4,647,358,0,0,0,201,268,0,3221221376,10,9,0,0,0
11-12 22:48:01,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,122880,0,6,537,572,0,0,0,116,179,0,3221221376,10,9,0,0,0
11-12 22:48:02,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,520,342,0,0,0,88,152,0,3221221376,10,9,0,0,0
11-12 22:48:03,0.062,0.125,99.813,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,365,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 22:48:04,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,538,564,0,0,0,102,173,0,3221221376,10,9,0,0,0
11-12 22:48:05,0.062,0.062,99.875,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,768,334,0,0,0,99,171,0,3221221376,10,9,0,0,0
11-12 22:48:06,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,528,334,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 22:48:07,0,0.063,99.875,0.063,0,903503872,64328785920,232087552,1792913408,0,24576,0,4,597,564,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 22:48:08,0.062,0.125,99.813,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,880,342,0,0,0,104,171,0,3221221376,10,9,0,0,0
11-12 22:48:09,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,425,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 22:48:10,0.062,0.062,99.875,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,306,394,0,0,0,100,171,0,3221221376,10,9,0,0,0
11-12 22:48:11,0,0.125,99.875,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,717,564,0,0,0,86,137,0,3221221376,10,9,0,0,0
11-12 22:48:12,0,0.063,99.937,0,0,903503872,64328785920,232087552,1792913408,0,0,0,0,460,334,0,0,0,112,173,0,3221221376,10,9,0,0,0
11-12 22:48:13,0.062,0.062,99.875,0,0,903499776,64328785920,232087552,1792917504,0,49152,0,6,545,334,0,0,0,107,153,0,3221221376,10,9,0,0,0
11-12 22:48:14,0,0.063,99.937,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,418,572,0,0,0,101,146,0,3221221376,10,9,0,0,0
11-12 22:48:15,0.062,0.125,99.813,0,0,903499776,64328785920,232087552,1792917504,0,98304,0,20,485,334,0,0,0,101,169,0,3221221376,10,9,0,0,0
11-12 22:48:16,0,0.063,99.937,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,546,342,0,0,0,100,161,0,3221221376,10,9,0,0,0
11-12 22:48:17,0,0.063,99.937,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,537,564,0,0,0,83,137,0,3221221376,10,9,0,0,0
11-12 22:48:18,0.062,0.062,99.875,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,640,334,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 22:48:19,0,0.125,99.875,0,0,903499776,64328785920,232087552,1792917504,0,24576,0,4,707,334,0,0,0,95,153,0,3221221376,10,9,0,0,0
11-12 22:48:20,0.062,0.062,99.875,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,486,342,0,0,0,124,203,0,3221221376,10,9,0,0,0
11-12 22:48:21,0,0.063,99.937,0,0,903499776,64328785920,232087552,1792917504,0,16384,0,2,837,564,0,0,0,98,141,0,3221221376,10,9,0,0,0
11-12 22:48:22,0.062,0.125,99.813,0,0,903499776,64328785920,232087552,1792917504,0,0,0,0,246,342,0,0,0,80,145,0,3221221376,10,9,0,0,0
