"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,1.859,0.224,97.898,0.019,0,583741440,63740039168,290426880,2553430016,3212.813,1268021.892,0.248,5.512,0,0,79.843,75.222,71.295,1647.330,2064.556,0,3221221376,6,8,0,0,0
11-12 22:47:18,0.062,0.062,99.875,0,0,583737344,63740039168,290426880,2553446400,0,0,0,0,606,902,0,0,0,74,114,0,3221221376,6,8,0,0,0
11-12 22:47:19,0,0.125,99.875,0,0,583737344,63740039168,290426880,2553446400,0,0,0,0,699,334,0,0,0,133,179,0,3221221376,6,8,0,0,0
11-12 22:47:20,0,0.063,99.937,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,580,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 22:47:21,0,0.125,99.813,0.062,0,583991296,63739785216,290426880,2553446400,0,180224,0,8,365,334,0,0,0,68,107,0,3221221376,6,8,0,0,0
11-12 22:47:22,0,0.063,99.937,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,366,342,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 22:47:23,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,425,334,0,0,0,75,127,0,3221221376,6,8,0,0,0
11-12 22:47:24,0,0.125,99.875,0,0,583983104,63739793408,290426880,2553446400,0,0,0,0,400,334,0,0,0,82,121,0,3221221376,6,8,0,0,0
11-12 22:47:25,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,245,334,0,0,0,64,107,0,3221221376,6,8,0,0,0
11-12 22:47:26,0,0.125,99.875,0,0,583983104,63739793408,290426880,2553446400,0,0,0,0,588,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 22:47:27,0,0.063,99.937,0,0,583983104,63739793408,290426880,2553446400,0,24576,0,4,545,334,0,0,0,87,139,0,3221221376,6,8,0,0,0
11-12 22:47:28,0,0.125,99.875,0,0,583983104,63739793408,290426880,2553446400,0,0,0,0,126,342,0,0,0,56,97,0,3221221376,6,8,0,0,0
11-12 22:47:29,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,365,334,0,0,0,86,127,0,3221221376,6,8,0,0,0
11-12 22:47:30,0,0.063,99.937,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,366,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
11-12 22:47:31,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,725,334,0,0,0,80,127,0,3221221376,6,8,0,0,0
11-12 22:47:32,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,126,438,0,0,0,58,97,0,3221221376,6,8,0,0,0
11-12 22:47:33,0,0.063,99.937,0,0,583991296,63739785216,290426880,2553446400,0,24576,0,4,1429,334,0,0,0,86,121,0,3221221376,6,8,0,0,0
11-12 22:47:34,0,0.125,99.875,0,0,583999488,63739777024,290426880,2553446400,0,0,0,0,426,342,0,0,0,81,117,0,3221221376,6,8,0,0,0
11-12 22:47:35,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,605,334,0,0,0,91,137,0,3221221376,6,8,0,0,0
11-12 22:47:36,0,0.062,99.938,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,432,466,0,0,0,69,98,0,3221221376,6,8,0,0,0
11-12 22:47:37,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,485,334,0,0,0,72,97,0,3221221376,6,8,0,0,0
11-12 22:47:38,0,0.125,99.875,0,0,583991296,63739785216,290426880,2553446400,0,0,0,0,1162,334,0,0,0,92,111,0,3221221376,6,8,0,0,0
11-12 22:47:39,0.062,0.062,99.812,0.062,0,583852032,63739920384,290430976,2553446400,0,24576,0,4,605,334,0,0,0,115,170,0,3221221376,6,8,0,0,0
11-12 22:47:40,0,0.125,99.875,0,0,583987200,63739785216,290430976,2553446400,0,0,0,0,1309,342,0,0,0,78,117,0,3221221376,6,8,0,0,0
