"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,0.255,0.095,99.647,0.003,0,998961152,64241627136,235724800,1787736064,3194.340,250287.310,0.247,5.785,0,0,3.795,3.540,3.554,178.376,1500.927,0,3221221376,10,10,0,0,0
11-12 22:47:18,0.125,0.062,99.813,0,0,997158912,64243806208,235724800,1787490304,0,0,0,0,1032,1507,0,0,0,204,340,0,3221221376,10,9,0,0,0
11-12 22:47:19,1.877,0.688,97.434,0,0,1003544576,64237420544,235724800,1787494400,0,1867776,0,404,4969,3621,0,0,0,1082,654,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.125,0.188,99.687,0,0,997752832,64243384320,235724800,1787310080,0,0,0,0,2160,2589,0,0,0,341,415,0,3221221376,10,9,0,0,0
11-12 22:47:21,0.062,0.062,99.875,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,365,334,0,0,0,108,200,0,3221221376,10,9,0,0,0
11-12 22:47:22,0,0.062,99.875,0.062,0,997728256,64243408896,235724800,1787310080,0,270336,0,8,366,334,0,0,0,108,150,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.125,99.875,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,425,342,0,0,0,94,149,0,3221221376,10,9,0,0,0
11-12 22:47:24,0,0.062,99.938,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,572,564,0,0,0,85,149,0,3221221376,10,9,0,0,0
11-12 22:47:25,0,0.063,99.937,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,245,334,0,0,0,93,173,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.063,99.937,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,648,334,0,0,0,96,173,0,3221221376,10,9,0,0,0
11-12 22:47:27,0,0.125,99.875,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,657,564,0,0,0,84,139,0,3221221376,10,9,0,0,0
11-12 22:47:28,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,24576,0,4,542,562,0,0,0,131,185,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,365,342,0,0,0,94,169,0,3221221376,10,9,0,0,0
11-12 22:47:30,0,0.125,99.875,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,538,564,0,0,0,85,142,0,3221221376,10,9,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,725,334,0,0,0,95,156,0,3221221376,10,9,0,0,0
11-12 22:47:32,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,126,334,0,0,0,74,133,0,3221221376,10,9,0,0,0
11-12 22:47:33,0,0.125,99.875,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,1429,334,0,0,0,126,203,0,3221221376,10,9,0,0,0
11-12 22:47:34,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,24576,0,4,598,564,0,0,0,95,149,0,3221221376,10,9,0,0,0
11-12 22:47:35,0,0.062,99.938,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,605,342,0,0,0,82,135,0,3221221376,10,9,0,0,0
11-12 22:47:36,0,0.063,99.937,0,0,997736448,64243400704,235724800,1787310080,0,0,0,0,306,334,0,0,0,90,161,0,3221221376,10,9,0,0,0
11-12 22:47:37,0,0.063,99.937,0,0,997728256,64243408896,235724800,1787310080,0,0,0,0,657,564,0,0,0,103,175,0,3221221376,10,9,0,0,0
