"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,0.565,0.148,99.284,0.003,0,989065216,63961305088,231833600,2073309184,3192.503,307008.792,0.247,5.082,0,0,12.043,12.249,11.986,339.915,3832.036,0,3221221376,10,10,0,0,0
11-12 22:47:18,0.125,0.438,99.438,0,0,981680128,64273133568,231833600,1774792704,0,0,0,0,1710,2771,0,0,0,441,522,0,3221221376,10,9,0,0,0
11-12 22:47:19,0.564,0.313,99.123,0,0,987484160,64267329536,231833600,1774796800,0,0,0,0,4744,3555,0,0,0,476,462,0,3221221376,10,10,0,0,0
11-12 22:47:20,0.876,0.313,98.812,0,0,981762048,64273227776,231833600,1774620672,0,0,0,0,1892,2585,0,0,0,580,549,0,3221221376,10,9,0,0,0
11-12 22:47:21,0,0.125,99.875,0,0,981762048,64273227776,231833600,1774620672,0,0,0,0,699,342,0,0,0,87,146,0,3221221376,10,9,0,0,0
11-12 22:47:22,0.062,0.062,99.875,0,0,981762048,64273227776,231833600,1774620672,0,294912,0,10,186,334,0,0,0,106,185,0,3221221376,10,9,0,0,0
11-12 22:47:23,0,0.125,99.875,0,0,981753856,64273235968,231833600,1774620672,0,0,0,0,545,342,0,0,0,108,174,0,3221221376,10,9,0,0,0
11-12 22:47:24,0.062,0.062,99.875,0,0,981745664,64273244160,231833600,1774620672,0,0,0,0,632,564,0,0,0,101,162,0,3221221376,10,9,0,0,0
11-12 22:47:25,0,0.063,99.937,0,0,981737472,64273252352,231833600,1774620672,0,16384,0,4,245,334,0,0,0,86,144,0,3221221376,10,9,0,0,0
11-12 22:47:26,0,0.125,99.875,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,528,342,0,0,0,98,174,0,3221221376,10,9,0,0,0
11-12 22:47:27,0.062,0.062,99.875,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,777,564,0,0,0,95,151,0,3221221376,10,9,0,0,0
11-12 22:47:28,0,0.063,99.937,0,0,981737472,64273252352,231833600,1774616576,0,32768,0,4,126,334,0,0,0,99,174,0,3221221376,10,9,0,0,0
11-12 22:47:29,0,0.125,99.875,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,245,342,0,0,0,77,139,0,3221221376,10,9,0,0,0
11-12 22:47:30,0.062,0.062,99.875,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,366,334,0,0,0,97,170,0,3221221376,10,9,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,957,564,0,0,0,91,139,0,3221221376,10,9,0,0,0
11-12 22:47:32,0.062,0.062,99.875,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,186,334,0,0,0,76,133,0,3221221376,10,9,0,0,0
11-12 22:47:33,0,0.063,99.937,0,0,981737472,64273252352,231833600,1774616576,0,0,0,0,1094,334,0,0,0,105,176,0,3221221376,10,9,0,0,0
11-12 22:47:34,0,0.125,99.813,0.062,0,981737472,64273252352,231833600,1774616576,0,24576,0,4,873,630,0,0,0,128,202,0,3221221376,10,9,0,0,0
11-12 22:47:35,0.063,0.063,99.875,0,0,981704704,64273285120,231833600,1774616576,0,245760,0,52,731,408,0,0,0,122,154,0,3221221376,10,9,0,0,0
11-12 22:47:36,0,0.062,99.938,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,306,342,0,0,0,76,129,0,3221221376,10,9,0,0,0
11-12 22:47:37,0,0.125,99.875,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,597,564,0,0,0,88,141,0,3221221376,10,9,0,0,0
11-12 22:47:38,0,0.125,99.875,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,880,334,0,0,0,119,197,0,3221221376,10,9,0,0,0
11-12 22:47:39,0.062,0.062,99.875,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,1292,334,0,0,0,97,154,0,3221221376,10,9,0,0,0
11-12 22:47:40,0,0.063,99.937,0,0,981704704,64273285120,231833600,1774616576,0,24576,0,4,975,334,0,0,0,101,161,0,3221221376,10,9,0,0,0
11-12 22:47:41,0,0.063,99.937,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,991,572,0,0,0,95,150,0,3221221376,10,9,0,0,0
11-12 22:47:42,0.062,0.062,99.875,0,0,981704704,64273285120,231833600,1774616576,0,0,0,0,546,334,0,0,0,99,169,0,3221221376,10,9,0,0,0
11-12 22:47:43,0,0.125,99.875,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,665,334,0,0,0,96,165,0,3221221376,10,9,0,0,0
11-12 22:47:44,0.062,0.062,99.875,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,718,624,0,0,0,96,149,0,3221221376,10,9,0,0,0
11-12 22:47:45,0,0.063,99.937,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,245,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
11-12 22:47:46,0,0.125,99.813,0.062,0,981692416,64273293312,231833600,1774620672,0,49152,0,6,306,394,0,0,0,107,181,0,3221221376,10,9,0,0,0
11-12 22:47:47,0,0.125,99.875,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,837,572,0,0,0,91,139,0,3221221376,10,9,0,0,0
11-12 22:47:48,0.062,0.062,99.875,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,246,334,0,0,0,90,161,0,3221221376,10,9,0,0,0
11-12 22:47:49,0.062,0.062,99.875,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,485,334,0,0,0,81,133,0,3221221376,10,9,0,0,0
11-12 22:47:50,0,0.125,99.875,0,0,981692416,64273293312,231833600,1774620672,0,1908736,0,430,426,334,0,0,0,291,171,0,3221221376,10,9,0,0,0
11-12 22:47:51,0,0.063,99.937,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,597,572,0,0,0,88,140,0,3221221376,10,9,0,0,0
11-12 22:47:52,0.062,0.062,99.875,0,0,981692416,64273293312,231833600,1774620672,0,24576,0,4,606,394,0,0,0,96,147,0,3221221376,10,9,0,0,0
11-12 22:47:53,0,0.063,99.937,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,999,342,0,0,0,101,179,0,3221221376,10,9,0,0,0
11-12 22:47:54,0.062,0.125,99.813,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,752,564,0,0,0,111,181,0,3221221376,10,9,0,0,0
11-12 22:47:55,0,0.063,99.937,0,0,981692416,64273293312,231833600,1774620672,0,16384,0,4,425,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
11-12 22:47:56,0,0.063,99.937,0,0,981692416,64273293312,231833600,1774620672,0,0,0,0,768,342,0,0,0,93,148,0,3221221376,10,9,0,0,0
11-12 22:47:57,2.003,0.563,97.434,0,0,982888448,64272089088,231833600,1774620672,0,0,0,0,5812,5810,0,0,0,1033,881,0,3221221376,10,9,0,0,0
11-12 22:47:58,0,0.063,99.937,0,0,982081536,64272887808,231833600,1774620672,0,114688,0,6,306,350,0,0,0,118,230,0,3221221376,10,9,0,0,0
11-12 22:47:59,1.751,0.688,97.561,0,0,981860352,64273108992,231833600,1774620672,0,0,0,0,5764,5806,0,0,0,1008,884,0,3221221376,10,9,0,0,0
11-12 22:48:00,0,0.125,99.875,0,0,981733376,64273227776,231833600,1774620672,0,0,0,0,581,350,0,0,0,87,150,0,3221221376,10,9,0,0,0
11-12 22:48:01,0,0.063,99.937,0,0,981725184,64273235968,231833600,1774620672,0,0,0,0,537,564,0,0,0,85,147,0,3221221376,10,9,0,0,0
11-12 22:48:02,0,0.063,99.937,0,0,981725184,64273235968,231833600,1774620672,0,0,0,0,520,334,0,0,0,101,182,0,3221221376,10,9,0,0,0
11-12 22:48:03,0.062,0.125,99.750,0.062,0,981708800,64273252352,231833600,1774620672,0,73728,0,4,365,334,0,0,0,103,172,0,3221221376,10,9,0,0,0
11-12 22:48:04,0,0.063,99.937,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,538,572,0,0,0,98,163,0,3221221376,10,9,0,0,0
11-12 22:48:05,0.062,0.062,99.875,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,365,334,0,0,0,79,135,0,3221221376,10,9,0,0,0
11-12 22:48:06,0,0.125,99.875,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,588,334,0,0,0,102,182,0,3221221376,10,9,0,0,0
11-12 22:48:07,0,0.125,99.875,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,597,564,0,0,0,92,146,0,3221221376,10,9,0,0,0
11-12 22:48:08,0,0.063,99.937,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,880,334,0,0,0,102,159,0,3221221376,10,9,0,0,0
11-12 22:48:09,0,0.125,99.875,0,0,981692416,64273268736,231833600,1774620672,0,24576,0,4,770,334,0,0,0,105,159,0,3221221376,10,9,0,0,0
11-12 22:48:10,0.062,0.062,99.875,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,246,342,0,0,0,102,185,0,3221221376,10,9,0,0,0
11-12 22:48:11,0,0.063,99.937,0,0,981692416,64273268736,231833600,1774620672,0,98304,0,22,657,564,0,0,0,99,140,0,3221221376,10,9,0,0,0
11-12 22:48:12,0.062,0.062,99.875,0,0,981692416,64273268736,231833600,1774620672,0,0,0,0,460,342,0,0,0,83,143,0,3221221376,10,9,0,0,0
11-12 22:48:13,0,0.125,99.875,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,545,334,0,0,0,93,171,0,3221221376,10,9,0,0,0
11-12 22:48:14,0,0.063,99.937,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,418,564,0,0,0,107,185,0,3221221376,10,9,0,0,0
11-12 22:48:15,0.062,0.062,99.813,0.062,0,981688320,64273268736,231833600,1774624768,0,49152,0,6,425,334,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 22:48:16,0.062,0.125,99.813,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,606,342,0,0,0,84,137,0,3221221376,10,9,0,0,0
11-12 22:48:17,0,0.063,99.937,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,549,898,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 22:48:18,0,0.063,99.937,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,640,334,0,0,0,112,205,0,3221221376,10,9,0,0,0
11-12 22:48:19,0,0.125,99.875,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,365,334,0,0,0,79,133,0,3221221376,10,9,0,0,0
11-12 22:48:20,0.062,0.062,99.875,0,0,981688320,64273268736,231833600,1774624768,0,0,0,0,828,334,0,0,0,92,145,0,3221221376,10,9,0,0,0
11-12 22:48:21,0,0.063,99.937,0,0,981684224,64273268736,231837696,1774624768,0,40960,0,6,837,564,0,0,0,102,151,0,3221221376,10,9,0,0,0
11-12 22:48:22,0.062,0.062,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,126,342,0,0,0,99,171,0,3221221376,10,9,0,0,0
11-12 22:48:23,0,0.125,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,545,334,0,0,0,91,167,0,3221221376,10,9,0,0,0
11-12 22:48:24,0.062,0.062,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,932,564,0,0,0,104,159,0,3221221376,10,9,0,0,0
11-12 22:48:25,0,0.125,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,759,334,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 22:48:26,0,0.063,99.937,0,0,981684224,64273268736,231837696,1774624768,0,40960,0,8,186,334,0,0,0,117,201,0,3221221376,10,9,0,0,0
11-12 22:48:27,0.062,0.062,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,1111,572,0,0,0,97,147,0,3221221376,10,9,0,0,0
11-12 22:48:28,0,0.125,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,426,334,0,0,0,92,163,0,3221221376,10,9,0,0,0
11-12 22:48:29,0,0.063,99.937,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,305,438,0,0,0,100,153,0,3221221376,10,9,0,0,0
11-12 22:48:30,0.062,0.062,99.875,0,0,981684224,64273268736,231837696,1774624768,0,0,0,0,366,334,0,0,0,93,167,0,3221221376,10,9,0,0,0
