"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,3.549,0.343,96.101,0.007,0,5973086208,57148645376,84881408,4054224896,38186.475,2822441.288,1.840,10.542,0,0,123.434,156.237,140.375,3287.871,2597.703,0,3221221376,8,22,45,4,0
11-12 22:47:18,0,0.062,99.938,0,0,5972946944,57148780544,84881408,4054233088,0,2629632,0,392,725,1274,0,0,0,290,184,0,3221221376,8,22,46,4,0
11-12 22:47:19,0.062,0.062,99.875,0,0,5972946944,57148780544,84881408,4054233088,0,0,0,0,700,506,0,0,0,105,170,0,3221221376,8,22,45,4,0
11-12 22:47:20,0,0.063,99.937,0,0,5972946944,57148780544,84881408,4054233088,0,0,0,0,425,490,0,0,0,97,169,0,3221221376,8,22,45,4,0
11-12 22:47:21,0.062,0.062,99.875,0,0,5972938752,57148788736,84881408,4054233088,0,0,0,0,640,564,0,0,0,104,159,0,3221221376,8,22,44,4,0
11-12 22:47:22,0,0.125,99.813,0.062,0,5972930560,57148796928,84889600,4054224896,0,122880,0,6,649,876,1,0,1,109,183,0,3221221376,8,22,44,4,0
11-12 22:47:23,0,0.063,99.937,0,0,5972914176,57148805120,84889600,4054233088,0,0,0,0,426,440,0,0,0,102,163,0,3221221376,8,22,42,4,0
11-12 22:47:24,0.062,0.062,99.875,0,0,5972914176,57148805120,84889600,4054233088,0,0,0,0,579,490,0,0,0,104,177,0,3221221376,8,22,42,4,0
11-12 22:47:25,0,0.125,99.875,0,0,5972914176,57148805120,84889600,4054233088,0,0,0,0,126,638,0,0,0,93,158,0,3221221376,8,22,43,4,0
11-12 22:47:26,0,0,100,0,0,5972914176,57148805120,84889600,4054233088,0,0,0,0,305,564,0,0,0,84,139,0,3221221376,8,22,43,4,0
11-12 22:47:27,0.062,0.062,99.875,0,0,5972914176,57148805120,84889600,4054233088,0,0,0,0,768,342,0,0,0,98,174,0,3221221376,8,22,43,4,0
11-12 22:47:28,0,0.063,99.937,0,0,5972910080,57148805120,84897792,4054233088,0,24576,0,4,305,638,0,0,0,118,189,0,3221221376,8,22,43,4,0
11-12 22:47:29,27.876,1.770,70.354,0,0,6110154752,57011560448,84897792,4054233088,0,0,0,0,778672,862539,151,31,126,6067,29368,0,3221221376,8,62,42,4,0
11-12 22:47:30,92.597,3.764,3.639,0,0,6433185792,56688508928,84897792,4054253568,0,0,0,0,9788871,12131449,1619,285,1578,19810,27299,0,3221221376,8,62,42,4,0
11-12 22:47:31,70.270,2.640,27.090,0,0,6844993536,56276692992,84897792,4054261760,0,0,0,0,7662082,9572596,1056,281,1014,15506,18618,0,3221221376,8,62,43,4,0
11-12 22:47:32,76.889,4.282,18.829,0,0,7072227328,56049459200,84897792,4054261760,0,0,0,0,16601369,20933471,2331,976,2507,29419,36248,0,3221221376,8,62,43,4,0
11-12 22:47:33,73.820,3.398,22.782,0,0,7139438592,55982247936,84897792,4054261760,0,0,0,0,19593617,24360558,2708,659,2323,33848,39615,0,3221221376,8,62,44,4,0
11-12 22:47:34,86.558,5.339,8.103,0,0,7344762880,55776915456,84905984,4054261760,0,122880,0,8,30384058,37571431,3956,1420,4088,49257,54276,0,3221221376,8,62,44,4,0
11-12 22:47:35,55.214,3.078,41.709,0,0,7615287296,55506386944,84905984,4054265856,0,0,0,0,16274767,20432535,2420,537,2327,27090,31467,0,3221221376,8,62,45,4,0
11-12 22:47:36,67.275,3.398,29.327,0,0,7620456448,55501217792,84905984,4054265856,0,0,0,0,24813596,30769349,2916,1210,3605,39218,46863,0,3221221376,8,62,43,4,0
11-12 22:47:37,84.340,5.283,10.377,0,0,7697055744,55424614400,84905984,4054269952,0,0,0,0,32428170,40288757,4220,724,4360,49854,58097,0,3221221376,8,62,43,4,0
11-12 22:47:38,42.402,1.876,55.722,0,0,7803207680,55318462464,84905984,4054269952,0,0,0,0,10895273,13957910,1453,223,1720,18113,23040,0,3221221376,8,62,43,4,0
11-12 22:47:39,63.521,3.927,32.552,0,0,7806648320,55315021824,84905984,4054269952,0,0,0,0,27246576,33725162,3488,935,3621,42448,49662,0,3221221376,8,62,45,4,0
11-12 22:47:40,72.744,4.164,23.091,0,0,7806730240,55314927616,84914176,4054274048,0,73728,0,6,26614200,34039987,3553,1064,3326,44033,45351,0,3221221376,8,30,45,4,0
11-12 22:47:41,6.254,0.063,93.684,0,0,7806693376,55314964480,84914176,4054274048,0,0,0,0,760,538,0,0,0,339,142,0,3221221376,8,30,45,4,0
11-12 22:47:42,1.375,0.062,98.562,0,0,7806713856,55314944000,84914176,4054274048,0,0,0,0,837,884,1,0,0,193,187,0,3221221376,8,30,44,4,0
11-12 22:47:43,0,0.125,99.875,0,0,7800610816,55321047040,84914176,4054274048,0,0,0,0,546,432,0,0,0,84,145,0,3221221376,8,30,45,4,0
11-12 22:47:44,0,0,100,0,0,7800602624,55321055232,84914176,4054274048,0,0,0,0,605,564,0,0,0,110,176,0,3221221376,8,30,44,4,0
11-12 22:47:45,0.313,0.125,99.562,0,0,7794819072,55326838784,84914176,4054274048,0,0,0,0,410,342,0,0,0,1479,1281,0,3221221376,8,30,44,4,0
11-12 22:47:46,0,0.125,99.813,0.062,0,7793463296,55328190464,84918272,4054274048,0,106496,0,6,305,816,0,0,0,101,169,0,3221221376,8,30,43,4,0
11-12 22:47:47,0.062,0,99.938,0,0,7793463296,55328190464,84918272,4054274048,0,0,0,0,606,506,0,0,0,83,132,0,3221221376,8,30,43,4,0
11-12 22:47:48,0,0.125,99.875,0,0,7793463296,55328190464,84918272,4054274048,0,0,0,0,365,416,0,0,0,97,176,0,3221221376,8,30,42,4,0
11-12 22:47:49,0,0.063,99.937,0,0,7793463296,55328190464,84918272,4054274048,0,57344,0,6,478,720,0,0,0,99,139,0,3221221376,8,30,42,4,0
11-12 22:47:50,0,0.062,99.938,0,0,7793463296,55328190464,84918272,4054274048,0,0,0,0,605,432,0,0,0,98,167,0,3221221376,8,30,41,4,0
11-12 22:47:51,0,0.062,99.938,0,0,7793463296,55328190464,84918272,4054274048,0,0,0,0,306,416,0,0,0,78,132,0,3221221376,8,30,41,4,0
11-12 22:47:52,0,0.063,99.937,0,0,7793455104,55328190464,84926464,4054274048,0,32768,0,4,777,572,1,0,0,126,189,0,3221221376,8,30,40,2,0
11-12 22:47:53,0,0.062,99.938,0,0,7793455104,55328190464,84926464,4054274048,0,0,0,0,880,358,0,0,0,99,139,0,3221221376,8,30,40,2,0
11-12 22:47:54,0,0.063,99.937,0,0,7793455104,55328190464,84926464,4054274048,0,147456,0,28,699,564,0,0,0,104,149,0,3221221376,8,30,42,1,0
11-12 22:47:55,0.999,0.250,98.751,0,0,7793582080,55328063488,84926464,4054274048,0,0,0,0,28554,31810,0,0,0,242,958,0,3221221376,8,30,42,1,0
11-12 22:47:56,0,0.063,99.937,0,0,7793582080,55328063488,84926464,4054274048,0,0,0,0,887,432,0,0,0,106,172,0,3221221376,8,30,43,0,0
11-12 22:47:57,0.062,0.062,99.875,0,0,7791476736,55330168832,84926464,4054274048,0,0,0,0,504,1131,0,0,0,164,282,0,3221221376,8,29,43,0,0
11-12 22:47:58,0.062,0.062,99.875,0,0,7791370240,55330271232,84930560,4054274048,0,49152,0,4,425,630,0,0,0,99,157,0,3221221376,8,29,44,0,0
11-12 22:47:59,0,0.063,99.937,0,0,7791370240,55330271232,84930560,4054274048,0,0,0,0,306,498,0,0,0,88,153,0,3221221376,8,29,44,0,0
11-12 22:48:00,0,0.125,99.875,0,0,7791370240,55330271232,84930560,4054274048,0,0,0,0,700,482,0,0,0,120,197,0,3221221376,8,29,45,0,0
11-12 22:48:01,0,0.062,99.938,0,0,7791370240,55330271232,84930560,4054274048,0,0,0,0,246,630,0,0,0,96,151,0,3221221376,8,29,45,0,0
11-12 22:48:02,0.063,0.063,99.875,0,0,7791370240,55330271232,84930560,4054274048,0,0,0,0,811,712,1,0,0,177,253,0,3221221376,8,29,45,0,0
11-12 22:48:03,0.062,0,99.875,0.062,0,7791562752,55330078720,84934656,4054269952,0,98304,0,4,246,638,0,0,0,123,214,0,3221221376,8,29,45,0,0
11-12 22:48:04,0.125,0.125,99.750,0,0,7792046080,55329587200,84934656,4054286336,0,16384,0,4,485,424,0,0,0,358,489,0,3221221376,8,29,43,0,0
11-12 22:48:05,0,0.063,99.937,0,0,7791267840,55330365440,84934656,4054278144,0,0,0,0,246,572,0,0,0,177,214,0,3221221376,8,29,43,0,0
11-12 22:48:06,0.125,0.062,99.813,0,0,7790886912,55330746368,84934656,4054278144,0,0,0,0,707,408,0,0,0,166,238,0,3221221376,8,29,42,0,0
11-12 22:48:07,0,0,100,0,0,7790886912,55330746368,84934656,4054278144,0,0,0,0,306,482,0,0,0,78,131,0,3221221376,8,29,42,0,0
11-12 22:48:08,0,0.063,99.937,0,0,7790886912,55330746368,84934656,4054278144,0,0,0,0,1237,630,0,0,0,119,188,0,3221221376,8,29,41,0,0
11-12 22:48:09,0,0.063,99.937,0,0,7790878720,55330746368,84942848,4054278144,0,98304,0,6,306,630,0,0,0,103,162,0,3221221376,8,29,42,0,0
11-12 22:48:10,0.062,0.062,99.875,0,0,7790878720,55330746368,84942848,4054278144,0,0,0,0,365,498,0,0,0,82,139,0,3221221376,8,29,42,0,0
11-12 22:48:11,38.384,1.831,59.785,0,0,7945265152,55176355840,84942848,4054282240,0,0,0,0,8151392,9966140,1418,470,1354,15053,23747,0,3221221376,8,93,42,0,0
11-12 22:48:12,54.706,2.653,42.641,0,0,7950950400,55170666496,84942848,4054286336,0,0,0,0,22136405,27614509,2356,879,3221,33095,39678,0,3221221376,8,93,42,0,0
11-12 22:48:13,74.586,5.924,19.490,0,0,7959887872,55161729024,84942848,4054286336,0,0,0,0,42821486,53535023,5212,1655,5963,60831,79218,0,3221221376,8,93,43,0,0
11-12 22:48:14,25.331,2.457,72.212,0,0,8152764416,54968852480,84942848,4054286336,0,868352,0,186,14108169,16882003,1242,337,1826,17771,26462,0,3221221376,8,93,44,0,0
11-12 22:48:15,53.982,5.183,40.834,0,0,8163688448,54957924352,84946944,4054286336,0,81920,0,8,40318588,50967534,4185,1277,5121,52309,79524,0,3221221376,8,93,44,0,0
11-12 22:48:16,55.070,4.499,40.431,0,0,8170397696,54951215104,84946944,4054286336,0,0,0,0,36555977,44864719,5487,1265,5137,47776,71305,0,3221221376,8,93,45,0,0
11-12 22:48:17,31.626,2.467,65.908,0,0,8345751552,54775857152,84946944,4054290432,0,0,0,0,18429014,22931433,2628,637,2542,25068,40627,0,3221221376,8,93,46,0,0
11-12 22:48:18,49.523,5.156,45.321,0,0,8347308032,54774300672,84946944,4054290432,0,0,0,0,41090949,50941605,4387,1433,5030,53036,85425,0,3221221376,8,93,46,0,0
11-12 22:48:19,41.604,4.609,53.788,0,0,8398127104,54723481600,84946944,4054290432,0,40960,0,2,32685116,40316950,4028,1145,3485,42766,67151,0,3221221376,8,93,46,0,0
11-12 22:48:20,31.490,2.954,65.556,0,0,8472387584,54649212928,84955136,4054290432,0,73728,0,6,20777463,26234056,2416,705,2457,26846,41345,0,3221221376,8,93,46,0,0
11-12 22:48:21,65.560,7.577,26.863,0,0,8472899584,54648700928,84955136,4054290432,0,0,0,0,56433262,69343067,6445,1874,6909,69900,113209,0,3221221376,8,93,45,0,0
11-12 22:48:22,8.949,1.001,90.050,0,0,8472797184,54648803328,84955136,4054290432,0,0,0,0,7805979,9604539,1056,298,1304,10533,18064,0,3221221376,8,29,45,0,0
11-12 22:48:23,0.062,0.125,99.813,0,0,8472797184,54648803328,84955136,4054290432,0,0,0,0,426,522,0,0,0,101,156,0,3221221376,8,29,43,0,0
11-12 22:48:24,0,0.063,99.937,0,0,8472629248,54648971264,84955136,4054290432,0,16384,0,2,879,408,0,0,0,423,331,0,3221221376,8,29,43,0,0
11-12 22:48:25,0,0.062,99.875,0.062,0,8472231936,54649364480,84959232,4054290432,0,40960,0,4,640,646,0,0,0,107,169,0,3221221376,8,29,43,0,0
11-12 22:48:26,0.063,0.125,99.812,0,0,8470241280,54651355136,84959232,4054290432,0,0,0,0,305,424,0,0,0,1379,819,0,3221221376,8,29,43,0,0
11-12 22:48:27,0.250,0.250,99.499,0,0,8454918144,54666678272,84959232,4054290432,0,0,0,0,820,556,0,0,0,1666,1253,0,3221221376,8,29,43,0,0
11-12 22:48:28,0,0,100,0,0,8454918144,54666678272,84959232,4054290432,0,0,0,0,557,832,0,0,0,99,169,0,3221221376,8,29,43,0,0
11-12 22:48:29,0,0.125,99.875,0,0,8454918144,54666678272,84959232,4054290432,0,0,0,0,186,556,0,0,0,95,152,0,3221221376,8,29,42,0,0
11-12 22:48:30,0,0.063,99.937,0,0,8454918144,54666678272,84959232,4054290432,0,409600,0,84,485,482,0,0,0,128,139,0,3221221376,8,29,42,0,0
11-12 22:48:31,0,0.062,99.938,0,0,8454909952,54666678272,84967424,4054290432,0,24576,0,4,186,498,0,0,0,87,144,0,3221221376,8,29,42,0,0
11-12 22:48:32,0,0.063,99.937,0,0,8454909952,54666678272,84967424,4054290432,0,0,0,0,777,728,1,0,0,117,190,0,3221221376,8,29,42,0,0
11-12 22:48:33,0.062,0.062,99.875,0,0,8454909952,54666678272,84967424,4054290432,0,0,0,0,126,564,0,0,0,87,139,0,3221221376,8,29,43,0,0
11-12 22:48:34,0,0.063,99.937,0,0,8454909952,54666678272,84967424,4054290432,0,0,0,0,869,680,0,0,0,91,145,0,3221221376,8,28,43,0,0
11-12 22:48:35,0.062,0.062,99.875,0,0,8454909952,54666678272,84967424,4054290432,0,16384,0,4,1894,2362,1,2,1,146,166,0,3221221376,8,20,43,8,0
11-12 22:48:36,0,0.063,99.937,0,0,8454909952,54666678272,84967424,4054290432,0,0,0,0,485,522,0,0,0,106,163,0,3221221376,8,20,43,8,0
11-12 22:48:37,0,0.062,99.875,0.062,0,8454901760,54666678272,84975616,4054290432,0,24576,0,4,916,490,0,0,0,118,189,0,3221221376,8,20,43,8,0
11-12 22:48:38,0,0.063,99.937,0,0,8454901760,54666678272,84975616,4054290432,0,0,0,0,759,506,0,0,0,87,137,0,3221221376,8,20,43,8,0
11-12 22:48:39,0,0.125,99.875,0,0,8454897664,54666678272,84975616,4054294528,0,0,0,0,306,490,0,0,0,86,140,0,3221221376,8,20,44,8,0
11-12 22:48:40,0,0.062,99.938,0,0,8454897664,54666678272,84975616,4054294528,0,0,0,0,887,712,0,0,0,112,176,0,3221221376,8,20,45,8,0
11-12 22:48:41,0,0.063,99.937,0,0,8454070272,54667505664,84975616,4054294528,0,0,0,0,366,490,0,0,0,121,188,0,3221221376,8,20,44,8,0
11-12 22:48:42,0,0.062,99.938,0,0,8453476352,54668099584,84975616,4054294528,0,0,0,0,1051,988,1,0,0,112,178,0,3221221376,8,20,45,8,0
11-12 22:48:43,0,0.063,99.937,0,0,8453468160,54668099584,84983808,4054294528,0,98304,0,6,366,646,0,0,0,110,169,0,3221221376,8,20,44,8,0
11-12 22:48:44,0,0.063,99.937,0,0,8453468160,54668099584,84983808,4054294528,0,0,0,0,700,506,0,0,0,105,172,0,3221221376,8,20,44,8,0
11-12 22:48:45,0.062,0.062,99.875,0,0,8453468160,54668099584,84983808,4054294528,0,24576,0,2,1438,490,0,0,0,117,166,0,3221221376,8,20,43,8,0
11-12 22:48:46,0,0.062,99.938,0,0,8453468160,54668099584,84983808,4054294528,0,0,0,0,305,506,0,0,0,77,135,0,3221221376,8,20,43,8,0
