"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf8_s4_cluster4_dstat.csv",,,,"Date:","11 Dec 2019 22:47:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 22:47:17,1.101,0.172,98.714,0.012,0,582692864,63646064640,273895424,2676256768,3210.610,779577.646,0.248,4.331,0,0,55.698,49.762,49.883,1169.072,1620.132,0,3221221376,6,8,0,0,0
11-12 22:47:18,0.062,0,99.938,0,0,581898240,63646855168,273895424,2676260864,0,0,0,0,426,902,0,0,0,114,155,0,3221221376,6,8,0,0,0
11-12 22:47:19,0,0.125,99.875,0,0,581898240,63646855168,273895424,2676260864,0,0,0,0,819,334,0,0,0,66,99,0,3221221376,6,8,0,0,0
11-12 22:47:20,0,0.062,99.938,0,0,581898240,63646855168,273895424,2676260864,0,532480,0,78,366,334,0,0,0,86,104,0,3221221376,6,8,0,0,0
11-12 22:47:21,0.062,0.062,99.812,0.062,0,581898240,63646855168,273895424,2676260864,0,2695168,0,538,699,342,0,0,0,337,159,0,3221221376,6,8,0,0,0
11-12 22:47:22,0,0.125,99.875,0,0,581771264,63646982144,273895424,2676260864,0,0,0,0,186,342,0,0,0,95,157,0,3221221376,6,8,0,0,0
11-12 22:47:23,0.062,0.062,99.875,0,0,581771264,63646982144,273895424,2676260864,0,0,0,0,545,334,0,0,0,61,93,0,3221221376,6,8,0,0,0
11-12 22:47:24,0,0.063,99.937,0,0,581771264,63646982144,273895424,2676260864,0,0,0,0,460,334,0,0,0,68,110,0,3221221376,6,8,0,0,0
11-12 22:47:25,0,0.063,99.937,0,0,581771264,63646982144,273895424,2676260864,0,0,0,0,257,668,0,0,0,58,100,0,3221221376,6,8,0,0,0
11-12 22:47:26,0.062,0.062,99.875,0,0,581767168,63646982144,273899520,2676260864,0,24576,0,4,528,334,0,0,0,89,147,0,3221221376,6,8,0,0,0
11-12 22:47:27,0.062,0.125,99.813,0,0,581767168,63646982144,273899520,2676260864,0,0,0,0,605,342,0,0,0,83,113,0,3221221376,6,8,0,0,0
11-12 22:47:28,0,0.063,99.937,0,0,581894144,63646855168,273899520,2676260864,0,0,0,0,126,334,0,0,0,59,103,0,3221221376,6,8,0,0,0
11-12 22:47:29,0,0.063,99.937,0,0,581894144,63646855168,273899520,2676260864,0,0,0,0,305,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
11-12 22:47:30,0.062,0.062,99.875,0,0,581894144,63646855168,273899520,2676260864,0,0,0,0,306,334,0,0,0,69,121,0,3221221376,6,8,0,0,0
11-12 22:47:31,0,0.063,99.937,0,0,581894144,63646855168,273899520,2676260864,0,8192,0,2,785,334,0,0,0,72,97,0,3221221376,6,8,0,0,0
11-12 22:47:32,0.062,0.125,99.750,0.062,0,581898240,63646846976,273903616,2676260864,0,24576,0,4,186,342,0,0,0,90,133,0,3221221376,6,8,0,0,0
11-12 22:47:33,0,0.062,99.938,0,0,581771264,63646973952,273903616,2676260864,0,0,0,0,1094,342,0,0,0,71,105,0,3221221376,6,8,0,0,0
11-12 22:47:34,0.062,0.062,99.875,0,0,581771264,63646973952,273903616,2676260864,0,0,0,0,641,334,0,0,0,90,143,0,3221221376,6,8,0,0,0
11-12 22:47:35,0,0.125,99.875,0,0,581771264,63646973952,273903616,2676260864,0,0,0,0,851,570,0,0,0,102,110,0,3221221376,6,8,0,0,0
11-12 22:47:36,0,0.063,99.937,0,0,581763072,63646982144,273903616,2676260864,0,0,0,0,246,334,0,0,0,56,97,0,3221221376,6,8,0,0,0
11-12 22:47:37,0.062,0.125,99.813,0,0,581763072,63646982144,273903616,2676260864,0,8192,0,2,425,334,0,0,0,91,126,0,3221221376,6,8,0,0,0
11-12 22:47:38,0,0.063,99.937,0,0,581763072,63646982144,273903616,2676260864,0,24576,0,4,1282,342,0,0,0,100,151,0,3221221376,6,8,0,0,0
11-12 22:47:39,0,0.062,99.938,0,0,581763072,63646982144,273903616,2676260864,0,0,0,0,605,342,0,0,0,68,98,0,3221221376,6,8,0,0,0
11-12 22:47:40,0,0.125,99.875,0,0,581763072,63646982144,273903616,2676260864,0,0,0,0,1260,334,0,0,0,76,118,0,3221221376,6,8,0,0,0
11-12 22:47:41,0.062,0.062,99.875,0,0,581763072,63646982144,273903616,2676260864,0,0,0,0,819,334,0,0,0,67,105,0,3221221376,6,8,0,0,0
11-12 22:47:42,0,0.125,99.875,0,0,581754880,63646990336,273903616,2676260864,0,0,0,0,606,334,0,0,0,100,153,0,3221221376,6,8,0,0,0
